longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,14,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,15,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,16,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,17,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,18,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,19,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,20,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,21,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,23,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,0,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,2,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,3,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,5,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,6,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,7,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,8,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,9,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,10,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,11,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,12,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,13,96
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,14,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,15,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,16,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,17,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,18,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,19,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,20,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,21,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,22,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-15,23,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,0,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,5,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,6,75
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,7,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,8,180
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,9,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,10,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,11,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,13,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,14,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,15,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,16,211
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,17,270
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,18,165
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,19,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,20,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,21,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,22,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-16,23,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,0,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,5,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,6,83
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,7,142
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,8,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,9,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,10,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,11,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,12,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,13,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,14,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,15,181
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,16,234
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,17,301
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,18,170
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,19,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,20,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,21,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,22,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-17,23,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,0,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,5,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,6,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,7,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,8,172
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,9,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,10,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,11,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,12,145
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,13,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,14,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,15,186
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,16,298
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,17,330
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,18,68
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,19,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,20,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,21,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,22,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-18,23,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,0,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,2,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,6,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,7,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,8,191
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,9,142
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,10,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,11,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,12,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,13,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,14,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,15,183
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,16,256
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,17,365
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,18,279
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,19,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,20,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,21,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,22,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-19,23,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,0,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,5,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,6,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,7,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,8,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,12,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,13,145
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,14,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,15,185
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,16,243
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,17,239
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,18,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,19,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,20,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,21,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,22,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-20,23,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,0,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,5,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,6,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,7,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,8,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,9,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,10,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,11,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,12,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,13,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,14,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,15,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,16,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,17,91
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,18,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,19,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,20,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,21,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,22,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-21,23,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,0,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,2,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,3,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,5,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,6,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,7,145
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,8,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,9,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,10,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,11,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,12,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,13,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,14,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,15,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,16,277
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,17,306
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,18,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,19,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,20,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,21,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,22,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-23,23,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,0,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,5,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,6,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,7,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,8,195
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,9,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,10,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,11,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,12,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,13,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,14,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,15,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,16,251
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,17,317
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,18,191
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,19,91
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,20,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,21,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,22,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-24,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,0,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,5,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,6,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,7,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,8,179
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,9,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,10,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,11,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,12,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,13,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,14,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,15,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,16,261
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,17,267
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,18,170
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,19,96
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,20,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,21,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,22,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-25,23,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,6,85
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,7,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,8,192
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,9,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,10,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,11,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,12,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,13,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,14,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,15,180
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,16,216
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,17,318
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,18,187
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,19,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,20,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,21,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,22,42
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-26,23,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,0,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,5,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,6,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,7,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,8,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,9,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,10,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,12,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,13,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,14,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,15,164
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,16,247
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,17,232
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,18,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,19,80
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,20,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,21,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,22,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-27,23,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,0,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,2,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,3,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,4,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,5,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,6,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,7,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,8,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,9,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,10,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,11,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,12,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,13,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,14,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,15,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,16,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,17,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,18,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,19,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,20,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,21,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,22,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-28,23,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-29,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-29,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-29,2,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-29,3,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-29,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-29,5,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-29,6,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-29,7,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-29,8,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-29,9,30
