"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS096-2016122319:17:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:17:00.000","42","6","9","63","68","2","0","0"
"DFS096-2016122319:17:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:17:00.000","42","157","10","69","225","2","0","0"
"DFS096-2016122319:32:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:32:00.000","38","15","1","6","20","0","5","0"
"DFS096-2016122319:32:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:32:00.000","38","6","2","21","26","0","2","0"
"DFS096-2016122319:32:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:32:00.000","38","6","3","27","32","0","11","2"
"DFS096-2016122319:32:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:32:00.000","38","6","4","33","38","0","5","8"
"DFS096-2016122319:32:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:32:00.000","38","6","5","39","44","0","14","9"
"DFS096-2016122319:32:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:32:00.000","38","6","6","45","50","1","1","14"
"DFS096-2016122319:32:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:32:00.000","38","6","7","51","56","2","0","4"
"DFS096-2016122319:32:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:32:00.000","38","6","8","57","62","2","0","1"
"DFS096-2016122319:32:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:32:00.000","38","6","9","63","68","2","0","0"
"DFS096-2016122319:32:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:32:00.000","38","157","10","69","225","2","0","0"
"DFS096-2016122319:47:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:47:00.000","36","15","1","6","20","0","7","1"
"DFS096-2016122319:47:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:47:00.000","36","6","2","21","26","0","5","1"
"DFS096-2016122319:47:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:47:00.000","36","6","3","27","32","0","4","3"
"DFS096-2016122319:47:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:47:00.000","36","6","4","33","38","0","9","3"
"DFS096-2016122319:47:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:47:00.000","36","6","5","39","44","0","11","12"
"DFS096-2016122319:47:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:47:00.000","36","6","6","45","50","1","0","13"
"DFS096-2016122319:47:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:47:00.000","36","6","7","51","56","2","0","3"
"DFS096-2016122319:47:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:47:00.000","36","6","8","57","62","2","0","0"
"DFS096-2016122319:47:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:47:00.000","36","6","9","63","68","2","0","0"
"DFS096-2016122319:47:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T19:47:00.000","36","157","10","69","225","2","0","0"
"DFS096-2016122320:02:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:02:00.000","49","15","1","6","20","0","5","0"
"DFS096-2016122320:02:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:02:00.000","49","6","2","21","26","0","3","0"
"DFS096-2016122320:02:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:02:00.000","49","6","3","27","32","0","10","0"
"DFS096-2016122320:02:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:02:00.000","49","6","4","33","38","0","18","8"
"DFS096-2016122320:02:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:02:00.000","49","6","5","39","44","0","9","16"
"DFS096-2016122320:02:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:02:00.000","49","6","6","45","50","1","4","16"
"DFS096-2016122320:02:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:02:00.000","49","6","7","51","56","2","0","9"
"DFS096-2016122320:02:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:02:00.000","49","6","8","57","62","2","0","0"
"DFS096-2016122320:02:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:02:00.000","49","6","9","63","68","2","0","0"
"DFS096-2016122320:02:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:02:00.000","49","157","10","69","225","2","0","0"
"DFS096-2016122320:17:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:17:00.000","53","15","1","6","20","0","4","2"
"DFS096-2016122320:17:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:17:00.000","53","6","2","21","26","0","1","0"
"DFS096-2016122320:17:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:17:00.000","53","6","3","27","32","0","6","1"
"DFS096-2016122320:17:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:17:00.000","53","6","4","33","38","0","23","4"
"DFS096-2016122320:17:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:17:00.000","53","6","5","39","44","0","14","13"
"DFS096-2016122320:17:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:17:00.000","53","6","6","45","50","1","5","22"
"DFS096-2016122320:17:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:17:00.000","53","6","7","51","56","2","0","11"
"DFS096-2016122320:17:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:17:00.000","53","6","8","57","62","2","0","0"
"DFS096-2016122320:17:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:17:00.000","53","6","9","63","68","2","0","0"
"DFS096-2016122320:17:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:17:00.000","53","157","10","69","225","2","0","0"
"DFS096-2016122320:32:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:32:00.000","47","15","1","6","20","0","3","0"
"DFS096-2016122320:32:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:32:00.000","47","6","2","21","26","0","8","2"
"DFS096-2016122320:32:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:32:00.000","47","6","3","27","32","0","18","7"
"DFS096-2016122320:32:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:32:00.000","47","6","4","33","38","0","15","10"
"DFS096-2016122320:32:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:32:00.000","47","6","5","39","44","0","3","18"
"DFS096-2016122320:32:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:32:00.000","47","6","6","45","50","1","0","6"
"DFS096-2016122320:32:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:32:00.000","47","6","7","51","56","2","0","4"
"DFS096-2016122320:32:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:32:00.000","47","6","8","57","62","2","0","0"
"DFS096-2016122320:32:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:32:00.000","47","6","9","63","68","2","0","0"
"DFS096-2016122320:32:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:32:00.000","47","157","10","69","225","2","0","0"
"DFS096-2016122320:47:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:47:00.000","45","15","1","6","20","0","5","1"
"DFS096-2016122320:47:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:47:00.000","45","6","2","21","26","0","6","3"
"DFS096-2016122320:47:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:47:00.000","45","6","3","27","32","0","9","4"
"DFS096-2016122320:47:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:47:00.000","45","6","4","33","38","0","18","9"
"DFS096-2016122320:47:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:47:00.000","45","6","5","39","44","0","4","14"
"DFS096-2016122320:47:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:47:00.000","45","6","6","45","50","1","1","10"
"DFS096-2016122320:47:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:47:00.000","45","6","7","51","56","2","2","4"
"DFS096-2016122320:47:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:47:00.000","45","6","8","57","62","2","0","0"
"DFS096-2016122320:47:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:47:00.000","45","6","9","63","68","2","0","0"
"DFS096-2016122320:47:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T20:47:00.000","45","157","10","69","225","2","0","0"
"DFS096-2016122321:02:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:02:00.000","43","15","1","6","20","0","3","0"
"DFS096-2016122321:02:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:02:00.000","43","6","2","21","26","0","7","1"
"DFS096-2016122321:02:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:02:00.000","43","6","3","27","32","0","13","3"
"DFS096-2016122321:02:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:02:00.000","43","6","4","33","38","0","13","11"
"DFS096-2016122321:02:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:02:00.000","43","6","5","39","44","0","6","13"
"DFS096-2016122321:02:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:02:00.000","43","6","6","45","50","1","1","11"
"DFS096-2016122321:02:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:02:00.000","43","6","7","51","56","2","0","4"
"DFS096-2016122321:02:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:02:00.000","43","6","8","57","62","2","0","0"
"DFS096-2016122321:02:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:02:00.000","43","6","9","63","68","2","0","0"
"DFS096-2016122321:02:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:02:00.000","43","157","10","69","225","2","0","0"
"DFS096-2016122321:17:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:17:00.000","35","15","1","6","20","0","4","0"
"DFS096-2016122321:17:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:17:00.000","35","6","2","21","26","0","4","0"
"DFS096-2016122321:17:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:17:00.000","35","6","3","27","32","0","10","1"
"DFS096-2016122321:17:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:17:00.000","35","6","4","33","38","0","15","11"
"DFS096-2016122321:17:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:17:00.000","35","6","5","39","44","0","2","14"
"DFS096-2016122321:17:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:17:00.000","35","6","6","45","50","1","0","9"
"DFS096-2016122321:17:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:17:00.000","35","6","7","51","56","2","0","0"
"DFS096-2016122321:17:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:17:00.000","35","6","8","57","62","2","0","0"
"DFS096-2016122321:17:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:17:00.000","35","6","9","63","68","2","0","0"
"DFS096-2016122321:17:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:17:00.000","35","157","10","69","225","2","0","0"
"DFS096-2016122321:32:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:32:00.000","45","15","1","6","20","0","11","3"
"DFS096-2016122321:32:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:32:00.000","45","6","2","21","26","0","7","2"
"DFS096-2016122321:32:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:32:00.000","45","6","3","27","32","0","5","3"
"DFS096-2016122321:32:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:32:00.000","45","6","4","33","38","0","7","5"
"DFS096-2016122321:32:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:32:00.000","45","6","5","39","44","0","11","12"
"DFS096-2016122321:32:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:32:00.000","45","6","6","45","50","1","3","13"
"DFS096-2016122321:32:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:32:00.000","45","6","7","51","56","2","1","5"
"DFS096-2016122321:32:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:32:00.000","45","6","8","57","62","2","0","2"
"DFS096-2016122321:32:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:32:00.000","45","6","9","63","68","2","0","0"
"DFS096-2016122321:32:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:32:00.000","45","157","10","69","225","2","0","0"
"DFS096-2016122321:47:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:47:00.000","41","15","1","6","20","0","7","2"
"DFS096-2016122321:47:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:47:00.000","41","6","2","21","26","0","1","0"
"DFS096-2016122321:47:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:47:00.000","41","6","3","27","32","0","11","4"
"DFS096-2016122321:47:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:47:00.000","41","6","4","33","38","0","12","5"
"DFS096-2016122321:47:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:47:00.000","41","6","5","39","44","0","6","12"
"DFS096-2016122321:47:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:47:00.000","41","6","6","45","50","1","2","11"
"DFS096-2016122321:47:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:47:00.000","41","6","7","51","56","2","2","6"
"DFS096-2016122321:47:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:47:00.000","41","6","8","57","62","2","0","1"
"DFS096-2016122321:47:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:47:00.000","41","6","9","63","68","2","0","0"
"DFS096-2016122321:47:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T21:47:00.000","41","157","10","69","225","2","0","0"
"DFS096-2016122322:02:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:02:00.000","60","15","1","6","20","0","7","0"
"DFS096-2016122322:02:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:02:00.000","60","6","2","21","26","0","3","0"
"DFS096-2016122322:02:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:02:00.000","60","6","3","27","32","0","19","2"
"DFS096-2016122322:02:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:02:00.000","60","6","4","33","38","0","21","10"
"DFS096-2016122322:02:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:02:00.000","60","6","5","39","44","0","9","22"
"DFS096-2016122322:02:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:02:00.000","60","6","6","45","50","1","1","19"
"DFS096-2016122322:02:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:02:00.000","60","6","7","51","56","2","0","7"
"DFS096-2016122322:02:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:02:00.000","60","6","8","57","62","2","0","0"
"DFS096-2016122322:02:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:02:00.000","60","6","9","63","68","2","0","0"
"DFS096-2016122322:02:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:02:00.000","60","157","10","69","225","2","0","0"
"DFS096-2016122322:17:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:17:00.000","59","15","1","6","20","0","4","0"
"DFS096-2016122322:17:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:17:00.000","59","6","2","21","26","0","6","0"
"DFS096-2016122322:17:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:17:00.000","59","6","3","27","32","0","13","3"
"DFS096-2016122322:17:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:17:00.000","59","6","4","33","38","0","17","4"
"DFS096-2016122322:17:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:17:00.000","59","6","5","39","44","0","12","18"
"DFS096-2016122322:17:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:17:00.000","59","6","6","45","50","1","7","22"
"DFS096-2016122322:17:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:17:00.000","59","6","7","51","56","2","0","10"
"DFS096-2016122322:17:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:17:00.000","59","6","8","57","62","2","0","2"
"DFS096-2016122322:17:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:17:00.000","59","6","9","63","68","2","0","0"
"DFS096-2016122322:17:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:17:00.000","59","157","10","69","225","2","0","0"
"DFS096-2016122322:32:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:32:00.000","44","15","1","6","20","0","1","0"
"DFS096-2016122322:32:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:32:00.000","44","6","2","21","26","0","2","0"
"DFS096-2016122322:32:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:32:00.000","44","6","3","27","32","0","17","1"
"DFS096-2016122322:32:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:32:00.000","44","6","4","33","38","0","12","6"
"DFS096-2016122322:32:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:32:00.000","44","6","5","39","44","0","6","15"
"DFS096-2016122322:32:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:32:00.000","44","6","6","45","50","1","4","11"
"DFS096-2016122322:32:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:32:00.000","44","6","7","51","56","2","2","8"
"DFS096-2016122322:32:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:32:00.000","44","6","8","57","62","2","0","3"
"DFS096-2016122322:32:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:32:00.000","44","6","9","63","68","2","0","0"
"DFS096-2016122322:32:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:32:00.000","44","157","10","69","225","2","0","0"
"DFS096-2016122322:47:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:47:00.000","29","15","1","6","20","0","3","0"
"DFS096-2016122322:47:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:47:00.000","29","6","2","21","26","0","0","0"
"DFS096-2016122322:47:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:47:00.000","29","6","3","27","32","0","4","3"
"DFS096-2016122322:47:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:47:00.000","29","6","4","33","38","0","12","4"
"DFS096-2016122322:47:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:47:00.000","29","6","5","39","44","0","9","10"
"DFS096-2016122322:47:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:47:00.000","29","6","6","45","50","1","1","6"
"DFS096-2016122322:47:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:47:00.000","29","6","7","51","56","2","0","5"
"DFS096-2016122322:47:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:47:00.000","29","6","8","57","62","2","0","1"
"DFS096-2016122322:47:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:47:00.000","29","6","9","63","68","2","0","0"
"DFS096-2016122322:47:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T22:47:00.000","29","157","10","69","225","2","0","0"
"DFS096-2016122323:02:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:02:00.000","39","15","1","6","20","0","1","0"
"DFS096-2016122323:02:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:02:00.000","39","6","2","21","26","0","1","0"
"DFS096-2016122323:02:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:02:00.000","39","6","3","27","32","0","8","1"
"DFS096-2016122323:02:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:02:00.000","39","6","4","33","38","0","17","8"
"DFS096-2016122323:02:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:02:00.000","39","6","5","39","44","0","8","13"
"DFS096-2016122323:02:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:02:00.000","39","6","6","45","50","1","2","9"
"DFS096-2016122323:02:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:02:00.000","39","6","7","51","56","2","2","8"
"DFS096-2016122323:02:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:02:00.000","39","6","8","57","62","2","0","0"
"DFS096-2016122323:02:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:02:00.000","39","6","9","63","68","2","0","0"
"DFS096-2016122323:02:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:02:00.000","39","157","10","69","225","2","0","0"
"DFS096-2016122323:17:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:17:00.000","41","15","1","6","20","0","11","2"
"DFS096-2016122323:17:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:17:00.000","41","6","2","21","26","0","1","0"
"DFS096-2016122323:17:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:17:00.000","41","6","3","27","32","0","6","4"
"DFS096-2016122323:17:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:17:00.000","41","6","4","33","38","0","11","3"
"DFS096-2016122323:17:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:17:00.000","41","6","5","39","44","0","9","12"
"DFS096-2016122323:17:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:17:00.000","41","6","6","45","50","1","3","15"
"DFS096-2016122323:17:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:17:00.000","41","6","7","51","56","2","0","5"
"DFS096-2016122323:17:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:17:00.000","41","6","8","57","62","2","0","0"
