"number","name_mixed","area_sq_km","latitude","longitude","location","geometry_point"
"1240","Virginia Park","0.5075844229514537","53.56088810362063","-113.45029682956283","
,  
(53.56088810362063, -113.45029682956283)","POINT (-113.45029682956283 53.56088810362063)"
"5465","Hays Ridge Area","2.426200440841196","53.417622233685385","-113.57770281907861","
,  
(53.417622233685385, -113.57770281907861)","POINT (-113.57770281907861 53.417622233685385)"
"5010","Allendale","0.883530644877787","53.50227700015803","-113.50482111013511","
,  
(53.50227700015803, -113.50482111013511)","POINT (-113.50482111013511 53.50227700015803)"
"6180","Eastgate Business Park","2.622636809362215","53.534013742245406","-113.40635118814681","
,  
(53.534013742245406, -113.40635118814681)","POINT (-113.40635118814681 53.534013742245406)"
"1200","River Valley Victoria","1.2990917453949447","53.53499679256477","-113.52369571101019","
,  
(53.53499679256477, -113.52369571101019)","POINT (-113.52369571101019 53.53499679256477)"
"5530","University of Alberta Farm","2.9759009506613454","53.498184316532985","-113.53200051118017","
,  
(53.498184316532985, -113.53200051118017)","POINT (-113.53200051118017 53.498184316532985)"
"5180","Ermineskin","1.2041756353088409","53.45763949074272","-113.50572830551565","
,  
(53.45763949074272, -113.50572830551565)","POINT (-113.50572830551565 53.45763949074272)"
"4464","The Uplands","3.6402186973611452","53.461707245797","-113.65739134651083","
,  
(53.461707245797, -113.65739134651083)","POINT (-113.65739134651083 53.461707245797)"
"6780","Weir Industrial","1.6353030769132004","53.511765061429585","-113.40610727547318","
,  
(53.511765061429585, -113.40610727547318)","POINT (-113.40610727547318 53.511765061429585)"
"2080","Belvedere","1.6736340481392122","53.59105689715699","-113.436062931766","
,  
(53.59105689715699, -113.436062931766)","POINT (-113.436062931766 53.59105689715699)"
"1080","Delton","0.6798074290066687","53.57904638464889","-113.48244944665866","
,  
(53.57904638464889, -113.48244944665866)","POINT (-113.48244944665866 53.57904638464889)"
"4500","Sherwood","0.44069686979354433","53.529101766623015","-113.58414504983935","
,  
(53.529101766623015, -113.58414504983935)","POINT (-113.58414504983935 53.529101766623015)"
"3180","Dunluce","2.2271504554323616","53.621472989031105","-113.53018332469873","
,  
(53.621472989031105, -113.53018332469873)","POINT (-113.53018332469873 53.621472989031105)"
"6630","River Valley Riverside","1.2493596016977029","53.54845932800452","-113.46339725832391","
,  
(53.54845932800452, -113.46339725832391)","POINT (-113.46339725832391 53.54845932800452)"
"5540","Westbrook Estates","1.165428147356647","53.46821272972812","-113.54445207698336","
,  
(53.46821272972812, -113.54445207698336)","POINT (-113.54445207698336 53.46821272972812)"
"1111","Blatchford Area","3.055363646736332","53.571984894044576","-113.51699744310062","
,  
(53.571984894044576, -113.51699744310062)","POINT (-113.51699744310062 53.571984894044576)"
"4210","High Park Industrial","0.3887991733965048","53.56103990686198","-113.5842482432311","
,  
(53.56103990686198, -113.5842482432311)","POINT (-113.5842482432311 53.56103990686198)"
"5340","Ramsay Heights","1.310840432464672","53.483367623497735","-113.57903399166699","
,  
(53.483367623497735, -113.57903399166699)","POINT (-113.57903399166699 53.483367623497735)"
"2660","Rundle Heights","0.8239777640166229","53.563221377701616","-113.39192226136683","
,  
(53.563221377701616, -113.39192226136683)","POINT (-113.39192226136683 53.563221377701616)"
"4620","Westview Village","0.9253001430576213","53.55222205604668","-113.69666819900559","
,  
(53.55222205604668, -113.69666819900559)","POINT (-113.69666819900559 53.55222205604668)"
"1170","Prince Rupert","1.144950028911929","53.56459450201589","-113.52411765329595","
,  
(53.56459450201589, -113.52411765329595)","POINT (-113.52411765329595 53.56459450201589)"
"3280","Lorelei","1.2209973971832153","53.62459274085614","-113.50446576582988","
,  
(53.62459274085614, -113.50446576582988)","POINT (-113.50446576582988 53.62459274085614)"
"4462","Edgemont","4.25867178282553","53.4697433202345","-113.67084264491356","
,  
(53.4697433202345, -113.67084264491356)","POINT (-113.67084264491356 53.4697433202345)"
"6700","Strathcona Industrial Park","2.6769546139370357","53.474056405942974","-113.47877608234107","
,  
(53.474056405942974, -113.47877608234107)","POINT (-113.47877608234107 53.474056405942974)"
"2010","Abbottsfield","0.4096290813625614","53.574143433510216","-113.38875800516438","
,  
(53.574143433510216, -113.38875800516438)","POINT (-113.38875800516438 53.574143433510216)"
"4560","Thorncliff","0.8981303918042413","53.516698393669","-113.62282783095934","
,  
(53.516698393669, -113.62282783095934)","POINT (-113.62282783095934 53.516698393669)"
"6510","Mill Woods Park","0.4904250451296982","53.4558654123871","-113.44130550418193","
,  
(53.4558654123871, -113.44130550418193)","POINT (-113.44130550418193 53.4558654123871)"
"6491","Mill Creek Ravine North","0.7029990126991573","53.5268577927483","-113.47792345888683","
,  
(53.5268577927483, -113.47792345888683)","POINT (-113.47792345888683 53.5268577927483)"
"1210","Riverdale","1.0685238410199656","53.54410729040709","-113.46901088237121","
,  
(53.54410729040709, -113.46901088237121)","POINT (-113.46901088237121 53.54410729040709)"
"3330","Parkview","1.5464482460260125","53.524060365765735","-113.56791414354251","
,  
(53.524060365765735, -113.56791414354251)","POINT (-113.56791414354251 53.524060365765735)"
"2320","Hairsine","0.6594671208783202","53.60383771828289","-113.39092316159207","
,  
(53.60383771828289, -113.39092316159207)","POINT (-113.39092316159207 53.60383771828289)"
"4050","Bonaventure Industrial","1.272688609515743","53.59152496256268","-113.57216038842219","
,  
(53.59152496256268, -113.57216038842219)","POINT (-113.57216038842219 53.59152496256268)"
"5080","Brander Gardens","1.0166921475249746","53.4952094952786","-113.57942476380458","
,  
(53.4952094952786, -113.57942476380458)","POINT (-113.57942476380458 53.4952094952786)"
"2440","Klarvatten","1.656775605486623","53.6372239812565","-113.47666510949303","
,  
(53.6372239812565, -113.47666510949303)","POINT (-113.47666510949303 53.6372239812565)"
"2420","Killarney","1.333083360669379","53.58848869298595","-113.47956836782039","
,  
(53.58848869298595, -113.47956836782039)","POINT (-113.47956836782039 53.58848869298595)"
"3230","Huff Bremner Estate Industrial","1.0406441159845747","53.56462094612833","-113.57189649634562","
,  
(53.56462094612833, -113.57189649634562)","POINT (-113.57189649634562 53.56462094612833)"
"5451","Richford","0.5910732429185058","53.42726985862683","-113.50739446911601","
,  
(53.42726985862683, -113.50739446911601)","POINT (-113.50739446911601 53.42726985862683)"
"4310","Meadowlark Park","1.1088668738610596","53.52553194472455","-113.5965541546899","
,  
(53.52553194472455, -113.5965541546899)","POINT (-113.5965541546899 53.52553194472455)"
"4650","Winterburn Industrial Area East","5.640342448793904","53.55694478389503","-113.6753082674412","
,  
(53.55694478389503, -113.6753082674412)","POINT (-113.6753082674412 53.55694478389503)"
"4040","Belmead","1.2806326030407589","53.525602960944795","-113.6410149967373","
,  
(53.525602960944795, -113.6410149967373)","POINT (-113.6410149967373 53.525602960944795)"
"4590","West Meadowlark Park","1.1170365511481952","53.52560545219322","-113.6090586512843","
,  
(53.52560545219322, -113.6090586512843)","POINT (-113.6090586512843 53.52560545219322)"
"6610","Ritchie","1.2701019203932593","53.51327510136197","-113.48274211553915","
,  
(53.51327510136197, -113.48274211553915)","POINT (-113.48274211553915 53.51327510136197)"
"4070","Callingwood North","0.9107346918483579","53.50759781965531","-113.62302473074156","
,  
(53.50759781965531, -113.62302473074156)","POINT (-113.62302473074156 53.50759781965531)"
"6070","Cloverdale","1.0910637533896657","53.53685804859474","-113.47401190528413","
,  
(53.53685804859474, -113.47401190528413)","POINT (-113.47401190528413 53.53685804859474)"
"6410","Maple Ridge","0.6892701706714564","53.50205016060801","-113.36306273211082","
,  
(53.50205016060801, -113.36306273211082)","POINT (-113.36306273211082 53.50205016060801)"
"2350","Homesteader","1.5778362727766644","53.58472042005873","-113.40645879994679","
,  
(53.58472042005873, -113.40645879994679)","POINT (-113.40645879994679 53.58472042005873)"
"4012","Anthony Henday South West","4.490347462423334","53.48500562543984","-113.65888300604277","
,  
(53.48500562543984, -113.65888300604277)","POINT (-113.65888300604277 53.48500562543984)"
"6770","Weinlos","0.9168138237453297","53.459906787332415","-113.41383602707519","
,  
(53.459906787332415, -113.41383602707519)","POINT (-113.41383602707519 53.459906787332415)"
"1130","Elmwood Park","0.4795734377964024","53.579591384284306","-113.46091680973095","
,  
(53.579591384284306, -113.46091680973095)","POINT (-113.46091680973095 53.579591384284306)"
"6270","Gold Bar","1.0448206798104573","53.54890801185152","-113.41200386839466","
,  
(53.54890801185152, -113.41200386839466)","POINT (-113.41200386839466 53.54890801185152)"
"6730","Terrace Heights","0.7597859717302494","53.542080743587455","-113.43780112956907","
,  
(53.542080743587455, -113.43780112956907)","POINT (-113.43780112956907 53.542080743587455)"
"5230","Henderson Estates","0.7867388138822808","53.46763523589928","-113.59744727998496","
,  
(53.46763523589928, -113.59744727998496)","POINT (-113.59744727998496 53.46763523589928)"
"5470","Steinhauer","0.9198313430831973","53.46452881937576","-113.5059380229066","
,  
(53.46452881937576, -113.5059380229066)","POINT (-113.5059380229066 53.46452881937576)"
"4471","Trumpeter Area","2.351185808297094","53.590903244040156","-113.67660454948211","
,  
(53.590903244040156, -113.67660454948211)","POINT (-113.67660454948211 53.590903244040156)"
"4660","Youngstown Industrial","0.48384110491522153","53.552475744672996","-113.61058845718293","
,  
(53.552475744672996, -113.61058845718293)","POINT (-113.61058845718293 53.552475744672996)"
"4011","Anthony Henday","4.75209777690616","53.54111020654161","-113.66151531367558","
,  
(53.54111020654161, -113.66151531367558)","POINT (-113.66151531367558 53.54111020654161)"
"5630","Leger","1.0568834824532591","53.45769067936082","-113.57742198467011","
,  
(53.45769067936082, -113.57742198467011)","POINT (-113.57742198467011 53.45769067936082)"
"4021","Anthony Henday Horse Hill","1.1233671369596434","53.6332051337456","-113.38747014506421","
,  
(53.6332051337456, -113.38747014506421)","POINT (-113.38747014506421 53.6332051337456)"
"4130","Edmiston Industrial","1.182252873016338","53.56584737012882","-113.63274685345706","
,  
(53.56584737012882, -113.63274685345706)","POINT (-113.63274685345706 53.56584737012882)"
"6320","Idylwylde","0.6648329053126059","53.52162991520384","-113.44911385648135","
,  
(53.52162991520384, -113.44911385648135)","POINT (-113.44911385648135 53.52162991520384)"
"5458","Allard","1.6290968013745808","53.40130058638622","-113.52664109409207","
,  
(53.40130058638622, -113.52664109409207)","POINT (-113.52664109409207 53.40130058638622)"
"3300","McQueen","0.7057439608315739","53.55493822806399","-113.57184249447859","
,  
(53.55493822806399, -113.57184249447859)","POINT (-113.57184249447859 53.55493822806399)"
"5320","Pleasantview","1.4803911400829977","53.49317552741458","-113.50713136285961","
,  
(53.49317552741458, -113.50713136285961)","POINT (-113.50713136285961 53.49317552741458)"
"2120","Canon Ridge","0.6527716810482506","53.5787889552599","-113.37921650395407","
,  
(53.5787889552599, -113.37921650395407)","POINT (-113.37921650395407 53.5787889552599)"
"5466","Cashman","1.0758557260206094","53.417457576662756","-113.5006947004733","
,  
(53.417457576662756, -113.5006947004733)","POINT (-113.5006947004733 53.417457576662756)"
"3470","Carlton","1.206293558969003","53.62165163516955","-113.55937325056279","
,  
(53.62165163516955, -113.55937325056279)","POINT (-113.55937325056279 53.62165163516955)"
"5260","Lansdowne","0.5785062483332117","53.486625463080586","-113.54599669897877","
,  
(53.486625463080586, -113.54599669897877)","POINT (-113.54599669897877 53.486625463080586)"
"4022","Anthony Henday Clareview","1.3523727261015022","53.61788576788835","-113.35796127543895","
,  
(53.61788576788835, -113.35796127543895)","POINT (-113.35796127543895 53.61788576788835)"
"5620","Hodgson","0.6911986593307977","53.45767349901615","-113.55980720018559","
,  
(53.45767349901615, -113.55980720018559)","POINT (-113.55980720018559 53.45767349901615)"
"3490","Goodridge Corners","2.6903019042777347","53.64239453374681","-113.55874073282804","
,  
(53.64239453374681, -113.55874073282804)","POINT (-113.55874073282804 53.64239453374681)"
"6211","Ellerslie","1.5796374060908347","53.428545409104174","-113.45773137943719","
,  
(53.428545409104174, -113.45773137943719)","POINT (-113.45773137943719 53.428545409104174)"
"4540","Terra Losa","0.7612995683424197","53.53329320017489","-113.62217806446893","
,  
(53.53329320017489, -113.62217806446893)","POINT (-113.62217806446893 53.53329320017489)"
"5370","River Valley Mayfair","2.347954975661475","53.52956527494185","-113.54417943367403","
,  
(53.52956527494185, -113.54417943367403)","POINT (-113.54417943367403 53.52956527494185)"
"6160","Davies Industrial East","1.63402558074253","53.50618932074611","-113.43313995126871","
,  
(53.50618932074611, -113.43313995126871)","POINT (-113.43313995126871 53.50618932074611)"
"6570","Parsons Industrial","2.6271182728510802","53.45979539090987","-113.47938184232541","
,  
(53.45979539090987, -113.47938184232541)","POINT (-113.47938184232541 53.45979539090987)"
"5070","Blue Quill Estates","0.4425141026142711","53.45762655689608","-113.54019498722329","
,  
(53.45762655689608, -113.54019498722329)","POINT (-113.54019498722329 53.45762655689608)"
"6662","Walker","2.63417991831586","53.41765060534617","-113.43043517236968","
,  
(53.41765060534617, -113.43043517236968)","POINT (-113.43043517236968 53.41765060534617)"
"5480","Strathcona","1.5632647992655455","53.522390203493686","-113.4909855541071","
,  
(53.522390203493686, -113.4909855541071)","POINT (-113.4909855541071 53.522390203493686)"
"2145","Clareview Town Centre","1.3635659741187354","53.601947807307084","-113.40689125176354","
,  
(53.601947807307084, -113.40689125176354)","POINT (-113.40689125176354 53.601947807307084)"
"2100","Beverly Heights","1.3841683828457403","53.56412226715621","-113.4026523522456","
,  
(53.56412226715621, -113.4026523522456)","POINT (-113.4026523522456 53.56412226715621)"
"4100","Carleton Square Industrial","0.4101916313912794","53.57343036695697","-113.60888124589249","
,  
(53.57343036695697, -113.60888124589249)","POINT (-113.60888124589249 53.57343036695697)"
"4010","Alberta Park Industrial","0.6646477542774967","53.56673488579477","-113.59647151286094","
,  
(53.56673488579477, -113.59647151286094)","POINT (-113.59647151286094 53.56673488579477)"
"3111","Griesbach","2.696719631994864","53.606808368716784","-113.50422914591672","
,  
(53.606808368716784, -113.50422914591672)","POINT (-113.50422914591672 53.606808368716784)"
"5560","Whitemud Creek Ravine South","2.248375223256774","53.46849885499151","-113.56034051757943","
,  
(53.46849885499151, -113.56034051757943)","POINT (-113.56034051757943 53.46849885499151)"
"5463","Desrochers Area","1.3084074094179743","53.39950686412453","-113.55291360099632","
,  
(53.39950686412453, -113.55291360099632)","POINT (-113.55291360099632 53.39950686412453)"
"2600","Ozerna","1.1198144652572586","53.62227515498189","-113.44902424994382","
,  
(53.62227515498189, -113.44902424994382)","POINT (-113.44902424994382 53.62227515498189)"
"2450","Lago Lindo","1.3055149836076707","53.636039092708586","-113.48464731636797","
,  
(53.636039092708586, -113.48464731636797)","POINT (-113.48464731636797 53.636039092708586)"
"6250","Gainer Industrial","0.3424645417301764","53.51611056578212","-113.42451661065832","
,  
(53.51611056578212, -113.42451661065832)","POINT (-113.42451661065832 53.51611056578212)"
"6650","Rosedale Industrial","0.4555378655614739","53.49854516980345","-113.47882738369466","
,  
(53.49854516980345, -113.47882738369466)","POINT (-113.47882738369466 53.49854516980345)"
"5578","Glenridding Heights","0.925825452359158","53.420766884437086","-113.6041560191342","
,  
(53.420766884437086, -113.6041560191342)","POINT (-113.6041560191342 53.420766884437086)"
"5030","Bearspaw","0.8651862672635257","53.44346178217293","-113.50052801068438","
,  
(53.44346178217293, -113.50052801068438)","POINT (-113.50052801068438 53.44346178217293)"
"5310","Parkallen","0.8489064087765045","53.503095813519074","-113.51746134891283","
,  
(53.503095813519074, -113.51746134891283)","POINT (-113.51746134891283 53.503095813519074)"
"5405","River Valley Windermere","2.8296773143382605","53.436398927087644","-113.63654392455123","
,  
(53.436398927087644, -113.63654392455123)","POINT (-113.63654392455123 53.436398927087644)"
"6668","Meltwater","3.0934592730767254","53.41518464700762","-113.40584157819822","
,  
(53.41518464700762, -113.40584157819822)","POINT (-113.40584157819822 53.41518464700762)"
"6430","McIntyre Industrial","1.569988922025674","53.490341069590805","-113.45491429706715","
,  
(53.490341069590805, -113.45491429706715)","POINT (-113.45491429706715 53.490341069590805)"
"4440","River Valley Lessard North","0.7941901700152508","53.504195315820766","-113.58482693803155","
,  
(53.504195315820766, -113.58482693803155)","POINT (-113.58482693803155 53.504195315820766)"
"6280","Greenview","0.9861380899960309","53.47539385772686","-113.42780973638972","
,  
(53.47539385772686, -113.42780973638972)","POINT (-113.42780973638972 53.47539385772686)"
"5469","Paisley","0.6531143101873933","53.41401134118655","-113.55927337307764","
,  
(53.41401134118655, -113.55927337307764)","POINT (-113.55927337307764 53.41401134118655)"
"4461","The Hamptons","2.9447814557752716","53.487385599931166","-113.67568738127676","
,  
(53.487385599931166, -113.67568738127676)","POINT (-113.67568738127676 53.487385599931166)"
"6443","Tamarack","2.545319689535922","53.464810647886765","-113.35916507827099","
,  
(53.464810647886765, -113.35916507827099)","POINT (-113.35916507827099 53.464810647886765)"
"5300","Ogilvie Ridge","0.5235650135426078","53.46490391634022","-113.56706953089312","
,  
(53.46490391634022, -113.56706953089312)","POINT (-113.56706953089312 53.46490391634022)"
"4160","Gariepy","0.6791941982375227","53.49359649621341","-113.62265689700894","
,  
(53.49359649621341, -113.62265689700894)","POINT (-113.62265689700894 53.49359649621341)"
"4473","Hawks Ridge","1.4832658653371378","53.58845698087801","-113.7014664423935","
,  
(53.58845698087801, -113.7014664423935)","POINT (-113.7014664423935 53.58845698087801)"
"5460","Skyrattler","0.6179116832009397","53.45032999390117","-113.5228730546715","
,  
(53.45032999390117, -113.5228730546715)","POINT (-113.5228730546715 53.45032999390117)"
"2671","Marquis","9.979331401137761","53.65058566599254","-113.32596417092657","
,  
(53.65058566599254, -113.32596417092657)","POINT (-113.32596417092657 53.65058566599254)"
"4190","Hawin Park Estate Industrial","0.678200086181498","53.57485072724927","-113.59657383730948","
,  
(53.57485072724927, -113.59657383730948)","POINT (-113.59657383730948 53.57485072724927)"
"6492","Mill Creek Ravine South","0.7586115504164486","53.50771222558892","-113.46483608342514","
,  
(53.50771222558892, -113.46483608342514)","POINT (-113.46483608342514 53.50771222558892)"
"5290","McKernan","0.8782891387161149","53.51275883945096","-113.52044221122382","
,  
(53.51275883945096, -113.52044221122382)","POINT (-113.52044221122382 53.51275883945096)"
"5350","Rhatigan Ridge","1.3440775163421843","53.474506145469945","-113.5875691214093","
,  
(53.474506145469945, -113.5875691214093)","POINT (-113.5875691214093 53.474506145469945)"
"5467","Cavanagh","1.939596073166016","53.40598149543786","-113.51201888496817","
,  
(53.40598149543786, -113.51201888496817)","POINT (-113.51201888496817 53.40598149543786)"
"1230","Spruce Avenue","1.2147045653568984","53.56463543339372","-113.49950159225304","
,  
(53.56463543339372, -113.49950159225304)","POINT (-113.49950159225304 53.56463543339372)"
"4150","Gagnon Estate Industrial","0.5567009240344329","53.58018417365767","-113.58579493909596","
,  
(53.58018417365767, -113.58579493909596)","POINT (-113.58579493909596 53.58018417365767)"
"3040","Beaumaris","1.4399722470996554","53.61842233818305","-113.50500707136739","
,  
(53.61842233818305, -113.50500707136739)","POINT (-113.50500707136739 53.61842233818305)"
"4490","Sheffield Industrial","0.3796837855747157","53.56081597101263","-113.5965957203426","
,  
(53.56081597101263, -113.5965957203426)","POINT (-113.5965957203426 53.56081597101263)"
"2390","Kernohan","0.8912821050090761","53.58939978192427","-113.38016431101529","
,  
(53.58939978192427, -113.38016431101529)","POINT (-113.38016431101529 53.58939978192427)"
"2640","River Valley Highlands","1.1881199519729921","53.56006960860826","-113.43617530903235","
,  
(53.56006960860826, -113.43617530903235)","POINT (-113.43617530903235 53.56006960860826)"
"5250","Keheewin","1.2657685435978043","53.4502425302549","-113.50451286886042","
,  
(53.4502425302549, -113.50451286886042)","POINT (-113.50451286886042 53.4502425302549)"
"4110","Dechene","0.7242465199481751","53.49043609353744","-113.63595305062353","
,  
(53.49043609353744, -113.63595305062353)","POINT (-113.63595305062353 53.49043609353744)"
"2541","Miller","0.8268328295334885","53.61154400721793","-113.41110627414426","
,  
(53.61154400721793, -113.41110627414426)","POINT (-113.41110627414426 53.61154400721793)"
"3250","Kensington","1.3253833299310709","53.59586260684152","-113.52892377480546","
,  
(53.59586260684152, -113.52892377480546)","POINT (-113.52892377480546 53.59586260684152)"
"6760","Tweddle Place","1.1192562615938149","53.47836951495941","-113.45916009559335","
,  
(53.47836951495941, -113.45916009559335)","POINT (-113.45916009559335 53.47836951495941)"
"2090","Bergman","0.7083369977514433","53.57956358665413","-113.40966725222509","
,  
(53.57956358665413, -113.40966725222509)","POINT (-113.40966725222509 53.57956358665413)"
"4170","Garside Industrial","0.6644881312120177","53.56674982087874","-113.58417782459665","
,  
(53.56674982087874, -113.58417782459665)","POINT (-113.58417782459665 53.56674982087874)"
"2580","Northmount","1.2240620744657291","53.60320534665628","-113.47962880481575","
,  
(53.60320534665628, -113.47962880481575)","POINT (-113.47962880481575 53.60320534665628)"
"3370","Rapperswill","0.9974682898377122","53.63541093254294","-113.53502943693354","
,  
(53.63541093254294, -113.53502943693354)","POINT (-113.53502943693354 53.63541093254294)"
"5280","Malmo Plains","0.9409407242104693","53.48567699317607","-113.52899210582925","
,  
(53.48567699317607, -113.52899210582925)","POINT (-113.52899210582925 53.48567699317607)"
"2463","Crystallina Nera West","0.8866410608638875","53.64032041132357","-113.45920134968789","
,  
(53.64032041132357, -113.45920134968789)","POINT (-113.45920134968789 53.64032041132357)"
"2311","Gorman","2.9110265664267767","53.62322563898233","-113.38771998363745","
,  
(53.62322563898233, -113.38771998363745)","POINT (-113.38771998363745 53.62322563898233)"
"1010","Alberta Avenue","1.6804706078827196","53.568485381482176","-113.48511916925099","
,  
(53.568485381482176, -113.48511916925099)","POINT (-113.48511916925099 53.568485381482176)"
"4220","Jamieson Place","1.0830795020996433","53.48870738352453","-113.64901968042588","
,  
(53.48870738352453, -113.64901968042588)","POINT (-113.64901968042588 53.48870738352453)"
"3290","McArthur Industrial","0.574667189129217","53.59432400115759","-113.56426243493866","
,  
(53.59432400115759, -113.56426243493866)","POINT (-113.56426243493866 53.59432400115759)"
"5170","Empire Park","1.0721236426754783","53.484366264491015","-113.50585873120224","
,  
(53.484366264491015, -113.50585873120224)","POINT (-113.50585873120224 53.484366264491015)"
"4580","West Jasper Place","0.8907092490761329","53.53662987133278","-113.58414434604617","
,  
(53.53662987133278, -113.58414434604617)","POINT (-113.58414434604617 53.53662987133278)"
"6010","Argyll","0.3590537784605897","53.50310077509508","-113.46053882427935","
,  
(53.50310077509508, -113.46053882427935)","POINT (-113.46053882427935 53.50310077509508)"
"2670","Rural North East Horse Hill","13.054138352690273","53.67836434135061","-113.31251307857681","
,  
(53.67836434135061, -113.31251307857681)","POINT (-113.31251307857681 53.67836434135061)"
"3480","Hudson","0.7360990867778078","53.60458741126075","-113.55339575677799","
,  
(53.60458741126075, -113.55339575677799)","POINT (-113.55339575677799 53.60458741126075)"
"1020","Boyle Street","0.8813521688886549","53.547631045669235","-113.47926288099585","
,  
(53.547631045669235, -113.47926288099585)","POINT (-113.47926288099585 53.547631045669235)"
"6750","Tipaskan","0.8042921404446624","53.46189538249002","-113.4579998657924","
,  
(53.46189538249002, -113.4579998657924)","POINT (-113.4579998657924 53.46189538249002)"
"5390","River Valley Walterdale","1.4874461966130161","53.53057521763347","-113.51975395556912","
,  
(53.53057521763347, -113.51975395556912)","POINT (-113.51975395556912 53.53057521763347)"
"4700","Breckenridge Greens","0.5652662137412313","53.51652572181481","-113.68435099600602","
,  
(53.51652572181481, -113.68435099600602)","POINT (-113.68435099600602 53.51652572181481)"
"5380","River Valley Terwillegar","3.0778206786137576","53.47683790531988","-113.61256967045574","
,  
(53.47683790531988, -113.61256967045574)","POINT (-113.61256967045574 53.47683790531988)"
"3440","Westmount","1.8641819439679503","53.54999520576574","-113.5399764689573","
,  
(53.54999520576574, -113.5399764689573)","POINT (-113.5399764689573 53.54999520576574)"
"6720","Tawa","0.664650394914462","53.461932939768474","-113.42771213061141","
,  
(53.461932939768474, -113.42771213061141)","POINT (-113.42771213061141 53.461932939768474)"
"5401","River Valley Fort Edmonton","0.9906230241421827","53.50091068696626","-113.58103079344446","
,  
(53.50091068696626, -113.58103079344446)","POINT (-113.58103079344446 53.50091068696626)"
"5490","Sweet Grass","0.9170716787495392","53.46431590241292","-113.52756884463375","
,  
(53.46431590241292, -113.52756884463375)","POINT (-113.52756884463375 53.46431590241292)"
"5590","Blackburne","0.7264153356768573","53.42907132881578","-113.49830890620795","
,  
(53.42907132881578, -113.49830890620795)","POINT (-113.49830890620795 53.42907132881578)"
"6664","Decoteau North","3.8607698904778034","53.43321724004238","-113.35606800204098","
,  
(53.43321724004238, -113.35606800204098)","POINT (-113.35606800204098 53.43321724004238)"
"3310","North Glenora","0.8667669937734881","53.554940888671084","-113.55826514897456","
,  
(53.554940888671084, -113.55826514897456)","POINT (-113.55826514897456 53.554940888671084)"
"5270","Lendrum Place","0.8590094342954367","53.49320004422874","-113.52280579685477","
,  
(53.49320004422874, -113.52280579685477)","POINT (-113.52280579685477 53.49320004422874)"
"5642","South Terwillegar","1.7428412694409712","53.44024696947394","-113.5790240703156","
,  
(53.44024696947394, -113.5790240703156)","POINT (-113.5790240703156 53.44024696947394)"
"3390","Rosslyn","1.3429604074690067","53.59575774042817","-113.50428716089968","
,  
(53.59575774042817, -113.50428716089968)","POINT (-113.50428716089968 53.59575774042817)"
"2280","Fraser","1.308532516729854","53.610382173879735","-113.37478157988564","
,  
(53.610382173879735, -113.37478157988564)","POINT (-113.37478157988564 53.610382173879735)"
"1270","Yellowhead Corridor East","1.4305085615117874","53.57920536701183","-113.4519641880081","
,  
(53.57920536701183, -113.4519641880081)","POINT (-113.4519641880081 53.57920536701183)"
"4720","Glastonbury","1.7720795867121417","53.503187334954085","-113.66986988345468","
,  
(53.503187334954085, -113.66986988345468)","POINT (-113.66986988345468 53.503187334954085)"
"5452","MacEwan","1.1410308392716602","53.428745684990815","-113.52694799702599","
,  
(53.428745684990815, -113.52694799702599)","POINT (-113.52694799702599 53.428745684990815)"
"2241","Eaux Claires","1.286200998544874","53.62163883469684","-113.4856371921701","
,  
(53.62163883469684, -113.4856371921701)","POINT (-113.4856371921701 53.62163883469684)"
"2060","Bellevue","0.5137481024550924","53.566417436159526","-113.4459424714739","
,  
(53.566417436159526, -113.4459424714739)","POINT (-113.4459424714739 53.566417436159526)"
"3200","Glenora","1.6216400559997757","53.544904705207486","-113.55704251234017","
,  
(53.544904705207486, -113.55704251234017)","POINT (-113.55704251234017 53.544904705207486)"
"5100","Bulyea Heights","1.4810059192439033","53.474747116876706","-113.56942401003866","
,  
(53.474747116876706, -113.56942401003866)","POINT (-113.56942401003866 53.474747116876706)"
"4610","Westridge","0.7305897276947136","53.50562209302866","-113.60137155533928","
,  
(53.50562209302866, -113.60137155533928)","POINT (-113.60137155533928 53.50562209302866)"
"6560","Papaschase Industrial","1.2380369785468432","53.48428503434259","-113.47864585686872","
,  
(53.48428503434259, -113.47864585686872)","POINT (-113.47864585686872 53.48428503434259)"
"2130","Casselman","0.8403733608986828","53.611348529466824","-113.42413210029929","
,  
(53.611348529466824, -113.42413210029929)","POINT (-113.42413210029929 53.611348529466824)"
"6550","Ottewell","2.5842373573200517","53.53128518402029","-113.43074600681692","
,  
(53.53128518402029, -113.43074600681692)","POINT (-113.43074600681692 53.53128518402029)"
"4300","McNamara Industrial","0.9781084059324204","53.55407815122625","-113.62127738571836","
,  
(53.55407815122625, -113.62127738571836)","POINT (-113.62127738571836 53.55407815122625)"
"3320","Oxford","1.184043975009708","53.62219780040741","-113.5472916814565","
,  
(53.62219780040741, -113.5472916814565)","POINT (-113.5472916814565 53.62219780040741)"
"1120","Edmonton Northlands","0.7529135211037201","53.56837201395926","-113.45644612015836","
,  
(53.56837201395926, -113.45644612015836)","POINT (-113.45644612015836 53.56837201395926)"
"4380","Ormsby Place","1.3503606057183297","53.49910557156211","-113.64276057121194","
,  
(53.49910557156211, -113.64276057121194)","POINT (-113.64276057121194 53.49910557156211)"
