"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS104-2017021321:06:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:06:00.000","48","6","5","39","44","0","17","9"
"DFS104-2017021321:06:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:06:00.000","48","6","6","45","50","1","11","13"
"DFS104-2017021321:06:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:06:00.000","48","6","7","51","56","2","5","23"
"DFS104-2017021321:06:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:06:00.000","48","6","8","57","62","2","0","2"
"DFS104-2017021321:06:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:06:00.000","48","6","9","63","68","2","0","0"
"DFS104-2017021321:06:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:06:00.000","48","157","10","69","225","2","0","0"
"DFS104-2017021321:21:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:21:00.000","43","15","1","6","20","0","0","0"
"DFS104-2017021321:21:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:21:00.000","43","6","2","21","26","0","1","0"
"DFS104-2017021321:21:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:21:00.000","43","6","3","27","32","0","2","0"
"DFS104-2017021321:21:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:21:00.000","43","6","4","33","38","0","4","0"
"DFS104-2017021321:21:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:21:00.000","43","6","5","39","44","0","13","1"
"DFS104-2017021321:21:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:21:00.000","43","6","6","45","50","1","16","16"
"DFS104-2017021321:21:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:21:00.000","43","6","7","51","56","2","4","14"
"DFS104-2017021321:21:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:21:00.000","43","6","8","57","62","2","3","10"
"DFS104-2017021321:21:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:21:00.000","43","6","9","63","68","2","0","2"
"DFS104-2017021321:21:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:21:00.000","43","157","10","69","225","2","0","0"
"DFS104-2017021321:36:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:36:00.000","59","15","1","6","20","0","0","0"
"DFS104-2017021321:36:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:36:00.000","59","6","2","21","26","0","2","0"
"DFS104-2017021321:36:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:36:00.000","59","6","3","27","32","0","9","1"
"DFS104-2017021321:36:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:36:00.000","59","6","4","33","38","0","8","1"
"DFS104-2017021321:36:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:36:00.000","59","6","5","39","44","0","19","6"
"DFS104-2017021321:36:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:36:00.000","59","6","6","45","50","1","15","18"
"DFS104-2017021321:36:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:36:00.000","59","6","7","51","56","2","5","28"
"DFS104-2017021321:36:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:36:00.000","59","6","8","57","62","2","1","3"
"DFS104-2017021321:36:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:36:00.000","59","6","9","63","68","2","0","2"
"DFS104-2017021321:36:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:36:00.000","59","157","10","69","225","2","0","0"
"DFS104-2017021321:51:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:51:00.000","41","15","1","6","20","0","0","0"
"DFS104-2017021321:51:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:51:00.000","41","6","2","21","26","0","3","0"
"DFS104-2017021321:51:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:51:00.000","41","6","3","27","32","0","2","1"
"DFS104-2017021321:51:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:51:00.000","41","6","4","33","38","0","6","0"
"DFS104-2017021321:51:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:51:00.000","41","6","5","39","44","0","13","5"
"DFS104-2017021321:51:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:51:00.000","41","6","6","45","50","1","11","18"
"DFS104-2017021321:51:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:51:00.000","41","6","7","51","56","2","5","12"
"DFS104-2017021321:51:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:51:00.000","41","6","8","57","62","2","0","4"
"DFS104-2017021321:51:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:51:00.000","41","6","9","63","68","2","1","0"
"DFS104-2017021321:51:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T21:51:00.000","41","157","10","69","225","2","0","1"
"DFS104-2017021322:06:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:06:00.000","41","15","1","6","20","0","0","0"
"DFS104-2017021322:06:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:06:00.000","41","6","2","21","26","0","1","0"
"DFS104-2017021322:06:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:06:00.000","41","6","3","27","32","0","7","1"
"DFS104-2017021322:06:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:06:00.000","41","6","4","33","38","0","4","0"
"DFS104-2017021322:06:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:06:00.000","41","6","5","39","44","0","15","5"
"DFS104-2017021322:06:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:06:00.000","41","6","6","45","50","1","10","15"
"DFS104-2017021322:06:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:06:00.000","41","6","7","51","56","2","3","16"
"DFS104-2017021322:06:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:06:00.000","41","6","8","57","62","2","1","2"
"DFS104-2017021322:06:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:06:00.000","41","6","9","63","68","2","0","1"
"DFS104-2017021322:06:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:06:00.000","41","157","10","69","225","2","0","1"
"DFS104-2017021322:21:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:21:00.000","28","15","1","6","20","0","0","0"
"DFS104-2017021322:21:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:21:00.000","28","6","2","21","26","0","0","0"
"DFS104-2017021322:21:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:21:00.000","28","6","3","27","32","0","2","0"
"DFS104-2017021322:21:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:21:00.000","28","6","4","33","38","0","4","1"
"DFS104-2017021322:21:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:21:00.000","28","6","5","39","44","0","12","4"
"DFS104-2017021322:21:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:21:00.000","28","6","6","45","50","1","5","8"
"DFS104-2017021322:21:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:21:00.000","28","6","7","51","56","2","5","12"
"DFS104-2017021322:21:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:21:00.000","28","6","8","57","62","2","0","2"
"DFS104-2017021322:21:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:21:00.000","28","6","9","63","68","2","0","1"
"DFS104-2017021322:21:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:21:00.000","28","157","10","69","225","2","0","0"
"DFS104-2017021322:36:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:36:00.000","30","15","1","6","20","0","1","0"
"DFS104-2017021322:36:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:36:00.000","30","6","2","21","26","0","0","0"
"DFS104-2017021322:36:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:36:00.000","30","6","3","27","32","0","2","0"
"DFS104-2017021322:36:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:36:00.000","30","6","4","33","38","0","5","0"
"DFS104-2017021322:36:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:36:00.000","30","6","5","39","44","0","11","4"
"DFS104-2017021322:36:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:36:00.000","30","6","6","45","50","1","7","14"
"DFS104-2017021322:36:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:36:00.000","30","6","7","51","56","2","4","9"
"DFS104-2017021322:36:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:36:00.000","30","6","8","57","62","2","0","3"
"DFS104-2017021322:36:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:36:00.000","30","6","9","63","68","2","0","0"
"DFS104-2017021322:36:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:36:00.000","30","157","10","69","225","2","0","0"
"DFS104-2017021322:51:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:51:00.000","26","15","1","6","20","0","1","0"
"DFS104-2017021322:51:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:51:00.000","26","6","2","21","26","0","1","0"
"DFS104-2017021322:51:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:51:00.000","26","6","3","27","32","0","2","0"
"DFS104-2017021322:51:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:51:00.000","26","6","4","33","38","0","7","1"
"DFS104-2017021322:51:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:51:00.000","26","6","5","39","44","0","9","5"
"DFS104-2017021322:51:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:51:00.000","26","6","6","45","50","1","2","7"
"DFS104-2017021322:51:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:51:00.000","26","6","7","51","56","2","3","8"
"DFS104-2017021322:51:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:51:00.000","26","6","8","57","62","2","0","2"
"DFS104-2017021322:51:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:51:00.000","26","6","9","63","68","2","0","1"
"DFS104-2017021322:51:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T22:51:00.000","26","157","10","69","225","2","1","2"
"DFS104-2017021323:06:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:06:00.000","27","15","1","6","20","0","1","0"
"DFS104-2017021323:06:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:06:00.000","27","6","2","21","26","0","0","0"
"DFS104-2017021323:06:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:06:00.000","27","6","3","27","32","0","2","0"
"DFS104-2017021323:06:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:06:00.000","27","6","4","33","38","0","2","0"
"DFS104-2017021323:06:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:06:00.000","27","6","5","39","44","0","8","1"
"DFS104-2017021323:06:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:06:00.000","27","6","6","45","50","1","10","9"
"DFS104-2017021323:06:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:06:00.000","27","6","7","51","56","2","3","9"
"DFS104-2017021323:06:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:06:00.000","27","6","8","57","62","2","0","4"
"DFS104-2017021323:06:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:06:00.000","27","6","9","63","68","2","1","4"
"DFS104-2017021323:06:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:06:00.000","27","157","10","69","225","2","0","0"
"DFS104-2017021323:21:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:21:00.000","27","15","1","6","20","0","0","0"
"DFS104-2017021323:21:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:21:00.000","27","6","2","21","26","0","0","0"
"DFS104-2017021323:21:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:21:00.000","27","6","3","27","32","0","2","0"
"DFS104-2017021323:21:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:21:00.000","27","6","4","33","38","0","2","0"
"DFS104-2017021323:21:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:21:00.000","27","6","5","39","44","0","8","2"
"DFS104-2017021323:21:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:21:00.000","27","6","6","45","50","1","10","10"
"DFS104-2017021323:21:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:21:00.000","27","6","7","51","56","2","4","10"
"DFS104-2017021323:21:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:21:00.000","27","6","8","57","62","2","0","3"
"DFS104-2017021323:21:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:21:00.000","27","6","9","63","68","2","1","2"
"DFS104-2017021323:21:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:21:00.000","27","157","10","69","225","2","0","0"
"DFS104-2017021323:36:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:36:00.000","25","15","1","6","20","0","0","0"
"DFS104-2017021323:36:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:36:00.000","25","6","2","21","26","0","0","0"
"DFS104-2017021323:36:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:36:00.000","25","6","3","27","32","0","2","0"
"DFS104-2017021323:36:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:36:00.000","25","6","4","33","38","0","4","1"
"DFS104-2017021323:36:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:36:00.000","25","6","5","39","44","0","10","3"
"DFS104-2017021323:36:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:36:00.000","25","6","6","45","50","1","7","10"
"DFS104-2017021323:36:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:36:00.000","25","6","7","51","56","2","2","11"
"DFS104-2017021323:36:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:36:00.000","25","6","8","57","62","2","0","0"
"DFS104-2017021323:36:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:36:00.000","25","6","9","63","68","2","0","0"
"DFS104-2017021323:36:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:36:00.000","25","157","10","69","225","2","0","0"
"DFS104-2017021323:51:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:51:00.000","20","15","1","6","20","0","0","0"
"DFS104-2017021323:51:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:51:00.000","20","6","2","21","26","0","0","0"
"DFS104-2017021323:51:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:51:00.000","20","6","3","27","32","0","1","0"
"DFS104-2017021323:51:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:51:00.000","20","6","4","33","38","0","2","0"
"DFS104-2017021323:51:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:51:00.000","20","6","5","39","44","0","7","2"
"DFS104-2017021323:51:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:51:00.000","20","6","6","45","50","1","7","7"
"DFS104-2017021323:51:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:51:00.000","20","6","7","51","56","2","3","8"
"DFS104-2017021323:51:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:51:00.000","20","6","8","57","62","2","0","3"
"DFS104-2017021323:51:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:51:00.000","20","6","9","63","68","2","0","0"
"DFS104-2017021323:51:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-13T23:51:00.000","20","157","10","69","225","2","0","0"
"DFS104-2017021400:06:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:06:00.000","9","15","1","6","20","0","0","0"
"DFS104-2017021400:06:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:06:00.000","9","6","2","21","26","0","3","1"
"DFS104-2017021400:06:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:06:00.000","9","6","3","27","32","0","0","0"
"DFS104-2017021400:06:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:06:00.000","9","6","4","33","38","0","1","2"
"DFS104-2017021400:06:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:06:00.000","9","6","5","39","44","0","1","0"
"DFS104-2017021400:06:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:06:00.000","9","6","6","45","50","1","2","1"
"DFS104-2017021400:06:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:06:00.000","9","6","7","51","56","2","2","4"
"DFS104-2017021400:06:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:06:00.000","9","6","8","57","62","2","0","1"
"DFS104-2017021400:06:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:06:00.000","9","6","9","63","68","2","0","0"
"DFS104-2017021400:06:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:06:00.000","9","157","10","69","225","2","0","0"
"DFS104-2017021400:21:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:21:00.000","4","15","1","6","20","0","0","0"
"DFS104-2017021400:21:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:21:00.000","4","6","2","21","26","0","0","0"
"DFS104-2017021400:21:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:21:00.000","4","6","3","27","32","0","1","0"
"DFS104-2017021400:21:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:21:00.000","4","6","4","33","38","0","0","0"
"DFS104-2017021400:21:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:21:00.000","4","6","5","39","44","0","2","0"
"DFS104-2017021400:21:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:21:00.000","4","6","6","45","50","1","1","3"
"DFS104-2017021400:21:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:21:00.000","4","6","7","51","56","2","0","1"
"DFS104-2017021400:21:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:21:00.000","4","6","8","57","62","2","0","0"
"DFS104-2017021400:21:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:21:00.000","4","6","9","63","68","2","0","0"
"DFS104-2017021400:21:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:21:00.000","4","157","10","69","225","2","0","0"
"DFS104-2017021400:36:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:36:00.000","9","15","1","6","20","0","0","0"
"DFS104-2017021400:36:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:36:00.000","9","6","2","21","26","0","0","0"
"DFS104-2017021400:36:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:36:00.000","9","6","3","27","32","0","0","0"
"DFS104-2017021400:36:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:36:00.000","9","6","4","33","38","0","1","0"
"DFS104-2017021400:36:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:36:00.000","9","6","5","39","44","0","3","1"
"DFS104-2017021400:36:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:36:00.000","9","6","6","45","50","1","5","5"
"DFS104-2017021400:36:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:36:00.000","9","6","7","51","56","2","0","3"
"DFS104-2017021400:36:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:36:00.000","9","6","8","57","62","2","0","0"
"DFS104-2017021400:36:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:36:00.000","9","6","9","63","68","2","0","0"
"DFS104-2017021400:36:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:36:00.000","9","157","10","69","225","2","0","0"
"DFS104-2017021400:51:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:51:00.000","11","15","1","6","20","0","2","1"
"DFS104-2017021400:51:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:51:00.000","11","6","2","21","26","0","0","0"
"DFS104-2017021400:51:06-03","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:51:00.000","11","6","3","27","32","0","0","0"
"DFS104-2017021400:51:06-04","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:51:00.000","11","6","4","33","38","0","3","1"
"DFS104-2017021400:51:06-05","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:51:00.000","11","6","5","39","44","0","2","3"
"DFS104-2017021400:51:06-06","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:51:00.000","11","6","6","45","50","1","3","0"
"DFS104-2017021400:51:06-07","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:51:00.000","11","6","7","51","56","2","1","6"
"DFS104-2017021400:51:06-08","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:51:00.000","11","6","8","57","62","2","0","0"
"DFS104-2017021400:51:06-09","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:51:00.000","11","6","9","63","68","2","0","0"
"DFS104-2017021400:51:06-10","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T00:51:00.000","11","157","10","69","225","2","0","0"
"DFS104-2017021401:06:06-01","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T01:06:00.000","9","15","1","6","20","0","0","0"
"DFS104-2017021401:06:06-02","DFS104","85 St SB btwn 90 Av and 82 Av","SB","50","KPH","15","75","2017-02-14T01:06:00.000","9","6","2","21","26","0","0","0"
