"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS073-2016100322:11:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:11:00.000","63","6","5","39","44","0","19","1"
"DFS073-2016100322:11:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:11:00.000","63","6","6","45","50","1","19","15"
"DFS073-2016100322:11:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:11:00.000","63","6","7","51","56","2","9","31"
"DFS073-2016100322:11:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:11:00.000","63","6","8","57","62","2","1","8"
"DFS073-2016100322:11:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:11:00.000","63","6","9","63","68","2","0","4"
"DFS073-2016100322:11:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:11:00.000","63","157","10","69","225","2","0","1"
"DFS073-2016100322:26:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:26:00.000","64","15","1","6","20","0","0","0"
"DFS073-2016100322:26:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:26:00.000","64","6","2","21","26","0","1","0"
"DFS073-2016100322:26:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:26:00.000","64","6","3","27","32","0","2","1"
"DFS073-2016100322:26:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:26:00.000","64","6","4","33","38","0","9","0"
"DFS073-2016100322:26:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:26:00.000","64","6","5","39","44","0","19","2"
"DFS073-2016100322:26:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:26:00.000","64","6","6","45","50","1","19","15"
"DFS073-2016100322:26:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:26:00.000","64","6","7","51","56","2","12","33"
"DFS073-2016100322:26:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:26:00.000","64","6","8","57","62","2","1","6"
"DFS073-2016100322:26:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:26:00.000","64","6","9","63","68","2","1","6"
"DFS073-2016100322:26:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:26:00.000","64","157","10","69","225","2","0","1"
"DFS073-2016100322:41:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:41:00.000","57","15","1","6","20","0","0","0"
"DFS073-2016100322:41:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:41:00.000","57","6","2","21","26","0","0","0"
"DFS073-2016100322:41:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:41:00.000","57","6","3","27","32","0","1","0"
"DFS073-2016100322:41:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:41:00.000","57","6","4","33","38","0","8","0"
"DFS073-2016100322:41:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:41:00.000","57","6","5","39","44","0","16","0"
"DFS073-2016100322:41:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:41:00.000","57","6","6","45","50","1","16","15"
"DFS073-2016100322:41:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:41:00.000","57","6","7","51","56","2","12","23"
"DFS073-2016100322:41:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:41:00.000","57","6","8","57","62","2","1","13"
"DFS073-2016100322:41:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:41:00.000","57","6","9","63","68","2","3","5"
"DFS073-2016100322:41:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:41:00.000","57","157","10","69","225","2","0","1"
"DFS073-2016100322:56:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:56:00.000","55","15","1","6","20","0","0","0"
"DFS073-2016100322:56:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:56:00.000","55","6","2","21","26","0","1","0"
"DFS073-2016100322:56:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:56:00.000","55","6","3","27","32","0","0","1"
"DFS073-2016100322:56:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:56:00.000","55","6","4","33","38","0","9","1"
"DFS073-2016100322:56:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:56:00.000","55","6","5","39","44","0","10","0"
"DFS073-2016100322:56:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:56:00.000","55","6","6","45","50","1","20","14"
"DFS073-2016100322:56:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:56:00.000","55","6","7","51","56","2","9","17"
"DFS073-2016100322:56:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:56:00.000","55","6","8","57","62","2","4","15"
"DFS073-2016100322:56:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:56:00.000","55","6","9","63","68","2","2","7"
"DFS073-2016100322:56:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T22:56:00.000","55","157","10","69","225","2","0","0"
"DFS073-2016100323:11:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:11:00.000","44","15","1","6","20","0","0","0"
"DFS073-2016100323:11:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:11:00.000","44","6","2","21","26","0","0","0"
"DFS073-2016100323:11:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:11:00.000","44","6","3","27","32","0","5","1"
"DFS073-2016100323:11:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:11:00.000","44","6","4","33","38","0","3","0"
"DFS073-2016100323:11:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:11:00.000","44","6","5","39","44","0","11","1"
"DFS073-2016100323:11:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:11:00.000","44","6","6","45","50","1","14","7"
"DFS073-2016100323:11:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:11:00.000","44","6","7","51","56","2","9","21"
"DFS073-2016100323:11:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:11:00.000","44","6","8","57","62","2","2","10"
"DFS073-2016100323:11:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:11:00.000","44","6","9","63","68","2","0","4"
"DFS073-2016100323:11:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:11:00.000","44","157","10","69","225","2","0","0"
"DFS073-2016100323:26:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:26:00.000","38","15","1","6","20","0","0","0"
"DFS073-2016100323:26:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:26:00.000","38","6","2","21","26","0","0","0"
"DFS073-2016100323:26:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:26:00.000","38","6","3","27","32","0","1","0"
"DFS073-2016100323:26:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:26:00.000","38","6","4","33","38","0","2","0"
"DFS073-2016100323:26:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:26:00.000","38","6","5","39","44","0","10","2"
"DFS073-2016100323:26:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:26:00.000","38","6","6","45","50","1","11","1"
"DFS073-2016100323:26:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:26:00.000","38","6","7","51","56","2","12","21"
"DFS073-2016100323:26:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:26:00.000","38","6","8","57","62","2","2","11"
"DFS073-2016100323:26:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:26:00.000","38","6","9","63","68","2","0","1"
"DFS073-2016100323:26:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:26:00.000","38","157","10","69","225","2","0","2"
"DFS073-2016100323:41:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:41:00.000","44","15","1","6","20","0","3","2"
"DFS073-2016100323:41:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:41:00.000","44","6","2","21","26","0","0","0"
"DFS073-2016100323:41:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:41:00.000","44","6","3","27","32","0","8","2"
"DFS073-2016100323:41:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:41:00.000","44","6","4","33","38","0","4","0"
"DFS073-2016100323:41:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:41:00.000","44","6","5","39","44","0","10","3"
"DFS073-2016100323:41:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:41:00.000","44","6","6","45","50","1","9","11"
"DFS073-2016100323:41:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:41:00.000","44","6","7","51","56","2","7","13"
"DFS073-2016100323:41:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:41:00.000","44","6","8","57","62","2","3","13"
"DFS073-2016100323:41:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:41:00.000","44","6","9","63","68","2","0","0"
"DFS073-2016100323:41:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:41:00.000","44","157","10","69","225","2","0","0"
"DFS073-2016100323:56:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:56:00.000","26","15","1","6","20","0","1","0"
"DFS073-2016100323:56:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:56:00.000","26","6","2","21","26","0","0","1"
"DFS073-2016100323:56:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:56:00.000","26","6","3","27","32","0","2","0"
"DFS073-2016100323:56:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:56:00.000","26","6","4","33","38","0","3","0"
"DFS073-2016100323:56:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:56:00.000","26","6","5","39","44","0","5","2"
"DFS073-2016100323:56:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:56:00.000","26","6","6","45","50","1","6","4"
"DFS073-2016100323:56:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:56:00.000","26","6","7","51","56","2","6","12"
"DFS073-2016100323:56:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:56:00.000","26","6","8","57","62","2","2","4"
"DFS073-2016100323:56:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:56:00.000","26","6","9","63","68","2","1","2"
"DFS073-2016100323:56:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-03T23:56:00.000","26","157","10","69","225","2","0","1"
"DFS073-2016100400:11:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:11:00.000","33","15","1","6","20","0","1","0"
"DFS073-2016100400:11:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:11:00.000","33","6","2","21","26","0","1","0"
"DFS073-2016100400:11:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:11:00.000","33","6","3","27","32","0","2","0"
"DFS073-2016100400:11:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:11:00.000","33","6","4","33","38","0","7","0"
"DFS073-2016100400:11:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:11:00.000","33","6","5","39","44","0","8","1"
"DFS073-2016100400:11:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:11:00.000","33","6","6","45","50","1","6","11"
"DFS073-2016100400:11:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:11:00.000","33","6","7","51","56","2","8","13"
"DFS073-2016100400:11:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:11:00.000","33","6","8","57","62","2","0","3"
"DFS073-2016100400:11:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:11:00.000","33","6","9","63","68","2","0","3"
"DFS073-2016100400:11:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:11:00.000","33","157","10","69","225","2","0","2"
"DFS073-2016100400:26:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:26:00.000","29","15","1","6","20","0","0","0"
"DFS073-2016100400:26:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:26:00.000","29","6","2","21","26","0","0","0"
"DFS073-2016100400:26:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:26:00.000","29","6","3","27","32","0","2","0"
"DFS073-2016100400:26:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:26:00.000","29","6","4","33","38","0","2","0"
"DFS073-2016100400:26:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:26:00.000","29","6","5","39","44","0","5","1"
"DFS073-2016100400:26:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:26:00.000","29","6","6","45","50","1","10","7"
"DFS073-2016100400:26:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:26:00.000","29","6","7","51","56","2","7","13"
"DFS073-2016100400:26:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:26:00.000","29","6","8","57","62","2","1","3"
"DFS073-2016100400:26:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:26:00.000","29","6","9","63","68","2","2","3"
"DFS073-2016100400:26:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:26:00.000","29","157","10","69","225","2","0","2"
"DFS073-2016100400:41:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:41:00.000","18","15","1","6","20","0","0","0"
"DFS073-2016100400:41:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:41:00.000","18","6","2","21","26","0","0","0"
"DFS073-2016100400:41:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:41:00.000","18","6","3","27","32","0","1","0"
"DFS073-2016100400:41:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:41:00.000","18","6","4","33","38","0","1","0"
"DFS073-2016100400:41:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:41:00.000","18","6","5","39","44","0","7","2"
"DFS073-2016100400:41:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:41:00.000","18","6","6","45","50","1","3","4"
"DFS073-2016100400:41:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:41:00.000","18","6","7","51","56","2","2","4"
"DFS073-2016100400:41:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:41:00.000","18","6","8","57","62","2","2","3"
"DFS073-2016100400:41:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:41:00.000","18","6","9","63","68","2","2","5"
"DFS073-2016100400:41:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:41:00.000","18","157","10","69","225","2","0","0"
"DFS073-2016100400:56:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:56:00.000","13","15","1","6","20","0","0","0"
"DFS073-2016100400:56:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:56:00.000","13","6","2","21","26","0","2","0"
"DFS073-2016100400:56:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:56:00.000","13","6","3","27","32","0","1","1"
"DFS073-2016100400:56:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:56:00.000","13","6","4","33","38","0","1","0"
"DFS073-2016100400:56:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:56:00.000","13","6","5","39","44","0","1","1"
"DFS073-2016100400:56:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:56:00.000","13","6","6","45","50","1","5","5"
"DFS073-2016100400:56:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:56:00.000","13","6","7","51","56","2","2","4"
"DFS073-2016100400:56:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:56:00.000","13","6","8","57","62","2","0","0"
"DFS073-2016100400:56:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:56:00.000","13","6","9","63","68","2","1","2"
"DFS073-2016100400:56:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T00:56:00.000","13","157","10","69","225","2","0","0"
"DFS073-2016100401:11:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:11:00.000","22","15","1","6","20","0","0","0"
"DFS073-2016100401:11:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:11:00.000","22","6","2","21","26","0","0","0"
"DFS073-2016100401:11:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:11:00.000","22","6","3","27","32","0","1","0"
"DFS073-2016100401:11:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:11:00.000","22","6","4","33","38","0","6","4"
"DFS073-2016100401:11:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:11:00.000","22","6","5","39","44","0","2","0"
"DFS073-2016100401:11:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:11:00.000","22","6","6","45","50","1","4","4"
"DFS073-2016100401:11:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:11:00.000","22","6","7","51","56","2","6","7"
"DFS073-2016100401:11:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:11:00.000","22","6","8","57","62","2","2","3"
"DFS073-2016100401:11:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:11:00.000","22","6","9","63","68","2","0","2"
"DFS073-2016100401:11:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:11:00.000","22","157","10","69","225","2","1","2"
"DFS073-2016100401:26:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:26:00.000","14","15","1","6","20","0","0","0"
"DFS073-2016100401:26:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:26:00.000","14","6","2","21","26","0","1","1"
"DFS073-2016100401:26:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:26:00.000","14","6","3","27","32","0","2","1"
"DFS073-2016100401:26:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:26:00.000","14","6","4","33","38","0","2","0"
"DFS073-2016100401:26:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:26:00.000","14","6","5","39","44","0","4","0"
"DFS073-2016100401:26:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:26:00.000","14","6","6","45","50","1","1","4"
"DFS073-2016100401:26:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:26:00.000","14","6","7","51","56","2","4","7"
"DFS073-2016100401:26:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:26:00.000","14","6","8","57","62","2","0","1"
"DFS073-2016100401:26:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:26:00.000","14","6","9","63","68","2","0","0"
"DFS073-2016100401:26:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:26:00.000","14","157","10","69","225","2","0","0"
"DFS073-2016100401:41:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:41:00.000","13","15","1","6","20","0","0","0"
"DFS073-2016100401:41:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:41:00.000","13","6","2","21","26","0","1","1"
"DFS073-2016100401:41:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:41:00.000","13","6","3","27","32","0","1","0"
"DFS073-2016100401:41:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:41:00.000","13","6","4","33","38","0","1","0"
"DFS073-2016100401:41:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:41:00.000","13","6","5","39","44","0","4","3"
"DFS073-2016100401:41:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:41:00.000","13","6","6","45","50","1","1","1"
"DFS073-2016100401:41:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:41:00.000","13","6","7","51","56","2","3","6"
"DFS073-2016100401:41:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:41:00.000","13","6","8","57","62","2","1","0"
"DFS073-2016100401:41:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:41:00.000","13","6","9","63","68","2","0","0"
"DFS073-2016100401:41:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:41:00.000","13","157","10","69","225","2","1","2"
"DFS073-2016100401:56:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:56:00.000","20","15","1","6","20","0","0","0"
"DFS073-2016100401:56:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:56:00.000","20","6","2","21","26","0","2","1"
"DFS073-2016100401:56:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:56:00.000","20","6","3","27","32","0","2","1"
"DFS073-2016100401:56:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:56:00.000","20","6","4","33","38","0","0","0"
"DFS073-2016100401:56:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:56:00.000","20","6","5","39","44","0","3","1"
"DFS073-2016100401:56:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:56:00.000","20","6","6","45","50","1","5","2"
"DFS073-2016100401:56:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:56:00.000","20","6","7","51","56","2","6","10"
"DFS073-2016100401:56:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:56:00.000","20","6","8","57","62","2","1","3"
"DFS073-2016100401:56:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:56:00.000","20","6","9","63","68","2","1","2"
"DFS073-2016100401:56:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T01:56:00.000","20","157","10","69","225","2","0","0"
"DFS073-2016100402:11:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T02:11:00.000","17","15","1","6","20","0","3","3"
"DFS073-2016100402:11:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T02:11:00.000","17","6","2","21","26","0","2","0"
"DFS073-2016100402:11:09-03","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T02:11:00.000","17","6","3","27","32","0","0","0"
"DFS073-2016100402:11:09-04","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T02:11:00.000","17","6","4","33","38","0","0","0"
"DFS073-2016100402:11:09-05","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T02:11:00.000","17","6","5","39","44","0","3","2"
"DFS073-2016100402:11:09-06","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T02:11:00.000","17","6","6","45","50","1","3","0"
"DFS073-2016100402:11:09-07","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T02:11:00.000","17","6","7","51","56","2","5","8"
"DFS073-2016100402:11:09-08","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T02:11:00.000","17","6","8","57","62","2","1","3"
"DFS073-2016100402:11:09-09","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T02:11:00.000","17","6","9","63","68","2","0","1"
"DFS073-2016100402:11:09-10","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T02:11:00.000","17","157","10","69","225","2","0","0"
"DFS073-2016100402:26:09-01","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T02:26:00.000","13","15","1","6","20","0","1","1"
"DFS073-2016100402:26:09-02","DFS073","82 Ave @ 95 A St WB","WB","50","KPH","15","75","2016-10-04T02:26:00.000","13","6","2","21","26","0","0","0"
