"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS080-2016111620:52:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T20:52:00.000","62","6","5","39","44","0","6","16"
"DFS080-2016111620:52:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T20:52:00.000","62","6","6","45","50","1","3","13"
"DFS080-2016111620:52:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T20:52:00.000","62","6","7","51","56","2","0","4"
"DFS080-2016111620:52:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T20:52:00.000","62","6","8","57","62","2","0","5"
"DFS080-2016111620:52:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T20:52:00.000","62","6","9","63","68","2","0","1"
"DFS080-2016111620:52:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T20:52:00.000","62","157","10","69","225","2","0","0"
"DFS080-2016111621:07:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:07:00.000","49","15","1","6","20","0","13","3"
"DFS080-2016111621:07:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:07:00.000","49","6","2","21","26","0","8","0"
"DFS080-2016111621:07:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:07:00.000","49","6","3","27","32","0","19","3"
"DFS080-2016111621:07:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:07:00.000","49","6","4","33","38","0","7","12"
"DFS080-2016111621:07:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:07:00.000","49","6","5","39","44","0","2","9"
"DFS080-2016111621:07:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:07:00.000","49","6","6","45","50","1","0","15"
"DFS080-2016111621:07:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:07:00.000","49","6","7","51","56","2","0","6"
"DFS080-2016111621:07:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:07:00.000","49","6","8","57","62","2","0","1"
"DFS080-2016111621:07:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:07:00.000","49","6","9","63","68","2","0","0"
"DFS080-2016111621:07:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:07:00.000","49","157","10","69","225","2","0","0"
"DFS080-2016111621:22:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:22:00.000","47","15","1","6","20","0","15","3"
"DFS080-2016111621:22:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:22:00.000","47","6","2","21","26","0","6","5"
"DFS080-2016111621:22:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:22:00.000","47","6","3","27","32","0","10","4"
"DFS080-2016111621:22:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:22:00.000","47","6","4","33","38","0","10","7"
"DFS080-2016111621:22:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:22:00.000","47","6","5","39","44","0","3","10"
"DFS080-2016111621:22:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:22:00.000","47","6","6","45","50","1","2","12"
"DFS080-2016111621:22:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:22:00.000","47","6","7","51","56","2","0","4"
"DFS080-2016111621:22:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:22:00.000","47","6","8","57","62","2","1","1"
"DFS080-2016111621:22:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:22:00.000","47","6","9","63","68","2","0","1"
"DFS080-2016111621:22:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:22:00.000","47","157","10","69","225","2","0","0"
"DFS080-2016111621:37:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:37:00.000","59","15","1","6","20","0","27","9"
"DFS080-2016111621:37:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:37:00.000","59","6","2","21","26","0","4","5"
"DFS080-2016111621:37:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:37:00.000","59","6","3","27","32","0","9","6"
"DFS080-2016111621:37:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:37:00.000","59","6","4","33","38","0","8","7"
"DFS080-2016111621:37:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:37:00.000","59","6","5","39","44","0","7","7"
"DFS080-2016111621:37:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:37:00.000","59","6","6","45","50","1","2","13"
"DFS080-2016111621:37:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:37:00.000","59","6","7","51","56","2","2","10"
"DFS080-2016111621:37:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:37:00.000","59","6","8","57","62","2","0","2"
"DFS080-2016111621:37:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:37:00.000","59","6","9","63","68","2","0","0"
"DFS080-2016111621:37:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:37:00.000","59","157","10","69","225","2","0","0"
"DFS080-2016111621:52:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:52:00.000","48","15","1","6","20","0","23","13"
"DFS080-2016111621:52:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:52:00.000","48","6","2","21","26","0","7","2"
"DFS080-2016111621:52:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:52:00.000","48","6","3","27","32","0","8","8"
"DFS080-2016111621:52:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:52:00.000","48","6","4","33","38","0","5","1"
"DFS080-2016111621:52:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:52:00.000","48","6","5","39","44","0","4","7"
"DFS080-2016111621:52:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:52:00.000","48","6","6","45","50","1","1","14"
"DFS080-2016111621:52:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:52:00.000","48","6","7","51","56","2","0","2"
"DFS080-2016111621:52:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:52:00.000","48","6","8","57","62","2","0","1"
"DFS080-2016111621:52:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:52:00.000","48","6","9","63","68","2","0","0"
"DFS080-2016111621:52:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T21:52:00.000","48","157","10","69","225","2","0","0"
"DFS080-2016111622:07:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:07:00.000","39","15","1","6","20","0","13","2"
"DFS080-2016111622:07:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:07:00.000","39","6","2","21","26","0","5","3"
"DFS080-2016111622:07:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:07:00.000","39","6","3","27","32","0","10","5"
"DFS080-2016111622:07:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:07:00.000","39","6","4","33","38","0","6","5"
"DFS080-2016111622:07:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:07:00.000","39","6","5","39","44","0","2","9"
"DFS080-2016111622:07:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:07:00.000","39","6","6","45","50","1","2","10"
"DFS080-2016111622:07:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:07:00.000","39","6","7","51","56","2","1","3"
"DFS080-2016111622:07:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:07:00.000","39","6","8","57","62","2","0","1"
"DFS080-2016111622:07:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:07:00.000","39","6","9","63","68","2","0","1"
"DFS080-2016111622:07:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:07:00.000","39","157","10","69","225","2","0","0"
"DFS080-2016111622:22:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:22:00.000","35","15","1","6","20","0","8","5"
"DFS080-2016111622:22:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:22:00.000","35","6","2","21","26","0","3","0"
"DFS080-2016111622:22:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:22:00.000","35","6","3","27","32","0","8","2"
"DFS080-2016111622:22:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:22:00.000","35","6","4","33","38","0","7","6"
"DFS080-2016111622:22:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:22:00.000","35","6","5","39","44","0","5","6"
"DFS080-2016111622:22:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:22:00.000","35","6","6","45","50","1","3","9"
"DFS080-2016111622:22:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:22:00.000","35","6","7","51","56","2","1","6"
"DFS080-2016111622:22:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:22:00.000","35","6","8","57","62","2","0","1"
"DFS080-2016111622:22:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:22:00.000","35","6","9","63","68","2","0","0"
"DFS080-2016111622:22:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:22:00.000","35","157","10","69","225","2","0","0"
"DFS080-2016111622:37:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:37:00.000","46","15","1","6","20","0","27","17"
"DFS080-2016111622:37:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:37:00.000","46","6","2","21","26","0","5","1"
"DFS080-2016111622:37:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:37:00.000","46","6","3","27","32","0","5","4"
"DFS080-2016111622:37:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:37:00.000","46","6","4","33","38","0","2","3"
"DFS080-2016111622:37:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:37:00.000","46","6","5","39","44","0","5","9"
"DFS080-2016111622:37:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:37:00.000","46","6","6","45","50","1","0","6"
"DFS080-2016111622:37:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:37:00.000","46","6","7","51","56","2","2","5"
"DFS080-2016111622:37:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:37:00.000","46","6","8","57","62","2","0","1"
"DFS080-2016111622:37:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:37:00.000","46","6","9","63","68","2","0","0"
"DFS080-2016111622:37:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:37:00.000","46","157","10","69","225","2","0","0"
"DFS080-2016111622:52:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:52:00.000","35","15","1","6","20","0","8","3"
"DFS080-2016111622:52:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:52:00.000","35","6","2","21","26","0","10","3"
"DFS080-2016111622:52:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:52:00.000","35","6","3","27","32","0","10","4"
"DFS080-2016111622:52:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:52:00.000","35","6","4","33","38","0","1","4"
"DFS080-2016111622:52:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:52:00.000","35","6","5","39","44","0","4","5"
"DFS080-2016111622:52:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:52:00.000","35","6","6","45","50","1","1","8"
"DFS080-2016111622:52:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:52:00.000","35","6","7","51","56","2","0","5"
"DFS080-2016111622:52:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:52:00.000","35","6","8","57","62","2","1","3"
"DFS080-2016111622:52:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:52:00.000","35","6","9","63","68","2","0","0"
"DFS080-2016111622:52:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T22:52:00.000","35","157","10","69","225","2","0","0"
"DFS080-2016111623:07:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:07:00.000","36","15","1","6","20","0","14","5"
"DFS080-2016111623:07:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:07:00.000","36","6","2","21","26","0","3","2"
"DFS080-2016111623:07:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:07:00.000","36","6","3","27","32","0","6","2"
"DFS080-2016111623:07:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:07:00.000","36","6","4","33","38","0","3","6"
"DFS080-2016111623:07:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:07:00.000","36","6","5","39","44","0","3","7"
"DFS080-2016111623:07:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:07:00.000","36","6","6","45","50","1","3","5"
"DFS080-2016111623:07:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:07:00.000","36","6","7","51","56","2","4","5"
"DFS080-2016111623:07:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:07:00.000","36","6","8","57","62","2","0","4"
"DFS080-2016111623:07:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:07:00.000","36","6","9","63","68","2","0","0"
"DFS080-2016111623:07:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:07:00.000","36","157","10","69","225","2","0","0"
"DFS080-2016111623:22:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:22:00.000","37","15","1","6","20","0","19","6"
"DFS080-2016111623:22:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:22:00.000","37","6","2","21","26","0","7","3"
"DFS080-2016111623:22:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:22:00.000","37","6","3","27","32","0","5","6"
"DFS080-2016111623:22:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:22:00.000","37","6","4","33","38","0","3","8"
"DFS080-2016111623:22:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:22:00.000","37","6","5","39","44","0","0","4"
"DFS080-2016111623:22:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:22:00.000","37","6","6","45","50","1","2","4"
"DFS080-2016111623:22:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:22:00.000","37","6","7","51","56","2","1","3"
"DFS080-2016111623:22:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:22:00.000","37","6","8","57","62","2","0","1"
"DFS080-2016111623:22:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:22:00.000","37","6","9","63","68","2","0","2"
"DFS080-2016111623:22:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:22:00.000","37","157","10","69","225","2","0","0"
"DFS080-2016111623:37:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:37:00.000","30","15","1","6","20","0","17","8"
"DFS080-2016111623:37:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:37:00.000","30","6","2","21","26","0","3","1"
"DFS080-2016111623:37:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:37:00.000","30","6","3","27","32","0","5","1"
"DFS080-2016111623:37:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:37:00.000","30","6","4","33","38","0","0","2"
"DFS080-2016111623:37:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:37:00.000","30","6","5","39","44","0","4","8"
"DFS080-2016111623:37:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:37:00.000","30","6","6","45","50","1","0","7"
"DFS080-2016111623:37:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:37:00.000","30","6","7","51","56","2","1","1"
"DFS080-2016111623:37:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:37:00.000","30","6","8","57","62","2","0","1"
"DFS080-2016111623:37:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:37:00.000","30","6","9","63","68","2","0","0"
"DFS080-2016111623:37:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:37:00.000","30","157","10","69","225","2","0","1"
"DFS080-2016111623:52:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:52:00.000","29","15","1","6","20","0","20","8"
"DFS080-2016111623:52:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:52:00.000","29","6","2","21","26","0","1","4"
"DFS080-2016111623:52:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:52:00.000","29","6","3","27","32","0","2","1"
"DFS080-2016111623:52:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:52:00.000","29","6","4","33","38","0","4","3"
"DFS080-2016111623:52:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:52:00.000","29","6","5","39","44","0","1","4"
"DFS080-2016111623:52:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:52:00.000","29","6","6","45","50","1","1","4"
"DFS080-2016111623:52:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:52:00.000","29","6","7","51","56","2","0","5"
"DFS080-2016111623:52:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:52:00.000","29","6","8","57","62","2","0","0"
"DFS080-2016111623:52:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:52:00.000","29","6","9","63","68","2","0","0"
"DFS080-2016111623:52:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-16T23:52:00.000","29","157","10","69","225","2","0","0"
"DFS080-2016111700:07:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:07:00.000","29","15","1","6","20","0","18","4"
"DFS080-2016111700:07:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:07:00.000","29","6","2","21","26","0","4","6"
"DFS080-2016111700:07:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:07:00.000","29","6","3","27","32","0","5","2"
"DFS080-2016111700:07:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:07:00.000","29","6","4","33","38","0","1","8"
"DFS080-2016111700:07:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:07:00.000","29","6","5","39","44","0","0","4"
"DFS080-2016111700:07:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:07:00.000","29","6","6","45","50","1","1","3"
"DFS080-2016111700:07:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:07:00.000","29","6","7","51","56","2","0","2"
"DFS080-2016111700:07:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:07:00.000","29","6","8","57","62","2","0","0"
"DFS080-2016111700:07:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:07:00.000","29","6","9","63","68","2","0","0"
"DFS080-2016111700:07:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:07:00.000","29","157","10","69","225","2","0","0"
"DFS080-2016111700:22:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:22:00.000","29","15","1","6","20","0","16","7"
"DFS080-2016111700:22:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:22:00.000","29","6","2","21","26","0","2","2"
"DFS080-2016111700:22:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:22:00.000","29","6","3","27","32","0","3","5"
"DFS080-2016111700:22:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:22:00.000","29","6","4","33","38","0","4","1"
"DFS080-2016111700:22:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:22:00.000","29","6","5","39","44","0","3","6"
"DFS080-2016111700:22:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:22:00.000","29","6","6","45","50","1","1","5"
"DFS080-2016111700:22:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:22:00.000","29","6","7","51","56","2","0","3"
"DFS080-2016111700:22:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:22:00.000","29","6","8","57","62","2","0","0"
"DFS080-2016111700:22:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:22:00.000","29","6","9","63","68","2","0","0"
"DFS080-2016111700:22:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:22:00.000","29","157","10","69","225","2","0","0"
"DFS080-2016111700:37:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:37:00.000","22","15","1","6","20","0","11","8"
"DFS080-2016111700:37:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:37:00.000","22","6","2","21","26","0","5","2"
"DFS080-2016111700:37:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:37:00.000","22","6","3","27","32","0","0","0"
"DFS080-2016111700:37:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:37:00.000","22","6","4","33","38","0","1","2"
"DFS080-2016111700:37:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:37:00.000","22","6","5","39","44","0","1","3"
"DFS080-2016111700:37:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:37:00.000","22","6","6","45","50","1","1","2"
"DFS080-2016111700:37:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:37:00.000","22","6","7","51","56","2","2","3"
"DFS080-2016111700:37:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:37:00.000","22","6","8","57","62","2","1","2"
"DFS080-2016111700:37:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:37:00.000","22","6","9","63","68","2","0","0"
"DFS080-2016111700:37:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:37:00.000","22","157","10","69","225","2","0","0"
"DFS080-2016111700:52:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:52:00.000","15","15","1","6","20","0","5","2"
"DFS080-2016111700:52:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:52:00.000","15","6","2","21","26","0","2","1"
"DFS080-2016111700:52:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:52:00.000","15","6","3","27","32","0","4","1"
"DFS080-2016111700:52:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:52:00.000","15","6","4","33","38","0","2","2"
"DFS080-2016111700:52:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:52:00.000","15","6","5","39","44","0","0","5"
"DFS080-2016111700:52:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:52:00.000","15","6","6","45","50","1","1","2"
"DFS080-2016111700:52:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:52:00.000","15","6","7","51","56","2","1","2"
"DFS080-2016111700:52:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:52:00.000","15","6","8","57","62","2","0","0"
"DFS080-2016111700:52:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:52:00.000","15","6","9","63","68","2","0","0"
"DFS080-2016111700:52:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T00:52:00.000","15","157","10","69","225","2","0","0"
"DFS080-2016111701:07:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:07:00.000","12","15","1","6","20","0","6","3"
"DFS080-2016111701:07:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:07:00.000","12","6","2","21","26","0","1","2"
