"id","longitude","latitude","geometry_point"
"45602","-113.46441878041327","53.61843283123044","POINT (-113.46441878041327 53.61843283123044)"
"66184","-113.38733412925518","53.58984373291776","POINT (-113.38733412925518 53.58984373291776)"
"78344","-113.44851337035001","53.6045999114307","POINT (-113.44851337035001 53.6045999114307)"
"767238","-113.57378050430344","53.44321632241843","POINT (-113.57378050430344 53.44321632241843)"
"803941","-113.67958097422698","53.49275973751608","POINT (-113.67958097422698 53.49275973751608)"
"165931","-113.52744356504493","53.60322412694256","POINT (-113.52744356504493 53.60322412694256)"
"86873","-113.58332174650934","53.472045908951955","POINT (-113.58332174650934 53.472045908951955)"
"504284","-113.48236187172","53.526484905177796","POINT (-113.48236187172 53.526484905177796)"
"69777","-113.4816508047192","53.57931879612163","POINT (-113.4816508047192 53.57931879612163)"
"1012037","-113.54302931611292","53.39671199002126","POINT (-113.54302931611292 53.39671199002126)"
"935723","-113.40339303084596","53.63302188391012","POINT (-113.40339303084596 53.63302188391012)"
"445694","-113.53096379629963","53.42051648636823","POINT (-113.53096379629963 53.42051648636823)"
"166762","-113.5217414721748","53.621057046686445","POINT (-113.5217414721748 53.621057046686445)"
"695429","-113.4698265998906","53.54509028923008","POINT (-113.4698265998906 53.54509028923008)"
"897499","-113.65431015122331","53.59663928442488","POINT (-113.65431015122331 53.59663928442488)"
"2835","-113.49703733850784","53.44608196093252","POINT (-113.49703733850784 53.44608196093252)"
"562463","-113.40105722161647","53.57011614728066","POINT (-113.40105722161647 53.57011614728066)"
"53232","-113.4579944917474","53.582046885630064","POINT (-113.4579944917474 53.582046885630064)"
"156984","-113.55175122728522","53.56666163731486","POINT (-113.55175122728522 53.56666163731486)"
"37575","-113.64971962010205","53.501572622642875","POINT (-113.64971962010205 53.501572622642875)"
"767260","-113.37753153016942","53.596789784684354","POINT (-113.37753153016942 53.596789784684354)"
"1041907","-113.674183961573","53.460827408576904","POINT (-113.674183961573 53.460827408576904)"
"121490","-113.46489692205108","53.469444223074916","POINT (-113.46489692205108 53.469444223074916)"
"675226","-113.45627128355572","53.43209454797851","POINT (-113.45627128355572 53.43209454797851)"
"668928","-113.40522583896609","53.616818652818246","POINT (-113.40522583896609 53.616818652818246)"
"734463","-113.37683906992692","53.45973698430345","POINT (-113.37683906992692 53.45973698430345)"
"159174","-113.49291665933725","53.61535017248963","POINT (-113.49291665933725 53.61535017248963)"
"138154","-113.50141802297046","53.46708853219303","POINT (-113.50141802297046 53.46708853219303)"
"148883","-113.58458184030667","53.54624331175908","POINT (-113.58458184030667 53.54624331175908)"
"119028","-113.43578028431203","53.52557545726195","POINT (-113.43578028431203 53.52557545726195)"
"141540","-113.61101298249471","53.52813158213671","POINT (-113.61101298249471 53.52813158213671)"
"977171","-113.56284602670631","53.41746707718105","POINT (-113.56284602670631 53.41746707718105)"
"962167","-113.34560154735735","53.478950158154724","POINT (-113.34560154735735 53.478950158154724)"
"563818","-113.39950598354605","53.56399291214363","POINT (-113.39950598354605 53.56399291214363)"
"169472","-113.49918107927913","53.62689329003672","POINT (-113.49918107927913 53.62689329003672)"
"462266","-113.50569891153674","53.512487445963664","POINT (-113.50569891153674 53.512487445963664)"
"582179","-113.46651382705566","53.42272243588812","POINT (-113.46651382705566 53.42272243588812)"
"817929","-113.538942846444","53.41602455304329","POINT (-113.538942846444 53.41602455304329)"
"42082","-113.49966124381012","53.51640752012342","POINT (-113.49966124381012 53.51640752012342)"
"11716","-113.49793766071994","53.47048008731613","POINT (-113.49793766071994 53.47048008731613)"
"29503","-113.6497254536946","53.50544011121657","POINT (-113.6497254536946 53.50544011121657)"
"919593","-113.53637758506292","53.400068533468655","POINT (-113.53637758506292 53.400068533468655)"
"969226","-113.53292660577844","53.559321862797475","POINT (-113.53292660577844 53.559321862797475)"
"776016","-113.44706910581515","53.41915947789303","POINT (-113.44706910581515 53.41915947789303)"
"47055","-113.48385168880273","53.62947876930426","POINT (-113.48385168880273 53.62947876930426)"
"55950","-113.47287282327801","53.56630759664701","POINT (-113.47287282327801 53.56630759664701)"
"111517","-113.44556837651444","53.516777389386185","POINT (-113.44556837651444 53.516777389386185)"
"93547","-113.504227367287","53.55345001496516","POINT (-113.504227367287 53.55345001496516)"
"171526","-113.54776872422522","53.612558520821395","POINT (-113.54776872422522 53.612558520821395)"
"11391","-113.50775144789549","53.4683387172984","POINT (-113.50775144789549 53.4683387172984)"
"169940","-113.49446497698193","53.622890194667534","POINT (-113.49446497698193 53.622890194667534)"
"26240","-113.57331790274672","53.51667630382884","POINT (-113.57331790274672 53.51667630382884)"
"53163","-113.48762452339398","53.5656585408967","POINT (-113.48762452339398 53.5656585408967)"
"880863","-113.69615242078663","53.53767524399778","POINT (-113.69615242078663 53.53767524399778)"
"151994","-113.53417167953269","53.59283907827725","POINT (-113.53417167953269 53.59283907827725)"
"953967","-113.6250308827994","53.425221394308394","POINT (-113.6250308827994 53.425221394308394)"
"79139","-113.44353203081948","53.61125387355305","POINT (-113.44353203081948 53.61125387355305)"
"146926","-113.59969048655623","53.54361101856804","POINT (-113.59969048655623 53.54361101856804)"
"147416","-113.59713585260965","53.54898192782399","POINT (-113.59713585260965 53.54898192782399)"
"605104","-113.6674979709314","53.498639596090925","POINT (-113.6674979709314 53.498639596090925)"
"677808","-113.57733723535301","53.44790452192274","POINT (-113.57733723535301 53.44790452192274)"
"8336","-113.57721326011384","53.470773395245544","POINT (-113.57721326011384 53.470773395245544)"
"67019","-113.37804101084441","53.59088177573163","POINT (-113.37804101084441 53.59088177573163)"
"946765","-113.48464696990146","53.5107046889397","POINT (-113.48464696990146 53.5107046889397)"
"938633","-113.58236435213871","53.40047117341139","POINT (-113.58236435213871 53.40047117341139)"
"174678","-113.50755474044365","53.63888923756163","POINT (-113.50755474044365 53.63888923756163)"
"201970","-113.63633702469619","53.538304181857754","POINT (-113.63633702469619 53.538304181857754)"
"114105","-113.48298551504277","53.46570076827567","POINT (-113.48298551504277 53.46570076827567)"
"867785","-113.53255611008538","53.4044663353262","POINT (-113.53255611008538 53.4044663353262)"
"16694","-113.61104186941603","53.53383099588079","POINT (-113.61104186941603 53.53383099588079)"
"68083","-113.37372992987659","53.60466008590782","POINT (-113.37372992987659 53.60466008590782)"
"67787","-113.37966573077992","53.60663810174696","POINT (-113.37966573077992 53.60663810174696)"
"90058","-113.53202077877046","53.47952481430764","POINT (-113.53202077877046 53.47952481430764)"
"30099","-113.59280474893214","53.51690358955072","POINT (-113.59280474893214 53.51690358955072)"
"709899","-113.33928542689917","53.626591424786014","POINT (-113.33928542689917 53.626591424786014)"
"520553","-113.41174694134403","53.45229266324201","POINT (-113.41174694134403 53.45229266324201)"
"867818","-113.5338631250007","53.404044276310636","POINT (-113.5338631250007 53.404044276310636)"
"65845","-113.39085175867032","53.55678262329354","POINT (-113.39085175867032 53.55678262329354)"
"760692","-113.4341576356027","53.62712575404325","POINT (-113.4341576356027 53.62712575404325)"
"23975","-113.50445910012303","53.45261678097964","POINT (-113.50445910012303 53.45261678097964)"
"199432","-113.40643795235277","53.61360167762163","POINT (-113.40643795235277 53.61360167762163)"
"562356","-113.44654077464033","53.57063868405501","POINT (-113.44654077464033 53.57063868405501)"
"946849","-113.56663632187039","53.40277403574278","POINT (-113.56663632187039 53.40277403574278)"
"95749","-113.40551483310611","53.47681432799567","POINT (-113.40551483310611 53.47681432799567)"
"756883","-113.53346162596375","53.41273790646491","POINT (-113.53346162596375 53.41273790646491)"
"663930","-113.62867264496305","53.54045696831591","POINT (-113.62867264496305 53.54045696831591)"
"689746","-113.56271991628131","53.45578905126504","POINT (-113.56271991628131 53.45578905126504)"
"905847","-113.4965999101928","53.60556683921241","POINT (-113.4965999101928 53.60556683921241)"
"105336","-113.46430190448041","53.52993922754162","POINT (-113.46430190448041 53.52993922754162)"
"134705","-113.39951340568516","53.48176006242763","POINT (-113.39951340568516 53.48176006242763)"
"83611","-113.48459270936632","53.62594283102919","POINT (-113.48459270936632 53.62594283102919)"
"168826","-113.51088422403775","53.629757939527885","POINT (-113.51088422403775 53.629757939527885)"
"66884","-113.38040017468816","53.59933162865691","POINT (-113.38040017468816 53.59933162865691)"
"31168","-113.52715312353521","53.513886444798025","POINT (-113.52715312353521 53.513886444798025)"
"13513","-113.58632202522936","53.46618942184607","POINT (-113.58632202522936 53.46618942184607)"
"785216","-113.56316647645895","53.60921749436412","POINT (-113.56316647645895 53.60921749436412)"
"771167","-113.51943909586552","53.62907375640866","POINT (-113.51943909586552 53.62907375640866)"
"80761","-113.48529257144243","53.60760303880097","POINT (-113.48529257144243 53.60760303880097)"
"77096","-113.42559507483898","53.60571404721378","POINT (-113.42559507483898 53.60571404721378)"
"165531","-113.53113161512314","53.61558396842938","POINT (-113.53113161512314 53.61558396842938)"
"763706","-113.37203553183372","53.46303263903161","POINT (-113.37203553183372 53.46303263903161)"
"137688","-113.52050875148632","53.453035118755906","POINT (-113.52050875148632 53.453035118755906)"
"11485","-113.50621382192594","53.47059555306422","POINT (-113.50621382192594 53.47059555306422)"
"93752","-113.50712551803402","53.55613471293769","POINT (-113.50712551803402 53.55613471293769)"
"915498","-113.69489109738504","53.5246361511402","POINT (-113.69489109738504 53.5246361511402)"
"959924","-113.49320867721792","53.57749326586246","POINT (-113.49320867721792 53.57749326586246)"
"798088","-113.68713047225597","53.485480496931416","POINT (-113.68713047225597 53.485480496931416)"
"930119","-113.57017338146298","53.4170535743565","POINT (-113.57017338146298 53.4170535743565)"
"852037","-113.40421939290651","53.62648897132547","POINT (-113.40421939290651 53.62648897132547)"
"199698","-113.55497787815594","53.45967150591475","POINT (-113.55497787815594 53.45967150591475)"
"38084","-113.52069125117546","53.49953804878508","POINT (-113.52069125117546 53.49953804878508)"
"516656","-113.45093434321643","53.47202731952784","POINT (-113.45093434321643 53.47202731952784)"
"883765","-113.52399526269122","53.40224645847766","POINT (-113.52399526269122 53.40224645847766)"
"131189","-113.4185118198187","53.456628501471926","POINT (-113.4185118198187 53.456628501471926)"
"66883","-113.38091680249329","53.59932973105953","POINT (-113.38091680249329 53.59932973105953)"
"87385","-113.59232732424536","53.47733686778707","POINT (-113.59232732424536 53.47733686778707)"
"30915","-113.53581441722105","53.48355148793101","POINT (-113.53581441722105 53.48355148793101)"
"183809","-113.42716712021348","53.583094918413124","POINT (-113.42716712021348 53.583094918413124)"
"24590","-113.51469819988276","53.44790500323056","POINT (-113.51469819988276 53.44790500323056)"
"880069","-113.67855677939573","53.49851983649887","POINT (-113.67855677939573 53.49851983649887)"
"105399","-113.46558034394403","53.53106802404275","POINT (-113.46558034394403 53.53106802404275)"
"10043","-113.56800088704216","53.52982315312042","POINT (-113.56800088704216 53.52982315312042)"
"131234","-113.41629115616553","53.45696211343774","POINT (-113.41629115616553 53.45696211343774)"
"40518","-113.60762533969472","53.51106719407074","POINT (-113.60762533969472 53.51106719407074)"
"70018","-113.48997840875856","53.57274309112917","POINT (-113.48997840875856 53.57274309112917)"
"159388","-113.50238903556841","53.56335131498018","POINT (-113.50238903556841 53.56335131498018)"
"808655","-113.36189650892477","53.4734045231382","POINT (-113.36189650892477 53.4734045231382)"
"165216","-113.52338985193288","53.61076851791168","POINT (-113.52338985193288 53.61076851791168)"
"933840","-113.35225790901579","53.471782863589894","POINT (-113.35225790901579 53.471782863589894)"
"992294","-113.43358336910045","53.640647987999714","POINT (-113.43358336910045 53.640647987999714)"
"574568","-113.49145707464746","53.588816721317855","POINT (-113.49145707464746 53.588816721317855)"
"106177","-113.46037415666575","53.528964823890135","POINT (-113.46037415666575 53.528964823890135)"
"14101","-113.62241605686552","53.49234423361921","POINT (-113.62241605686552 53.49234423361921)"
"28580","-113.63354878405481","53.509147942421095","POINT (-113.63354878405481 53.509147942421095)"
"185423","-113.64290342940525","53.487026033197274","POINT (-113.64290342940525 53.487026033197274)"
"191889","-113.5692572216494","53.44945793888834","POINT (-113.5692572216494 53.44945793888834)"
"760599","-113.43433067132702","53.62645276563377","POINT (-113.43433067132702 53.62645276563377)"
"7352","-113.56677686424293","53.48914006621896","POINT (-113.56677686424293 53.48914006621896)"
"154009","-113.54333866757142","53.578596836217045","POINT (-113.54333866757142 53.578596836217045)"
"148393","-113.58914643471155","53.555684328241014","POINT (-113.58914643471155 53.555684328241014)"
"5493","-113.53197995408897","53.45601558648944","POINT (-113.53197995408897 53.45601558648944)"
"16599","-113.61429975385542","53.534042715437806","POINT (-113.61429975385542 53.534042715437806)"
"908026","-113.40551601788528","53.63196723442373","POINT (-113.40551601788528 53.63196723442373)"
"936855","-113.51929114326268","53.39748435586587","POINT (-113.51929114326268 53.39748435586587)"
"28991","-113.64114899445613","53.50437858991959","POINT (-113.64114899445613 53.50437858991959)"
"117422","-113.40747331365746","53.546783236998266","POINT (-113.40747331365746 53.546783236998266)"
"33058","-113.59280525023057","53.5299682678822","POINT (-113.59280525023057 53.5299682678822)"
"184628","-113.53536798544044","53.43882525252368","POINT (-113.53536798544044 53.43882525252368)"
"909249","-113.45751091893388","53.41614731532859","POINT (-113.45751091893388 53.41614731532859)"
"925691","-113.53874854291173","53.39860914746832","POINT (-113.53874854291173 53.39860914746832)"
"175037","-113.494618016989","53.53614892066494","POINT (-113.494618016989 53.53614892066494)"
"130763","-113.41730175073896","53.460447654170366","POINT (-113.41730175073896 53.460447654170366)"
"78075","-113.42506762773243","53.609736259789145","POINT (-113.42506762773243 53.609736259789145)"
"40987","-113.51017568661302","53.49314176589609","POINT (-113.51017568661302 53.49314176589609)"
"589475","-113.52296106150584","53.632873639937024","POINT (-113.52296106150584 53.632873639937024)"
"114387","-113.44037731131326","53.54441080689794","POINT (-113.44037731131326 53.54441080689794)"
"89692","-113.5256264203467","53.479766908250255","POINT (-113.5256264203467 53.479766908250255)"
"897338","-113.46166805093357","53.64291593202782","POINT (-113.46166805093357 53.64291593202782)"
"881905","-113.5091021581442","53.613699684779434","POINT (-113.5091021581442 53.613699684779434)"
"765570","-113.5811124391617","53.4355532400449","POINT (-113.5811124391617 53.4355532400449)"
"928566","-113.39780974252855","53.6279509849019","POINT (-113.39780974252855 53.6279509849019)"
"166016","-113.52151548159594","53.60631881136632","POINT (-113.52151548159594 53.60631881136632)"
"44920","-113.46033627600417","53.57690571279642","POINT (-113.46033627600417 53.57690571279642)"
"62416","-113.39812308604978","53.56654864361295","POINT (-113.39812308604978 53.56654864361295)"
"143842","-113.53735725671578","53.44107572927429","POINT (-113.53735725671578 53.44107572927429)"
"42278","-113.50493328683336","53.51587266599054","POINT (-113.50493328683336 53.51587266599054)"
"610272","-113.53644333310217","53.56797810608707","POINT (-113.53644333310217 53.56797810608707)"
"59395","-113.41955258414174","53.57712988255645","POINT (-113.41955258414174 53.57712988255645)"
"803661","-113.45477724961182","53.41562138649043","POINT (-113.45477724961182 53.41562138649043)"
"28818","-113.63153075658357","53.5112564724832","POINT (-113.63153075658357 53.5112564724832)"
"161282","-113.52060149001632","53.63437055680633","POINT (-113.52060149001632 53.63437055680633)"
"504356","-113.4818615932319","53.52566148089542","POINT (-113.4818615932319 53.52566148089542)"
"127634","-113.4327552911897","53.43803343545029","POINT (-113.4327552911897 53.43803343545029)"
"151301","-113.54594832946782","53.59669199848071","POINT (-113.54594832946782 53.59669199848071)"
"146779","-113.60305065951877","53.54739409764028","POINT (-113.60305065951877 53.54739409764028)"
"190478","-113.66486346446023","53.509343091891395","POINT (-113.66486346446023 53.509343091891395)"
"49539","-113.4232869418225","53.61713701176163","POINT (-113.4232869418225 53.61713701176163)"
"108648","-113.485086749445","53.50415222291086","POINT (-113.485086749445 53.50415222291086)"
"1006943","-113.50826828346035","53.40490246894666","POINT (-113.50826828346035 53.40490246894666)"
"122185","-113.45647003343518","53.47900863221946","POINT (-113.45647003343518 53.47900863221946)"
"150288","-113.5701870086322","53.57235449930904","POINT (-113.5701870086322 53.57235449930904)"
"130537","-113.41497614132359","53.46914762371374","POINT (-113.41497614132359 53.46914762371374)"
"954846","-113.69939479402413","53.589259456250105","POINT (-113.69939479402413 53.589259456250105)"
"103223","-113.49241255184106","53.522063138452594","POINT (-113.49241255184106 53.522063138452594)"
"28751","-113.63566408328069","53.5098064016592","POINT (-113.63566408328069 53.5098064016592)"
"139711","-113.58614172587076","53.45023210656724","POINT (-113.58614172587076 53.45023210656724)"
"851157","-113.36637329119199","53.47006149018122","POINT (-113.36637329119199 53.47006149018122)"
"81370","-113.47109301818503","53.61248101970861","POINT (-113.47109301818503 53.61248101970861)"
"168954","-113.50857930022502","53.63220156807941","POINT (-113.50857930022502 53.63220156807941)"
"117774","-113.41373845913655","53.5432621217537","POINT (-113.41373845913655 53.5432621217537)"
"898353","-113.53248699543757","53.405656771714135","POINT (-113.53248699543757 53.405656771714135)"
"914817","-113.60927433809437","53.41886722199237","POINT (-113.60927433809437 53.41886722199237)"
"59178","-113.42108680864885","53.575235290448546","POINT (-113.42108680864885 53.575235290448546)"
"118973","-113.43725064511999","53.52620259167878","POINT (-113.43725064511999 53.52620259167878)"
"55698","-113.4733283543053","53.61862714396729","POINT (-113.4733283543053 53.61862714396729)"
"3237","-113.50868505455696","53.44599246945833","POINT (-113.50868505455696 53.44599246945833)"
"708420","-113.42195146348247","53.627339790190625","POINT (-113.42195146348247 53.627339790190625)"
"143391","-113.52554897282303","53.439822932314684","POINT (-113.52554897282303 53.439822932314684)"
"135942","-113.3837173735852","53.47859900206479","POINT (-113.3837173735852 53.47859900206479)"
"128209","-113.42115954502663","53.47540186641329","POINT (-113.42115954502663 53.47540186641329)"
"879656","-113.55840897560091","53.62578608532269","POINT (-113.55840897560091 53.62578608532269)"
"1000633","-113.71008450368652","53.53617041457879","POINT (-113.71008450368652 53.53617041457879)"
"127036","-113.42178589953056","53.44483900517071","POINT (-113.42178589953056 53.44483900517071)"
"946981","-113.50552779954657","53.41082555343327","POINT (-113.50552779954657 53.41082555343327)"
"97445","-113.40177086522127","53.46466911830355","POINT (-113.40177086522127 53.46466911830355)"
"10636","-113.63269662605134","53.493939543866645","POINT (-113.63269662605134 53.493939543866645)"
"39729","-113.56953821934562","53.52009421144389","POINT (-113.56953821934562 53.52009421144389)"
"931295","-113.64707284124674","53.42296716136146","POINT (-113.64707284124674 53.42296716136146)"
"185969","-113.58456332322811","53.543734677436426","POINT (-113.58456332322811 53.543734677436426)"
"180227","-113.49705095193804","53.51459448314786","POINT (-113.49705095193804 53.51459448314786)"
"673700","-113.53873685519723","53.41793599671033","POINT (-113.53873685519723 53.41793599671033)"
"971354","-113.46517151688928","53.412756458139725","POINT (-113.46517151688928 53.412756458139725)"
"18477","-113.5259788582436","53.47040301499058","POINT (-113.5259788582436 53.47040301499058)"
"138906","-113.53813377464428","53.466763470849656","POINT (-113.53813377464428 53.466763470849656)"
"74469","-113.4512451770805","53.593313587903225","POINT (-113.4512451770805 53.593313587903225)"
"987249","-113.53238930430653","53.58551576920138","POINT (-113.53238930430653 53.58551576920138)"
"80669","-113.48997785152982","53.60945369260564","POINT (-113.48997785152982 53.60945369260564)"
"91740","-113.55679417268595","53.543697136486415","POINT (-113.55679417268595 53.543697136486415)"
"1013997","-113.4979324067057","53.53533949738453","POINT (-113.4979324067057 53.53533949738453)"
"787770","-113.36732026561472","53.47479730519467","POINT (-113.36732026561472 53.47479730519467)"
"107237","-113.4442079873422","53.55102241466764","POINT (-113.4442079873422 53.55102241466764)"
"444849","-113.56479595168048","53.617815920737","POINT (-113.56479595168048 53.617815920737)"
"928854","-113.51958903014955","53.3988369702399","POINT (-113.51958903014955 53.3988369702399)"
"946432","-113.50770970615218","53.409609924584956","POINT (-113.50770970615218 53.409609924584956)"
"754148","-113.56428317256152","53.61033019965953","POINT (-113.56428317256152 53.61033019965953)"
"785759","-113.5830737728146","53.437748028318026","POINT (-113.5830737728146 53.437748028318026)"
"565000","-113.44418707365733","53.56859668620698","POINT (-113.44418707365733 53.56859668620698)"
"720035","-113.55782358564846","53.45452485757545","POINT (-113.55782358564846 53.45452485757545)"
"675834","-113.37857548099258","53.46245408395668","POINT (-113.37857548099258 53.46245408395668)"
"47916","-113.45267012387083","53.618378095886364","POINT (-113.45267012387083 53.618378095886364)"
"100484","-113.39691893047814","53.45603512851031","POINT (-113.39691893047814 53.45603512851031)"
"110992","-113.45253797287826","53.51487519454907","POINT (-113.45253797287826 53.51487519454907)"
"130554","-113.41115012618562","53.468908988363346","POINT (-113.41115012618562 53.468908988363346)"
"492","-113.64709915618357","53.51348465288666","POINT (-113.64709915618357 53.51348465288666)"
"900193","-113.6946299996748","53.53960908435538","POINT (-113.6946299996748 53.53960908435538)"
"21446","-113.43965640444748","53.56821183337456","POINT (-113.43965640444748 53.56821183337456)"
"22552","-113.64616048190956","53.494474350226895","POINT (-113.64616048190956 53.494474350226895)"
"33211","-113.59825694401296","53.530479513421255","POINT (-113.59825694401296 53.530479513421255)"
"780788","-113.44390457193578","53.41900547927231","POINT (-113.44390457193578 53.41900547927231)"
"580113","-113.49609147356534","53.536516302435466","POINT (-113.49609147356534 53.536516302435466)"
"460766","-113.5311855465149","53.51701396733736","POINT (-113.5311855465149 53.51701396733736)"
"117109","-113.41172948757514","53.54860749622915","POINT (-113.41172948757514 53.54860749622915)"
"980392","-113.40546041459251","53.42823155151406","POINT (-113.40546041459251 53.42823155151406)"
"709543","-113.57208039010246","53.457873781728026","POINT (-113.57208039010246 53.457873781728026)"
"915602","-113.4406729128772","53.41076861055656","POINT (-113.4406729128772 53.41076861055656)"
"190794","-113.37023570803086","53.474438363854624","POINT (-113.37023570803086 53.474438363854624)"
"787591","-113.50160665945515","53.5527526861447","POINT (-113.50160665945515 53.5527526861447)"
"984806","-113.57124785584604","53.52717743703051","POINT (-113.57124785584604 53.52717743703051)"
"130831","-113.42015563357921","53.4630310107717","POINT (-113.42015563357921 53.4630310107717)"
"811454","-113.43028863020352","53.43190157664769","POINT (-113.43028863020352 53.43190157664769)"
"517625","-113.45269325313855","53.465333995494866","POINT (-113.45269325313855 53.465333995494866)"
"896952","-113.55328541145028","53.445927267072825","POINT (-113.55328541145028 53.445927267072825)"
"68221","-113.37656748508029","53.60538671246266","POINT (-113.37656748508029 53.60538671246266)"
"533910","-113.44815384689377","53.58527776475296","POINT (-113.44815384689377 53.58527776475296)"
"867291","-113.51341240241129","53.40223290580183","POINT (-113.51341240241129 53.40223290580183)"
"38642","-113.52120716854436","53.498986183330615","POINT (-113.52120716854436 53.498986183330615)"
"825210","-113.67818545560428","53.49404154118848","POINT (-113.67818545560428 53.49404154118848)"
"861862","-113.4335664913812","53.42081065176794","POINT (-113.4335664913812 53.42081065176794)"
"968039","-113.66131325682214","53.59661620727789","POINT (-113.66131325682214 53.59661620727789)"
"89734","-113.51904826492049","53.47647739765954","POINT (-113.51904826492049 53.47647739765954)"
"169435","-113.50405418188743","53.62712890742655","POINT (-113.50405418188743 53.62712890742655)"
"637630","-113.50160816665647","53.535971014896475","POINT (-113.50160816665647 53.535971014896475)"
"1267","-113.506545374198","53.50589770090147","POINT (-113.506545374198 53.50589770090147)"
"854007","-113.42532990409586","53.6318571450508","POINT (-113.42532990409586 53.6318571450508)"
"865112","-113.69370474323232","53.53606736400813","POINT (-113.69370474323232 53.53606736400813)"
"182387","-113.4062898984285","53.44440433112803","POINT (-113.4062898984285 53.44440433112803)"
"56951","-113.46442530715774","53.56040955957817","POINT (-113.46442530715774 53.56040955957817)"
"8566","-113.5605309868292","53.481247173019874","POINT (-113.5605309868292 53.481247173019874)"
"969858","-113.66876201327577","53.47356685612299","POINT (-113.66876201327577 53.47356685612299)"
"35803","-113.60936523664483","53.49080044167669","POINT (-113.60936523664483 53.49080044167669)"
"103497","-113.4875284885201","53.52420024114174","POINT (-113.4875284885201 53.52420024114174)"
"990604","-113.4187621937159","53.41527430473016","POINT (-113.4187621937159 53.41527430473016)"
"166427","-113.52196314324696","53.600428930912315","POINT (-113.52196314324696 53.600428930912315)"
"71556","-113.48088147866818","53.59328499775824","POINT (-113.48088147866818 53.59328499775824)"
"635111","-113.5631749669678","53.52248573032933","POINT (-113.5631749669678 53.52248573032933)"
"97047","-113.38842127476269","53.47953106890908","POINT (-113.38842127476269 53.47953106890908)"
"949067","-113.40424866849207","53.61087364201209","POINT (-113.40424866849207 53.61087364201209)"
"796299","-113.52215203476685","53.4200519329065","POINT (-113.52215203476685 53.4200519329065)"
"808399","-113.46353015376226","53.63281087281871","POINT (-113.46353015376226 53.63281087281871)"
"814392","-113.42583821449507","53.429957087961895","POINT (-113.42583821449507 53.429957087961895)"
"11427","-113.50469892641726","53.47059694539643","POINT (-113.50469892641726 53.47059694539643)"
"919983","-113.55527343249109","53.42215044875158","POINT (-113.55527343249109 53.42215044875158)"
"98640","-113.40312579011032","53.485515234116704","POINT (-113.40312579011032 53.485515234116704)"
"979","-113.64259516417502","53.51861524277213","POINT (-113.64259516417502 53.51861524277213)"
"187897","-113.51445891692876","53.49793648903928","POINT (-113.51445891692876 53.49793648903928)"
"818934","-113.60758440367269","53.428923755589906","POINT (-113.60758440367269 53.428923755589906)"
"673450","-113.46426715346607","53.424382965236205","POINT (-113.46426715346607 53.424382965236205)"
"84111","-113.44424083075222","53.627035299344826","POINT (-113.44424083075222 53.627035299344826)"
"607382","-113.59068329553426","53.58270215386166","POINT (-113.59068329553426 53.58270215386166)"
"135046","-113.38908503247964","53.47786101926674","POINT (-113.38908503247964 53.47786101926674)"
"117782","-113.41567386341069","53.54326447519597","POINT (-113.41567386341069 53.54326447519597)"
"39217","-113.5622967399022","53.52009047200825","POINT (-113.5622967399022 53.52009047200825)"
"139918","-113.58184500465403","53.447936507652145","POINT (-113.58184500465403 53.447936507652145)"
"114528","-113.4336273759817","53.54037398247698","POINT (-113.4336273759817 53.54037398247698)"
"29889","-113.58682176714716","53.514610397558656","POINT (-113.58682176714716 53.514610397558656)"
"184214","-113.62966756194852","53.53168235921483","POINT (-113.62966756194852 53.53168235921483)"
"64324","-113.41471839200722","53.5862723052913","POINT (-113.41471839200722 53.5862723052913)"
"114224","-113.44257081033868","53.54297927633466","POINT (-113.44257081033868 53.54297927633466)"
"1022776","-113.59314917546862","53.41658967207133","POINT (-113.59314917546862 53.41658967207133)"
"1011985","-113.54384006524481","53.39624386866887","POINT (-113.54384006524481 53.39624386866887)"
"967755","-113.70580116361859","53.537176133364376","POINT (-113.70580116361859 53.537176133364376)"
"136316","-113.38199102461923","53.47050043503934","POINT (-113.38199102461923 53.47050043503934)"
"140006","-113.58240374399432","53.44773748635746","POINT (-113.58240374399432 53.44773748635746)"
"101848","-113.40433829314503","53.472419361815255","POINT (-113.40433829314503 53.472419361815255)"
"123980","-113.46405054336299","53.4601657773211","POINT (-113.46405054336299 53.4601657773211)"
"451627","-113.66816840138426","53.48895904065994","POINT (-113.66816840138426 53.48895904065994)"
"75030","-113.46669540552382","53.595766960431135","POINT (-113.46669540552382 53.595766960431135)"
"70967","-113.47251927072077","53.598764209761924","POINT (-113.47251927072077 53.598764209761924)"
"45448","-113.4843862999077","53.62912369332168","POINT (-113.4843862999077 53.62912369332168)"
"5424","-113.51978380985605","53.45443506310309","POINT (-113.51978380985605 53.45443506310309)"
"35724","-113.61251998155409","53.49485344963213","POINT (-113.61251998155409 53.49485344963213)"
"162220","-113.5604526469752","53.5915578100331","POINT (-113.5604526469752 53.5915578100331)"
"465769","-113.50910397238022","53.49888892216286","POINT (-113.50910397238022 53.49888892216286)"
"74132","-113.4458094127231","53.598308250707206","POINT (-113.4458094127231 53.598308250707206)"
"945004","-113.6306196402364","53.419847999172","POINT (-113.6306196402364 53.419847999172)"
"881233","-113.35624013857046","53.47405584810272","POINT (-113.35624013857046 53.47405584810272)"
"977813","-113.44111819781246","53.63024999523496","POINT (-113.44111819781246 53.63024999523496)"
"710094","-113.59670351287784","53.44929667804104","POINT (-113.59670351287784 53.44929667804104)"
