"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS190-2018091202:00:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:00:00.000","1","15","1","6","20","0","1","1"
"DFS190-2018091202:00:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:00:00.000","1","6","2","21","26","1","0","0"
"DFS190-2018091202:00:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:00:00.000","1","6","3","27","32","2","0","0"
"DFS190-2018091202:00:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:00:00.000","1","6","4","33","38","2","0","0"
"DFS190-2018091202:00:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:00:00.000","1","6","5","39","44","2","0","0"
"DFS190-2018091202:00:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:00:00.000","1","6","6","45","50","2","0","0"
"DFS190-2018091202:00:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:00:00.000","1","6","7","51","56","2","0","0"
"DFS190-2018091202:00:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:00:00.000","1","6","8","57","62","2","0","0"
"DFS190-2018091202:00:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:00:00.000","1","6","9","63","68","2","0","0"
"DFS190-2018091202:00:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:00:00.000","1","157","10","69","225","2","0","0"
"DFS190-2018091202:15:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:15:00.000","5","15","1","6","20","0","5","3"
"DFS190-2018091202:15:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:15:00.000","5","6","2","21","26","1","0","2"
"DFS190-2018091202:15:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:15:00.000","5","6","3","27","32","2","0","0"
"DFS190-2018091202:15:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:15:00.000","5","6","4","33","38","2","0","0"
"DFS190-2018091202:15:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:15:00.000","5","6","5","39","44","2","0","0"
"DFS190-2018091202:15:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:15:00.000","5","6","6","45","50","2","0","0"
"DFS190-2018091202:15:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:15:00.000","5","6","7","51","56","2","0","0"
"DFS190-2018091202:15:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:15:00.000","5","6","8","57","62","2","0","0"
"DFS190-2018091202:15:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:15:00.000","5","6","9","63","68","2","0","0"
"DFS190-2018091202:15:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:15:00.000","5","157","10","69","225","2","0","0"
"DFS190-2018091202:30:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:30:00.000","1","15","1","6","20","0","1","0"
"DFS190-2018091202:30:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:30:00.000","1","6","2","21","26","1","0","0"
"DFS190-2018091202:30:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:30:00.000","1","6","3","27","32","2","0","1"
"DFS190-2018091202:30:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:30:00.000","1","6","4","33","38","2","0","0"
"DFS190-2018091202:30:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:30:00.000","1","6","5","39","44","2","0","0"
"DFS190-2018091202:30:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:30:00.000","1","6","6","45","50","2","0","0"
"DFS190-2018091202:30:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:30:00.000","1","6","7","51","56","2","0","0"
"DFS190-2018091202:30:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:30:00.000","1","6","8","57","62","2","0","0"
"DFS190-2018091202:30:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:30:00.000","1","6","9","63","68","2","0","0"
"DFS190-2018091202:30:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:30:00.000","1","157","10","69","225","2","0","0"
"DFS190-2018091202:45:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:45:00.000","1","15","1","6","20","0","1","0"
"DFS190-2018091202:45:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:45:00.000","1","6","2","21","26","1","0","1"
"DFS190-2018091202:45:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:45:00.000","1","6","3","27","32","2","0","0"
"DFS190-2018091202:45:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:45:00.000","1","6","4","33","38","2","0","0"
"DFS190-2018091202:45:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:45:00.000","1","6","5","39","44","2","0","0"
"DFS190-2018091202:45:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:45:00.000","1","6","6","45","50","2","0","0"
"DFS190-2018091202:45:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:45:00.000","1","6","7","51","56","2","0","0"
"DFS190-2018091202:45:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:45:00.000","1","6","8","57","62","2","0","0"
"DFS190-2018091202:45:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:45:00.000","1","6","9","63","68","2","0","0"
"DFS190-2018091202:45:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T02:45:00.000","1","157","10","69","225","2","0","0"
"DFS190-2018091203:00:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:00:00.000","3","15","1","6","20","0","3","2"
"DFS190-2018091203:00:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:00:00.000","3","6","2","21","26","1","0","1"
"DFS190-2018091203:00:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:00:00.000","3","6","3","27","32","2","0","0"
"DFS190-2018091203:00:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:00:00.000","3","6","4","33","38","2","0","0"
"DFS190-2018091203:00:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:00:00.000","3","6","5","39","44","2","0","0"
"DFS190-2018091203:00:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:00:00.000","3","6","6","45","50","2","0","0"
"DFS190-2018091203:00:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:00:00.000","3","6","7","51","56","2","0","0"
"DFS190-2018091203:00:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:00:00.000","3","6","8","57","62","2","0","0"
"DFS190-2018091203:00:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:00:00.000","3","6","9","63","68","2","0","0"
"DFS190-2018091203:00:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:00:00.000","3","157","10","69","225","2","0","0"
"DFS190-2018091203:15:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:15:00.000","1","15","1","6","20","0","1","0"
"DFS190-2018091203:15:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:15:00.000","1","6","2","21","26","1","0","0"
"DFS190-2018091203:15:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:15:00.000","1","6","3","27","32","2","0","0"
"DFS190-2018091203:15:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:15:00.000","1","6","4","33","38","2","0","1"
"DFS190-2018091203:15:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:15:00.000","1","6","5","39","44","2","0","0"
"DFS190-2018091203:15:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:15:00.000","1","6","6","45","50","2","0","0"
"DFS190-2018091203:15:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:15:00.000","1","6","7","51","56","2","0","0"
"DFS190-2018091203:15:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:15:00.000","1","6","8","57","62","2","0","0"
"DFS190-2018091203:15:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:15:00.000","1","6","9","63","68","2","0","0"
"DFS190-2018091203:15:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:15:00.000","1","157","10","69","225","2","0","0"
"DFS190-2018091203:30:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:30:00.000","0","15","1","6","20","0","0","0"
"DFS190-2018091203:30:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:30:00.000","0","6","2","21","26","1","0","0"
"DFS190-2018091203:30:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:30:00.000","0","6","3","27","32","2","0","0"
"DFS190-2018091203:30:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:30:00.000","0","6","4","33","38","2","0","0"
"DFS190-2018091203:30:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:30:00.000","0","6","5","39","44","2","0","0"
"DFS190-2018091203:30:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:30:00.000","0","6","6","45","50","2","0","0"
"DFS190-2018091203:30:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:30:00.000","0","6","7","51","56","2","0","0"
"DFS190-2018091203:30:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:30:00.000","0","6","8","57","62","2","0","0"
"DFS190-2018091203:30:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:30:00.000","0","6","9","63","68","2","0","0"
"DFS190-2018091203:30:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:30:00.000","0","157","10","69","225","2","0","0"
"DFS190-2018091203:45:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:45:00.000","0","15","1","6","20","0","0","0"
"DFS190-2018091203:45:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:45:00.000","0","6","2","21","26","1","0","0"
"DFS190-2018091203:45:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:45:00.000","0","6","3","27","32","2","0","0"
"DFS190-2018091203:45:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:45:00.000","0","6","4","33","38","2","0","0"
"DFS190-2018091203:45:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:45:00.000","0","6","5","39","44","2","0","0"
"DFS190-2018091203:45:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:45:00.000","0","6","6","45","50","2","0","0"
"DFS190-2018091203:45:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:45:00.000","0","6","7","51","56","2","0","0"
"DFS190-2018091203:45:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:45:00.000","0","6","8","57","62","2","0","0"
"DFS190-2018091203:45:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:45:00.000","0","6","9","63","68","2","0","0"
"DFS190-2018091203:45:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T03:45:00.000","0","157","10","69","225","2","0","0"
"DFS190-2018091204:00:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:00:00.000","2","15","1","6","20","0","2","0"
"DFS190-2018091204:00:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:00:00.000","2","6","2","21","26","1","0","0"
"DFS190-2018091204:00:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:00:00.000","2","6","3","27","32","2","0","1"
"DFS190-2018091204:00:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:00:00.000","2","6","4","33","38","2","0","1"
"DFS190-2018091204:00:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:00:00.000","2","6","5","39","44","2","0","0"
"DFS190-2018091204:00:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:00:00.000","2","6","6","45","50","2","0","0"
"DFS190-2018091204:00:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:00:00.000","2","6","7","51","56","2","0","0"
"DFS190-2018091204:00:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:00:00.000","2","6","8","57","62","2","0","0"
"DFS190-2018091204:00:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:00:00.000","2","6","9","63","68","2","0","0"
"DFS190-2018091204:00:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:00:00.000","2","157","10","69","225","2","0","0"
"DFS190-2018091204:15:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:15:00.000","1","15","1","6","20","0","1","0"
"DFS190-2018091204:15:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:15:00.000","1","6","2","21","26","1","0","1"
"DFS190-2018091204:15:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:15:00.000","1","6","3","27","32","2","0","0"
"DFS190-2018091204:15:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:15:00.000","1","6","4","33","38","2","0","0"
"DFS190-2018091204:15:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:15:00.000","1","6","5","39","44","2","0","0"
"DFS190-2018091204:15:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:15:00.000","1","6","6","45","50","2","0","0"
"DFS190-2018091204:15:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:15:00.000","1","6","7","51","56","2","0","0"
"DFS190-2018091204:15:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:15:00.000","1","6","8","57","62","2","0","0"
"DFS190-2018091204:15:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:15:00.000","1","6","9","63","68","2","0","0"
"DFS190-2018091204:15:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:15:00.000","1","157","10","69","225","2","0","0"
"DFS190-2018091204:30:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:30:00.000","1","15","1","6","20","0","1","1"
"DFS190-2018091204:30:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:30:00.000","1","6","2","21","26","1","0","0"
"DFS190-2018091204:30:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:30:00.000","1","6","3","27","32","2","0","0"
"DFS190-2018091204:30:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:30:00.000","1","6","4","33","38","2","0","0"
"DFS190-2018091204:30:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:30:00.000","1","6","5","39","44","2","0","0"
"DFS190-2018091204:30:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:30:00.000","1","6","6","45","50","2","0","0"
"DFS190-2018091204:30:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:30:00.000","1","6","7","51","56","2","0","0"
"DFS190-2018091204:30:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:30:00.000","1","6","8","57","62","2","0","0"
"DFS190-2018091204:30:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:30:00.000","1","6","9","63","68","2","0","0"
"DFS190-2018091204:30:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:30:00.000","1","157","10","69","225","2","0","0"
"DFS190-2018091204:45:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:45:00.000","0","15","1","6","20","0","0","0"
"DFS190-2018091204:45:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:45:00.000","0","6","2","21","26","1","0","0"
"DFS190-2018091204:45:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:45:00.000","0","6","3","27","32","2","0","0"
"DFS190-2018091204:45:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:45:00.000","0","6","4","33","38","2","0","0"
"DFS190-2018091204:45:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:45:00.000","0","6","5","39","44","2","0","0"
"DFS190-2018091204:45:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:45:00.000","0","6","6","45","50","2","0","0"
"DFS190-2018091204:45:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:45:00.000","0","6","7","51","56","2","0","0"
"DFS190-2018091204:45:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:45:00.000","0","6","8","57","62","2","0","0"
"DFS190-2018091204:45:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:45:00.000","0","6","9","63","68","2","0","0"
"DFS190-2018091204:45:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T04:45:00.000","0","157","10","69","225","2","0","0"
"DFS190-2018091205:00:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:00:00.000","1","15","1","6","20","0","1","1"
"DFS190-2018091205:00:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:00:00.000","1","6","2","21","26","1","0","0"
"DFS190-2018091205:00:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:00:00.000","1","6","3","27","32","2","0","0"
"DFS190-2018091205:00:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:00:00.000","1","6","4","33","38","2","0","0"
"DFS190-2018091205:00:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:00:00.000","1","6","5","39","44","2","0","0"
"DFS190-2018091205:00:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:00:00.000","1","6","6","45","50","2","0","0"
"DFS190-2018091205:00:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:00:00.000","1","6","7","51","56","2","0","0"
"DFS190-2018091205:00:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:00:00.000","1","6","8","57","62","2","0","0"
"DFS190-2018091205:00:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:00:00.000","1","6","9","63","68","2","0","0"
"DFS190-2018091205:00:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:00:00.000","1","157","10","69","225","2","0","0"
"DFS190-2018091205:15:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:15:00.000","0","15","1","6","20","0","0","0"
"DFS190-2018091205:15:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:15:00.000","0","6","2","21","26","1","0","0"
"DFS190-2018091205:15:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:15:00.000","0","6","3","27","32","2","0","0"
"DFS190-2018091205:15:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:15:00.000","0","6","4","33","38","2","0","0"
"DFS190-2018091205:15:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:15:00.000","0","6","5","39","44","2","0","0"
"DFS190-2018091205:15:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:15:00.000","0","6","6","45","50","2","0","0"
"DFS190-2018091205:15:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:15:00.000","0","6","7","51","56","2","0","0"
"DFS190-2018091205:15:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:15:00.000","0","6","8","57","62","2","0","0"
"DFS190-2018091205:15:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:15:00.000","0","6","9","63","68","2","0","0"
"DFS190-2018091205:15:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:15:00.000","0","157","10","69","225","2","0","0"
"DFS190-2018091205:30:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:30:00.000","0","15","1","6","20","0","0","0"
"DFS190-2018091205:30:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:30:00.000","0","6","2","21","26","1","0","0"
"DFS190-2018091205:30:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:30:00.000","0","6","3","27","32","2","0","0"
"DFS190-2018091205:30:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:30:00.000","0","6","4","33","38","2","0","0"
"DFS190-2018091205:30:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:30:00.000","0","6","5","39","44","2","0","0"
"DFS190-2018091205:30:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:30:00.000","0","6","6","45","50","2","0","0"
"DFS190-2018091205:30:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:30:00.000","0","6","7","51","56","2","0","0"
"DFS190-2018091205:30:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:30:00.000","0","6","8","57","62","2","0","0"
"DFS190-2018091205:30:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:30:00.000","0","6","9","63","68","2","0","0"
"DFS190-2018091205:30:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:30:00.000","0","157","10","69","225","2","0","0"
"DFS190-2018091205:45:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:45:00.000","1","15","1","6","20","0","1","0"
"DFS190-2018091205:45:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:45:00.000","1","6","2","21","26","1","0","1"
"DFS190-2018091205:45:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:45:00.000","1","6","3","27","32","2","0","0"
"DFS190-2018091205:45:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:45:00.000","1","6","4","33","38","2","0","0"
"DFS190-2018091205:45:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:45:00.000","1","6","5","39","44","2","0","0"
"DFS190-2018091205:45:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:45:00.000","1","6","6","45","50","2","0","0"
"DFS190-2018091205:45:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:45:00.000","1","6","7","51","56","2","0","0"
"DFS190-2018091205:45:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:45:00.000","1","6","8","57","62","2","0","0"
"DFS190-2018091205:45:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:45:00.000","1","6","9","63","68","2","0","0"
"DFS190-2018091205:45:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T05:45:00.000","1","157","10","69","225","2","0","0"
"DFS190-2018091206:00:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T06:00:00.000","0","15","1","6","20","0","0","0"
"DFS190-2018091206:00:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T06:00:00.000","0","6","2","21","26","1","0","0"
"DFS190-2018091206:00:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T06:00:00.000","0","6","3","27","32","2","0","0"
"DFS190-2018091206:00:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T06:00:00.000","0","6","4","33","38","2","0","0"
"DFS190-2018091206:00:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T06:00:00.000","0","6","5","39","44","2","0","0"
"DFS190-2018091206:00:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T06:00:00.000","0","6","6","45","50","2","0","0"
