"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS195-2018122110:30:00-04","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:30:00.000","37","5","4","31","35","2","6","1"
"DFS195-2018122110:30:00-05","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:30:00.000","37","5","5","36","40","2","13","14"
"DFS195-2018122110:30:00-06","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:30:00.000","37","5","6","41","45","2","8","10"
"DFS195-2018122110:30:00-07","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:30:00.000","37","5","7","46","50","2","4","7"
"DFS195-2018122110:30:00-08","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:30:00.000","37","5","8","51","55","2","1","0"
"DFS195-2018122110:30:00-09","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:30:00.000","37","5","9","56","60","2","0","4"
"DFS195-2018122110:30:00-10","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:30:00.000","37","165","10","61","225","2","0","0"
"DFS195-2018122110:45:00-01","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:45:00.000","74","15","1","6","20","0","4","0"
"DFS195-2018122110:45:00-02","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:45:00.000","74","5","2","21","25","0","7","3"
"DFS195-2018122110:45:00-03","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:45:00.000","74","5","3","26","30","1","12","7"
"DFS195-2018122110:45:00-04","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:45:00.000","74","5","4","31","35","2","5","4"
"DFS195-2018122110:45:00-05","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:45:00.000","74","5","5","36","40","2","12","6"
"DFS195-2018122110:45:00-06","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:45:00.000","74","5","6","41","45","2","21","21"
"DFS195-2018122110:45:00-07","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:45:00.000","74","5","7","46","50","2","12","23"
"DFS195-2018122110:45:00-08","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:45:00.000","74","5","8","51","55","2","1","8"
"DFS195-2018122110:45:00-09","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:45:00.000","74","5","9","56","60","2","0","1"
"DFS195-2018122110:45:00-10","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:45:00.000","74","165","10","61","225","2","0","1"
"DFS195-2018122111:00:00-01","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:00:00.000","76","15","1","6","20","0","1","0"
"DFS195-2018122111:00:00-02","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:00:00.000","76","5","2","21","25","0","10","1"
"DFS195-2018122111:00:00-03","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:00:00.000","76","5","3","26","30","1","8","6"
"DFS195-2018122111:00:00-04","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:00:00.000","76","5","4","31","35","2","6","1"
"DFS195-2018122111:00:00-05","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:00:00.000","76","5","5","36","40","2","9","6"
"DFS195-2018122111:00:00-06","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:00:00.000","76","5","6","41","45","2","18","16"
"DFS195-2018122111:00:00-07","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:00:00.000","76","5","7","46","50","2","19","28"
"DFS195-2018122111:00:00-08","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:00:00.000","76","5","8","51","55","2","5","15"
"DFS195-2018122111:00:00-09","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:00:00.000","76","5","9","56","60","2","0","2"
"DFS195-2018122111:00:00-10","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:00:00.000","76","165","10","61","225","2","0","1"
"DFS195-2018122111:15:00-01","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:15:00.000","45","15","1","6","20","0","5","0"
"DFS195-2018122111:15:00-02","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:15:00.000","45","5","2","21","25","0","4","0"
"DFS195-2018122111:15:00-03","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:15:00.000","45","5","3","26","30","1","9","4"
"DFS195-2018122111:15:00-04","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:15:00.000","45","5","4","31","35","2","5","5"
"DFS195-2018122111:15:00-05","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:15:00.000","45","5","5","36","40","2","8","9"
"DFS195-2018122111:15:00-06","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:15:00.000","45","5","6","41","45","2","5","7"
"DFS195-2018122111:15:00-07","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:15:00.000","45","5","7","46","50","2","9","12"
"DFS195-2018122111:15:00-08","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:15:00.000","45","5","8","51","55","2","0","8"
"DFS195-2018122111:15:00-09","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:15:00.000","45","5","9","56","60","2","0","0"
"DFS195-2018122111:15:00-10","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:15:00.000","45","165","10","61","225","2","0","0"
"DFS195-2018122111:30:00-01","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:30:00.000","81","15","1","6","20","0","2","0"
"DFS195-2018122111:30:00-02","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:30:00.000","81","5","2","21","25","0","12","1"
"DFS195-2018122111:30:00-03","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:30:00.000","81","5","3","26","30","1","23","13"
"DFS195-2018122111:30:00-04","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:30:00.000","81","5","4","31","35","2","14","9"
"DFS195-2018122111:30:00-05","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:30:00.000","81","5","5","36","40","2","18","17"
"DFS195-2018122111:30:00-06","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:30:00.000","81","5","6","41","45","2","7","11"
"DFS195-2018122111:30:00-07","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:30:00.000","81","5","7","46","50","2","5","17"
"DFS195-2018122111:30:00-08","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:30:00.000","81","5","8","51","55","2","0","6"
"DFS195-2018122111:30:00-09","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:30:00.000","81","5","9","56","60","2","0","6"
"DFS195-2018122111:30:00-10","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:30:00.000","81","165","10","61","225","2","0","1"
"DFS195-2018122111:45:00-01","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:45:00.000","58","15","1","6","20","0","3","1"
"DFS195-2018122111:45:00-02","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:45:00.000","58","5","2","21","25","0","6","0"
"DFS195-2018122111:45:00-03","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:45:00.000","58","5","3","26","30","1","12","3"
"DFS195-2018122111:45:00-04","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:45:00.000","58","5","4","31","35","2","7","7"
"DFS195-2018122111:45:00-05","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:45:00.000","58","5","5","36","40","2","9","5"
"DFS195-2018122111:45:00-06","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:45:00.000","58","5","6","41","45","2","8","9"
"DFS195-2018122111:45:00-07","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:45:00.000","58","5","7","46","50","2","12","22"
"DFS195-2018122111:45:00-08","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:45:00.000","58","5","8","51","55","2","0","9"
"DFS195-2018122111:45:00-09","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:45:00.000","58","5","9","56","60","2","1","2"
"DFS195-2018122111:45:00-10","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T11:45:00.000","58","165","10","61","225","2","0","0"
"DFS195-2018122112:00:00-01","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:00:00.000","88","15","1","6","20","0","2","0"
"DFS195-2018122112:00:00-02","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:00:00.000","88","5","2","21","25","0","12","2"
"DFS195-2018122112:00:00-03","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:00:00.000","88","5","3","26","30","1","22","11"
"DFS195-2018122112:00:00-04","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:00:00.000","88","5","4","31","35","2","19","15"
"DFS195-2018122112:00:00-05","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:00:00.000","88","5","5","36","40","2","13","16"
"DFS195-2018122112:00:00-06","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:00:00.000","88","5","6","41","45","2","7","16"
"DFS195-2018122112:00:00-07","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:00:00.000","88","5","7","46","50","2","12","18"
"DFS195-2018122112:00:00-08","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:00:00.000","88","5","8","51","55","2","1","10"
"DFS195-2018122112:00:00-09","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:00:00.000","88","5","9","56","60","2","0","0"
"DFS195-2018122112:00:00-10","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:00:00.000","88","165","10","61","225","2","0","0"
"DFS195-2018122112:15:00-01","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:15:00.000","107","15","1","6","20","0","2","0"
"DFS195-2018122112:15:00-02","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:15:00.000","107","5","2","21","25","0","10","0"
"DFS195-2018122112:15:00-03","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:15:00.000","107","5","3","26","30","1","23","15"
"DFS195-2018122112:15:00-04","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:15:00.000","107","5","4","31","35","2","20","10"
"DFS195-2018122112:15:00-05","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:15:00.000","107","5","5","36","40","2","18","23"
"DFS195-2018122112:15:00-06","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:15:00.000","107","5","6","41","45","2","16","18"
"DFS195-2018122112:15:00-07","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:15:00.000","107","5","7","46","50","2","12","19"
"DFS195-2018122112:15:00-08","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:15:00.000","107","5","8","51","55","2","6","18"
"DFS195-2018122112:15:00-09","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:15:00.000","107","5","9","56","60","2","0","3"
"DFS195-2018122112:15:00-10","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:15:00.000","107","165","10","61","225","2","0","1"
"DFS195-2018122112:30:00-01","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:30:00.000","98","15","1","6","20","0","2","0"
"DFS195-2018122112:30:00-02","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:30:00.000","98","5","2","21","25","0","6","0"
"DFS195-2018122112:30:00-03","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:30:00.000","98","5","3","26","30","1","22","7"
"DFS195-2018122112:30:00-04","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:30:00.000","98","5","4","31","35","2","16","14"
"DFS195-2018122112:30:00-05","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:30:00.000","98","5","5","36","40","2","11","13"
"DFS195-2018122112:30:00-06","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:30:00.000","98","5","6","41","45","2","10","14"
"DFS195-2018122112:30:00-07","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:30:00.000","98","5","7","46","50","2","15","19"
"DFS195-2018122112:30:00-08","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:30:00.000","98","5","8","51","55","2","13","25"
"DFS195-2018122112:30:00-09","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:30:00.000","98","5","9","56","60","2","3","4"
"DFS195-2018122112:30:00-10","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T12:30:00.000","98","165","10","61","225","2","0","2"
