"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS110-2017031621:21:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:21:00.000","59","5","3","50","54","0","16","10"
"DFS110-2017031621:21:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:21:00.000","59","5","4","55","59","0","11","28"
"DFS110-2017031621:21:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:21:00.000","59","5","5","60","64","1","3","9"
"DFS110-2017031621:21:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:21:00.000","59","5","6","65","69","2","0","6"
"DFS110-2017031621:21:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:21:00.000","59","5","7","70","74","2","0","0"
"DFS110-2017031621:21:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:21:00.000","59","5","8","75","79","2","0","0"
"DFS110-2017031621:21:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:21:00.000","59","5","9","80","84","2","0","0"
"DFS110-2017031621:21:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:21:00.000","59","141","10","85","225","2","0","0"
"DFS110-2017031621:36:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:36:00.000","54","39","1","6","44","0","10","0"
"DFS110-2017031621:36:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:36:00.000","54","5","2","45","49","0","15","2"
"DFS110-2017031621:36:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:36:00.000","54","5","3","50","54","0","13","7"
"DFS110-2017031621:36:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:36:00.000","54","5","4","55","59","0","13","26"
"DFS110-2017031621:36:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:36:00.000","54","5","5","60","64","1","2","15"
"DFS110-2017031621:36:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:36:00.000","54","5","6","65","69","2","0","2"
"DFS110-2017031621:36:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:36:00.000","54","5","7","70","74","2","1","2"
"DFS110-2017031621:36:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:36:00.000","54","5","8","75","79","2","0","0"
"DFS110-2017031621:36:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:36:00.000","54","5","9","80","84","2","0","0"
"DFS110-2017031621:36:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:36:00.000","54","141","10","85","225","2","0","0"
"DFS110-2017031621:51:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:51:00.000","54","39","1","6","44","0","10","4"
"DFS110-2017031621:51:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:51:00.000","54","5","2","45","49","0","13","3"
"DFS110-2017031621:51:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:51:00.000","54","5","3","50","54","0","13","4"
"DFS110-2017031621:51:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:51:00.000","54","5","4","55","59","0","12","17"
"DFS110-2017031621:51:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:51:00.000","54","5","5","60","64","1","5","18"
"DFS110-2017031621:51:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:51:00.000","54","5","6","65","69","2","1","3"
"DFS110-2017031621:51:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:51:00.000","54","5","7","70","74","2","0","5"
"DFS110-2017031621:51:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:51:00.000","54","5","8","75","79","2","0","0"
"DFS110-2017031621:51:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:51:00.000","54","5","9","80","84","2","0","0"
"DFS110-2017031621:51:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T21:51:00.000","54","141","10","85","225","2","0","0"
"DFS110-2017031622:06:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:06:00.000","55","39","1","6","44","0","7","3"
"DFS110-2017031622:06:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:06:00.000","55","5","2","45","49","0","9","2"
"DFS110-2017031622:06:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:06:00.000","55","5","3","50","54","0","15","2"
"DFS110-2017031622:06:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:06:00.000","55","5","4","55","59","0","12","16"
"DFS110-2017031622:06:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:06:00.000","55","5","5","60","64","1","9","24"
"DFS110-2017031622:06:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:06:00.000","55","5","6","65","69","2","3","5"
"DFS110-2017031622:06:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:06:00.000","55","5","7","70","74","2","0","1"
"DFS110-2017031622:06:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:06:00.000","55","5","8","75","79","2","0","2"
"DFS110-2017031622:06:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:06:00.000","55","5","9","80","84","2","0","0"
"DFS110-2017031622:06:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:06:00.000","55","141","10","85","225","2","0","0"
"DFS110-2017031622:21:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:21:00.000","45","39","1","6","44","0","8","0"
"DFS110-2017031622:21:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:21:00.000","45","5","2","45","49","0","8","5"
"DFS110-2017031622:21:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:21:00.000","45","5","3","50","54","0","14","5"
"DFS110-2017031622:21:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:21:00.000","45","5","4","55","59","0","9","20"
"DFS110-2017031622:21:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:21:00.000","45","5","5","60","64","1","3","7"
"DFS110-2017031622:21:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:21:00.000","45","5","6","65","69","2","2","3"
"DFS110-2017031622:21:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:21:00.000","45","5","7","70","74","2","1","4"
"DFS110-2017031622:21:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:21:00.000","45","5","8","75","79","2","0","1"
"DFS110-2017031622:21:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:21:00.000","45","5","9","80","84","2","0","0"
"DFS110-2017031622:21:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:21:00.000","45","141","10","85","225","2","0","0"
"DFS110-2017031622:36:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:36:00.000","50","39","1","6","44","0","7","2"
"DFS110-2017031622:36:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:36:00.000","50","5","2","45","49","0","5","1"
"DFS110-2017031622:36:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:36:00.000","50","5","3","50","54","0","15","2"
"DFS110-2017031622:36:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:36:00.000","50","5","4","55","59","0","15","15"
"DFS110-2017031622:36:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:36:00.000","50","5","5","60","64","1","5","16"
"DFS110-2017031622:36:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:36:00.000","50","5","6","65","69","2","3","11"
"DFS110-2017031622:36:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:36:00.000","50","5","7","70","74","2","0","2"
"DFS110-2017031622:36:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:36:00.000","50","5","8","75","79","2","0","1"
"DFS110-2017031622:36:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:36:00.000","50","5","9","80","84","2","0","0"
"DFS110-2017031622:36:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:36:00.000","50","141","10","85","225","2","0","0"
"DFS110-2017031622:51:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:51:00.000","42","39","1","6","44","0","9","3"
"DFS110-2017031622:51:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:51:00.000","42","5","2","45","49","0","7","3"
"DFS110-2017031622:51:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:51:00.000","42","5","3","50","54","0","15","3"
"DFS110-2017031622:51:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:51:00.000","42","5","4","55","59","0","5","17"
"DFS110-2017031622:51:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:51:00.000","42","5","5","60","64","1","5","10"
"DFS110-2017031622:51:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:51:00.000","42","5","6","65","69","2","1","5"
"DFS110-2017031622:51:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:51:00.000","42","5","7","70","74","2","0","1"
"DFS110-2017031622:51:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:51:00.000","42","5","8","75","79","2","0","0"
"DFS110-2017031622:51:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:51:00.000","42","5","9","80","84","2","0","0"
"DFS110-2017031622:51:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T22:51:00.000","42","141","10","85","225","2","0","0"
"DFS110-2017031623:06:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:06:00.000","54","39","1","6","44","0","13","7"
"DFS110-2017031623:06:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:06:00.000","54","5","2","45","49","0","8","1"
"DFS110-2017031623:06:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:06:00.000","54","5","3","50","54","0","11","0"
"DFS110-2017031623:06:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:06:00.000","54","5","4","55","59","0","10","17"
"DFS110-2017031623:06:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:06:00.000","54","5","5","60","64","1","9","13"
"DFS110-2017031623:06:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:06:00.000","54","5","6","65","69","2","2","11"
"DFS110-2017031623:06:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:06:00.000","54","5","7","70","74","2","1","3"
"DFS110-2017031623:06:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:06:00.000","54","5","8","75","79","2","0","0"
"DFS110-2017031623:06:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:06:00.000","54","5","9","80","84","2","0","2"
"DFS110-2017031623:06:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:06:00.000","54","141","10","85","225","2","0","0"
"DFS110-2017031623:21:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:21:00.000","38","39","1","6","44","0","3","1"
"DFS110-2017031623:21:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:21:00.000","38","5","2","45","49","0","8","1"
"DFS110-2017031623:21:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:21:00.000","38","5","3","50","54","0","7","2"
"DFS110-2017031623:21:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:21:00.000","38","5","4","55","59","0","7","13"
"DFS110-2017031623:21:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:21:00.000","38","5","5","60","64","1","6","7"
"DFS110-2017031623:21:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:21:00.000","38","5","6","65","69","2","5","8"
"DFS110-2017031623:21:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:21:00.000","38","5","7","70","74","2","2","5"
"DFS110-2017031623:21:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:21:00.000","38","5","8","75","79","2","0","1"
"DFS110-2017031623:21:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:21:00.000","38","5","9","80","84","2","0","0"
"DFS110-2017031623:21:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:21:00.000","38","141","10","85","225","2","0","0"
"DFS110-2017031623:36:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:36:00.000","36","39","1","6","44","0","8","2"
"DFS110-2017031623:36:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:36:00.000","36","5","2","45","49","0","7","5"
"DFS110-2017031623:36:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:36:00.000","36","5","3","50","54","0","7","4"
"DFS110-2017031623:36:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:36:00.000","36","5","4","55","59","0","6","9"
"DFS110-2017031623:36:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:36:00.000","36","5","5","60","64","1","5","8"
"DFS110-2017031623:36:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:36:00.000","36","5","6","65","69","2","3","6"
"DFS110-2017031623:36:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:36:00.000","36","5","7","70","74","2","0","2"
"DFS110-2017031623:36:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:36:00.000","36","5","8","75","79","2","0","0"
"DFS110-2017031623:36:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:36:00.000","36","5","9","80","84","2","0","0"
"DFS110-2017031623:36:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:36:00.000","36","141","10","85","225","2","0","0"
"DFS110-2017031623:51:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:51:00.000","36","39","1","6","44","0","8","1"
"DFS110-2017031623:51:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:51:00.000","36","5","2","45","49","0","4","2"
"DFS110-2017031623:51:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:51:00.000","36","5","3","50","54","0","11","5"
"DFS110-2017031623:51:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:51:00.000","36","5","4","55","59","0","5","11"
"DFS110-2017031623:51:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:51:00.000","36","5","5","60","64","1","7","12"
"DFS110-2017031623:51:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:51:00.000","36","5","6","65","69","2","1","3"
"DFS110-2017031623:51:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:51:00.000","36","5","7","70","74","2","0","2"
"DFS110-2017031623:51:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:51:00.000","36","5","8","75","79","2","0","0"
"DFS110-2017031623:51:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:51:00.000","36","5","9","80","84","2","0","0"
"DFS110-2017031623:51:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-16T23:51:00.000","36","141","10","85","225","2","0","0"
"DFS110-2017031700:06:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:06:00.000","17","39","1","6","44","0","1","0"
"DFS110-2017031700:06:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:06:00.000","17","5","2","45","49","0","2","1"
"DFS110-2017031700:06:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:06:00.000","17","5","3","50","54","0","5","2"
"DFS110-2017031700:06:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:06:00.000","17","5","4","55","59","0","5","4"
"DFS110-2017031700:06:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:06:00.000","17","5","5","60","64","1","4","7"
"DFS110-2017031700:06:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:06:00.000","17","5","6","65","69","2","0","3"
"DFS110-2017031700:06:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:06:00.000","17","5","7","70","74","2","0","0"
"DFS110-2017031700:06:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:06:00.000","17","5","8","75","79","2","0","0"
"DFS110-2017031700:06:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:06:00.000","17","5","9","80","84","2","0","0"
"DFS110-2017031700:06:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:06:00.000","17","141","10","85","225","2","0","0"
"DFS110-2017031700:21:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:21:00.000","26","39","1","6","44","0","5","2"
"DFS110-2017031700:21:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:21:00.000","26","5","2","45","49","0","6","2"
"DFS110-2017031700:21:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:21:00.000","26","5","3","50","54","0","4","2"
"DFS110-2017031700:21:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:21:00.000","26","5","4","55","59","0","3","2"
"DFS110-2017031700:21:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:21:00.000","26","5","5","60","64","1","6","12"
"DFS110-2017031700:21:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:21:00.000","26","5","6","65","69","2","1","4"
"DFS110-2017031700:21:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:21:00.000","26","5","7","70","74","2","0","0"
"DFS110-2017031700:21:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:21:00.000","26","5","8","75","79","2","1","2"
"DFS110-2017031700:21:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:21:00.000","26","5","9","80","84","2","0","0"
"DFS110-2017031700:21:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:21:00.000","26","141","10","85","225","2","0","0"
"DFS110-2017031700:36:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:36:00.000","28","39","1","6","44","0","6","3"
"DFS110-2017031700:36:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:36:00.000","28","5","2","45","49","0","4","1"
"DFS110-2017031700:36:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:36:00.000","28","5","3","50","54","0","5","5"
"DFS110-2017031700:36:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:36:00.000","28","5","4","55","59","0","7","6"
"DFS110-2017031700:36:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:36:00.000","28","5","5","60","64","1","4","9"
"DFS110-2017031700:36:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:36:00.000","28","5","6","65","69","2","2","2"
"DFS110-2017031700:36:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:36:00.000","28","5","7","70","74","2","0","2"
"DFS110-2017031700:36:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:36:00.000","28","5","8","75","79","2","0","0"
"DFS110-2017031700:36:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:36:00.000","28","5","9","80","84","2","0","0"
"DFS110-2017031700:36:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:36:00.000","28","141","10","85","225","2","0","0"
"DFS110-2017031700:51:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:51:00.000","23","39","1","6","44","0","4","1"
"DFS110-2017031700:51:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:51:00.000","23","5","2","45","49","0","2","1"
"DFS110-2017031700:51:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:51:00.000","23","5","3","50","54","0","6","5"
"DFS110-2017031700:51:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:51:00.000","23","5","4","55","59","0","8","5"
"DFS110-2017031700:51:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:51:00.000","23","5","5","60","64","1","2","7"
"DFS110-2017031700:51:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:51:00.000","23","5","6","65","69","2","1","4"
"DFS110-2017031700:51:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:51:00.000","23","5","7","70","74","2","0","0"
"DFS110-2017031700:51:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:51:00.000","23","5","8","75","79","2","0","0"
"DFS110-2017031700:51:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:51:00.000","23","5","9","80","84","2","0","0"
"DFS110-2017031700:51:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T00:51:00.000","23","141","10","85","225","2","0","0"
"DFS110-2017031701:06:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:06:00.000","8","39","1","6","44","0","6","4"
"DFS110-2017031701:06:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:06:00.000","8","5","2","45","49","0","0","2"
"DFS110-2017031701:06:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:06:00.000","8","5","3","50","54","0","0","0"
"DFS110-2017031701:06:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:06:00.000","8","5","4","55","59","0","2","0"
"DFS110-2017031701:06:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:06:00.000","8","5","5","60","64","1","0","2"
"DFS110-2017031701:06:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:06:00.000","8","5","6","65","69","2","0","0"
"DFS110-2017031701:06:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:06:00.000","8","5","7","70","74","2","0","0"
"DFS110-2017031701:06:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:06:00.000","8","5","8","75","79","2","0","0"
"DFS110-2017031701:06:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:06:00.000","8","5","9","80","84","2","0","0"
"DFS110-2017031701:06:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:06:00.000","8","141","10","85","225","2","0","0"
"DFS110-2017031701:21:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:21:00.000","20","39","1","6","44","0","5","5"
"DFS110-2017031701:21:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:21:00.000","20","5","2","45","49","0","3","2"
"DFS110-2017031701:21:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:21:00.000","20","5","3","50","54","0","5","0"
"DFS110-2017031701:21:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:21:00.000","20","5","4","55","59","0","4","6"
"DFS110-2017031701:21:06-05","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:21:00.000","20","5","5","60","64","1","2","5"
"DFS110-2017031701:21:06-06","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:21:00.000","20","5","6","65","69","2","1","2"
"DFS110-2017031701:21:06-07","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:21:00.000","20","5","7","70","74","2","0","0"
"DFS110-2017031701:21:06-08","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:21:00.000","20","5","8","75","79","2","0","0"
"DFS110-2017031701:21:06-09","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:21:00.000","20","5","9","80","84","2","0","0"
"DFS110-2017031701:21:06-10","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:21:00.000","20","141","10","85","225","2","0","0"
"DFS110-2017031701:36:06-01","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:36:00.000","20","39","1","6","44","0","7","3"
"DFS110-2017031701:36:06-02","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:36:00.000","20","5","2","45","49","0","1","1"
"DFS110-2017031701:36:06-03","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:36:00.000","20","5","3","50","54","0","2","3"
"DFS110-2017031701:36:06-04","DFS110","62 Av east of Getty Gate","WB","60","KPH","40","90","2017-03-17T01:36:00.000","20","5","4","55","59","0","6","4"
