"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS046-2016072823:08:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:08:00.000","13","6","3","27","32","0","2","2"
"DFS046-2016072823:08:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:08:00.000","13","6","4","33","38","0","2","0"
"DFS046-2016072823:08:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:08:00.000","13","6","5","39","44","0","1","4"
"DFS046-2016072823:08:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:08:00.000","13","6","6","45","50","1","1","1"
"DFS046-2016072823:08:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:08:00.000","13","6","7","51","56","2","0","1"
"DFS046-2016072823:08:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:08:00.000","13","6","8","57","62","2","0","0"
"DFS046-2016072823:08:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:08:00.000","13","6","9","63","68","2","0","0"
"DFS046-2016072823:08:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:08:00.000","13","157","10","69","225","2","0","0"
"DFS046-2016072823:23:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:23:00.000","25","15","1","6","20","0","11","1"
"DFS046-2016072823:23:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:23:00.000","25","6","2","21","26","0","5","2"
"DFS046-2016072823:23:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:23:00.000","25","6","3","27","32","0","4","10"
"DFS046-2016072823:23:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:23:00.000","25","6","4","33","38","0","2","4"
"DFS046-2016072823:23:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:23:00.000","25","6","5","39","44","0","2","3"
"DFS046-2016072823:23:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:23:00.000","25","6","6","45","50","1","0","1"
"DFS046-2016072823:23:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:23:00.000","25","6","7","51","56","2","1","1"
"DFS046-2016072823:23:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:23:00.000","25","6","8","57","62","2","0","3"
"DFS046-2016072823:23:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:23:00.000","25","6","9","63","68","2","0","0"
"DFS046-2016072823:23:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:23:00.000","25","157","10","69","225","2","0","0"
"DFS046-2016072823:38:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:38:00.000","18","15","1","6","20","0","5","1"
"DFS046-2016072823:38:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:38:00.000","18","6","2","21","26","0","5","3"
"DFS046-2016072823:38:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:38:00.000","18","6","3","27","32","0","3","4"
"DFS046-2016072823:38:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:38:00.000","18","6","4","33","38","0","4","5"
"DFS046-2016072823:38:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:38:00.000","18","6","5","39","44","0","1","2"
"DFS046-2016072823:38:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:38:00.000","18","6","6","45","50","1","0","3"
"DFS046-2016072823:38:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:38:00.000","18","6","7","51","56","2","0","0"
"DFS046-2016072823:38:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:38:00.000","18","6","8","57","62","2","0","0"
"DFS046-2016072823:38:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:38:00.000","18","6","9","63","68","2","0","0"
"DFS046-2016072823:38:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:38:00.000","18","157","10","69","225","2","0","0"
"DFS046-2016072823:53:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:53:00.000","30","15","1","6","20","0","13","4"
"DFS046-2016072823:53:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:53:00.000","30","6","2","21","26","0","6","2"
"DFS046-2016072823:53:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:53:00.000","30","6","3","27","32","0","9","9"
"DFS046-2016072823:53:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:53:00.000","30","6","4","33","38","0","0","7"
"DFS046-2016072823:53:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:53:00.000","30","6","5","39","44","0","2","5"
"DFS046-2016072823:53:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:53:00.000","30","6","6","45","50","1","0","2"
"DFS046-2016072823:53:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:53:00.000","30","6","7","51","56","2","0","1"
"DFS046-2016072823:53:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:53:00.000","30","6","8","57","62","2","0","0"
"DFS046-2016072823:53:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:53:00.000","30","6","9","63","68","2","0","0"
"DFS046-2016072823:53:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:53:00.000","30","157","10","69","225","2","0","0"
"DFS046-2016072900:08:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:08:00.000","11","15","1","6","20","0","6","2"
"DFS046-2016072900:08:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:08:00.000","11","6","2","21","26","0","1","1"
"DFS046-2016072900:08:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:08:00.000","11","6","3","27","32","0","2","2"
"DFS046-2016072900:08:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:08:00.000","11","6","4","33","38","0","2","1"
"DFS046-2016072900:08:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:08:00.000","11","6","5","39","44","0","0","3"
"DFS046-2016072900:08:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:08:00.000","11","6","6","45","50","1","0","2"
"DFS046-2016072900:08:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:08:00.000","11","6","7","51","56","2","0","0"
"DFS046-2016072900:08:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:08:00.000","11","6","8","57","62","2","0","0"
"DFS046-2016072900:08:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:08:00.000","11","6","9","63","68","2","0","0"
"DFS046-2016072900:08:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:08:00.000","11","157","10","69","225","2","0","0"
"DFS046-2016072900:23:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:23:00.000","14","15","1","6","20","0","7","1"
"DFS046-2016072900:23:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:23:00.000","14","6","2","21","26","0","3","1"
"DFS046-2016072900:23:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:23:00.000","14","6","3","27","32","0","3","6"
"DFS046-2016072900:23:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:23:00.000","14","6","4","33","38","0","0","3"
"DFS046-2016072900:23:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:23:00.000","14","6","5","39","44","0","1","1"
"DFS046-2016072900:23:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:23:00.000","14","6","6","45","50","1","0","2"
"DFS046-2016072900:23:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:23:00.000","14","6","7","51","56","2","0","0"
"DFS046-2016072900:23:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:23:00.000","14","6","8","57","62","2","0","0"
"DFS046-2016072900:23:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:23:00.000","14","6","9","63","68","2","0","0"
"DFS046-2016072900:23:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:23:00.000","14","157","10","69","225","2","0","0"
"DFS046-2016072900:38:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:38:00.000","12","15","1","6","20","0","7","2"
"DFS046-2016072900:38:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:38:00.000","12","6","2","21","26","0","2","2"
"DFS046-2016072900:38:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:38:00.000","12","6","3","27","32","0","3","6"
"DFS046-2016072900:38:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:38:00.000","12","6","4","33","38","0","0","1"
"DFS046-2016072900:38:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:38:00.000","12","6","5","39","44","0","0","1"
"DFS046-2016072900:38:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:38:00.000","12","6","6","45","50","1","0","0"
"DFS046-2016072900:38:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:38:00.000","12","6","7","51","56","2","0","0"
"DFS046-2016072900:38:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:38:00.000","12","6","8","57","62","2","0","0"
"DFS046-2016072900:38:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:38:00.000","12","6","9","63","68","2","0","0"
"DFS046-2016072900:38:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:38:00.000","12","157","10","69","225","2","0","0"
"DFS046-2016072900:53:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:53:00.000","5","15","1","6","20","0","2","0"
"DFS046-2016072900:53:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:53:00.000","5","6","2","21","26","0","1","0"
"DFS046-2016072900:53:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:53:00.000","5","6","3","27","32","0","0","2"
"DFS046-2016072900:53:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:53:00.000","5","6","4","33","38","0","0","1"
"DFS046-2016072900:53:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:53:00.000","5","6","5","39","44","0","0","0"
"DFS046-2016072900:53:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:53:00.000","5","6","6","45","50","1","1","0"
"DFS046-2016072900:53:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:53:00.000","5","6","7","51","56","2","1","2"
"DFS046-2016072900:53:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:53:00.000","5","6","8","57","62","2","0","0"
"DFS046-2016072900:53:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:53:00.000","5","6","9","63","68","2","0","0"
"DFS046-2016072900:53:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T00:53:00.000","5","157","10","69","225","2","0","0"
"DFS046-2016072901:08:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:08:00.000","6","15","1","6","20","0","3","1"
"DFS046-2016072901:08:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:08:00.000","6","6","2","21","26","0","1","1"
"DFS046-2016072901:08:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:08:00.000","6","6","3","27","32","0","0","2"
"DFS046-2016072901:08:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:08:00.000","6","6","4","33","38","0","2","0"
"DFS046-2016072901:08:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:08:00.000","6","6","5","39","44","0","0","1"
"DFS046-2016072901:08:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:08:00.000","6","6","6","45","50","1","0","1"
"DFS046-2016072901:08:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:08:00.000","6","6","7","51","56","2","0","0"
"DFS046-2016072901:08:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:08:00.000","6","6","8","57","62","2","0","0"
"DFS046-2016072901:08:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:08:00.000","6","6","9","63","68","2","0","0"
"DFS046-2016072901:08:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:08:00.000","6","157","10","69","225","2","0","0"
"DFS046-2016072901:23:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:23:00.000","6","15","1","6","20","0","6","5"
"DFS046-2016072901:23:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:23:00.000","6","6","2","21","26","0","0","0"
"DFS046-2016072901:23:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:23:00.000","6","6","3","27","32","0","0","0"
"DFS046-2016072901:23:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:23:00.000","6","6","4","33","38","0","0","1"
"DFS046-2016072901:23:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:23:00.000","6","6","5","39","44","0","0","0"
"DFS046-2016072901:23:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:23:00.000","6","6","6","45","50","1","0","0"
"DFS046-2016072901:23:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:23:00.000","6","6","7","51","56","2","0","0"
"DFS046-2016072901:23:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:23:00.000","6","6","8","57","62","2","0","0"
"DFS046-2016072901:23:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:23:00.000","6","6","9","63","68","2","0","0"
"DFS046-2016072901:23:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:23:00.000","6","157","10","69","225","2","0","0"
"DFS046-2016072901:38:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:38:00.000","64","15","1","6","20","0","62","58"
"DFS046-2016072901:38:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:38:00.000","64","6","2","21","26","0","0","0"
"DFS046-2016072901:38:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:38:00.000","64","6","3","27","32","0","0","1"
"DFS046-2016072901:38:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:38:00.000","64","6","4","33","38","0","0","0"
"DFS046-2016072901:38:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:38:00.000","64","6","5","39","44","0","0","0"
"DFS046-2016072901:38:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:38:00.000","64","6","6","45","50","1","0","2"
"DFS046-2016072901:38:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:38:00.000","64","6","7","51","56","2","2","2"
"DFS046-2016072901:38:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:38:00.000","64","6","8","57","62","2","0","1"
"DFS046-2016072901:38:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:38:00.000","64","6","9","63","68","2","0","0"
"DFS046-2016072901:38:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:38:00.000","64","157","10","69","225","2","0","0"
"DFS046-2016072901:53:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:53:00.000","4","15","1","6","20","0","1","0"
"DFS046-2016072901:53:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:53:00.000","4","6","2","21","26","0","0","0"
"DFS046-2016072901:53:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:53:00.000","4","6","3","27","32","0","2","1"
"DFS046-2016072901:53:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:53:00.000","4","6","4","33","38","0","0","1"
"DFS046-2016072901:53:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:53:00.000","4","6","5","39","44","0","1","0"
"DFS046-2016072901:53:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:53:00.000","4","6","6","45","50","1","0","1"
"DFS046-2016072901:53:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:53:00.000","4","6","7","51","56","2","0","1"
"DFS046-2016072901:53:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:53:00.000","4","6","8","57","62","2","0","0"
"DFS046-2016072901:53:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:53:00.000","4","6","9","63","68","2","0","0"
"DFS046-2016072901:53:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T01:53:00.000","4","157","10","69","225","2","0","0"
"DFS046-2016072902:08:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:08:00.000","2","15","1","6","20","0","2","2"
"DFS046-2016072902:08:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:08:00.000","2","6","2","21","26","0","0","0"
"DFS046-2016072902:08:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:08:00.000","2","6","3","27","32","0","0","0"
"DFS046-2016072902:08:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:08:00.000","2","6","4","33","38","0","0","0"
"DFS046-2016072902:08:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:08:00.000","2","6","5","39","44","0","0","0"
"DFS046-2016072902:08:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:08:00.000","2","6","6","45","50","1","0","0"
"DFS046-2016072902:08:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:08:00.000","2","6","7","51","56","2","0","0"
"DFS046-2016072902:08:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:08:00.000","2","6","8","57","62","2","0","0"
"DFS046-2016072902:08:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:08:00.000","2","6","9","63","68","2","0","0"
"DFS046-2016072902:08:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:08:00.000","2","157","10","69","225","2","0","0"
"DFS046-2016072902:23:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:23:00.000","8","15","1","6","20","0","5","3"
"DFS046-2016072902:23:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:23:00.000","8","6","2","21","26","0","0","0"
"DFS046-2016072902:23:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:23:00.000","8","6","3","27","32","0","1","3"
"DFS046-2016072902:23:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:23:00.000","8","6","4","33","38","0","2","0"
"DFS046-2016072902:23:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:23:00.000","8","6","5","39","44","0","0","0"
"DFS046-2016072902:23:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:23:00.000","8","6","6","45","50","1","0","2"
"DFS046-2016072902:23:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:23:00.000","8","6","7","51","56","2","0","0"
"DFS046-2016072902:23:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:23:00.000","8","6","8","57","62","2","0","0"
"DFS046-2016072902:23:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:23:00.000","8","6","9","63","68","2","0","0"
"DFS046-2016072902:23:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:23:00.000","8","157","10","69","225","2","0","0"
"DFS046-2016072902:38:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:38:00.000","11","15","1","6","20","0","5","4"
"DFS046-2016072902:38:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:38:00.000","11","6","2","21","26","0","2","0"
"DFS046-2016072902:38:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:38:00.000","11","6","3","27","32","0","3","2"
"DFS046-2016072902:38:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:38:00.000","11","6","4","33","38","0","0","2"
"DFS046-2016072902:38:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:38:00.000","11","6","5","39","44","0","1","0"
"DFS046-2016072902:38:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:38:00.000","11","6","6","45","50","1","0","3"
"DFS046-2016072902:38:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:38:00.000","11","6","7","51","56","2","0","0"
"DFS046-2016072902:38:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:38:00.000","11","6","8","57","62","2","0","0"
"DFS046-2016072902:38:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:38:00.000","11","6","9","63","68","2","0","0"
"DFS046-2016072902:38:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:38:00.000","11","157","10","69","225","2","0","0"
"DFS046-2016072902:53:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:53:00.000","6","15","1","6","20","0","4","3"
"DFS046-2016072902:53:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:53:00.000","6","6","2","21","26","0","0","0"
"DFS046-2016072902:53:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:53:00.000","6","6","3","27","32","0","1","0"
"DFS046-2016072902:53:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:53:00.000","6","6","4","33","38","0","1","2"
"DFS046-2016072902:53:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:53:00.000","6","6","5","39","44","0","0","1"
"DFS046-2016072902:53:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:53:00.000","6","6","6","45","50","1","0","0"
"DFS046-2016072902:53:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:53:00.000","6","6","7","51","56","2","0","0"
"DFS046-2016072902:53:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:53:00.000","6","6","8","57","62","2","0","0"
"DFS046-2016072902:53:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:53:00.000","6","6","9","63","68","2","0","0"
"DFS046-2016072902:53:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T02:53:00.000","6","157","10","69","225","2","0","0"
"DFS046-2016072903:08:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T03:08:00.000","5","15","1","6","20","0","5","3"
"DFS046-2016072903:08:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T03:08:00.000","5","6","2","21","26","0","0","2"
"DFS046-2016072903:08:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T03:08:00.000","5","6","3","27","32","0","0","0"
"DFS046-2016072903:08:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-29T03:08:00.000","5","6","4","33","38","0","0","0"
