"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS066-2016100323:31:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:31:00.000","62","6","9","63","68","2","0","0"
"DFS066-2016100323:31:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:31:00.000","62","157","10","69","225","2","0","0"
"DFS066-2016100323:46:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:46:00.000","66","15","1","6","20","0","39","14"
"DFS066-2016100323:46:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:46:00.000","66","6","2","21","26","0","7","4"
"DFS066-2016100323:46:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:46:00.000","66","6","3","27","32","0","5","6"
"DFS066-2016100323:46:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:46:00.000","66","6","4","33","38","0","6","6"
"DFS066-2016100323:46:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:46:00.000","66","6","5","39","44","0","7","12"
"DFS066-2016100323:46:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:46:00.000","66","6","6","45","50","1","0","10"
"DFS066-2016100323:46:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:46:00.000","66","6","7","51","56","2","2","13"
"DFS066-2016100323:46:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:46:00.000","66","6","8","57","62","2","0","1"
"DFS066-2016100323:46:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:46:00.000","66","6","9","63","68","2","0","0"
"DFS066-2016100323:46:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:46:00.000","66","157","10","69","225","2","0","0"
"DFS066-2016100400:01:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:01:00.000","52","15","1","6","20","0","22","9"
"DFS066-2016100400:01:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:01:00.000","52","6","2","21","26","0","3","4"
"DFS066-2016100400:01:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:01:00.000","52","6","3","27","32","0","4","3"
"DFS066-2016100400:01:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:01:00.000","52","6","4","33","38","0","9","4"
"DFS066-2016100400:01:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:01:00.000","52","6","5","39","44","0","7","11"
"DFS066-2016100400:01:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:01:00.000","52","6","6","45","50","1","6","12"
"DFS066-2016100400:01:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:01:00.000","52","6","7","51","56","2","1","8"
"DFS066-2016100400:01:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:01:00.000","52","6","8","57","62","2","0","1"
"DFS066-2016100400:01:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:01:00.000","52","6","9","63","68","2","0","0"
"DFS066-2016100400:01:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:01:00.000","52","157","10","69","225","2","0","0"
"DFS066-2016100400:16:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:16:00.000","54","15","1","6","20","0","23","6"
"DFS066-2016100400:16:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:16:00.000","54","6","2","21","26","0","5","4"
"DFS066-2016100400:16:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:16:00.000","54","6","3","27","32","0","8","4"
"DFS066-2016100400:16:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:16:00.000","54","6","4","33","38","0","5","6"
"DFS066-2016100400:16:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:16:00.000","54","6","5","39","44","0","8","12"
"DFS066-2016100400:16:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:16:00.000","54","6","6","45","50","1","4","12"
"DFS066-2016100400:16:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:16:00.000","54","6","7","51","56","2","1","10"
"DFS066-2016100400:16:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:16:00.000","54","6","8","57","62","2","0","0"
"DFS066-2016100400:16:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:16:00.000","54","6","9","63","68","2","0","0"
"DFS066-2016100400:16:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:16:00.000","54","157","10","69","225","2","0","0"
"DFS066-2016100400:31:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:31:00.000","44","15","1","6","20","0","24","8"
"DFS066-2016100400:31:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:31:00.000","44","6","2","21","26","0","3","3"
"DFS066-2016100400:31:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:31:00.000","44","6","3","27","32","0","3","0"
"DFS066-2016100400:31:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:31:00.000","44","6","4","33","38","0","2","3"
"DFS066-2016100400:31:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:31:00.000","44","6","5","39","44","0","7","10"
"DFS066-2016100400:31:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:31:00.000","44","6","6","45","50","1","5","11"
"DFS066-2016100400:31:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:31:00.000","44","6","7","51","56","2","0","8"
"DFS066-2016100400:31:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:31:00.000","44","6","8","57","62","2","0","1"
"DFS066-2016100400:31:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:31:00.000","44","6","9","63","68","2","0","0"
"DFS066-2016100400:31:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:31:00.000","44","157","10","69","225","2","0","0"
"DFS066-2016100400:46:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:46:00.000","40","15","1","6","20","0","20","6"
"DFS066-2016100400:46:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:46:00.000","40","6","2","21","26","0","4","2"
"DFS066-2016100400:46:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:46:00.000","40","6","3","27","32","0","3","3"
"DFS066-2016100400:46:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:46:00.000","40","6","4","33","38","0","3","1"
"DFS066-2016100400:46:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:46:00.000","40","6","5","39","44","0","4","10"
"DFS066-2016100400:46:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:46:00.000","40","6","6","45","50","1","5","6"
"DFS066-2016100400:46:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:46:00.000","40","6","7","51","56","2","1","11"
"DFS066-2016100400:46:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:46:00.000","40","6","8","57","62","2","0","0"
"DFS066-2016100400:46:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:46:00.000","40","6","9","63","68","2","0","1"
"DFS066-2016100400:46:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T00:46:00.000","40","157","10","69","225","2","0","0"
"DFS066-2016100401:01:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:01:00.000","53","15","1","6","20","0","28","11"
"DFS066-2016100401:01:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:01:00.000","53","6","2","21","26","0","1","2"
"DFS066-2016100401:01:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:01:00.000","53","6","3","27","32","0","7","8"
"DFS066-2016100401:01:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:01:00.000","53","6","4","33","38","0","3","3"
"DFS066-2016100401:01:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:01:00.000","53","6","5","39","44","0","6","12"
"DFS066-2016100401:01:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:01:00.000","53","6","6","45","50","1","5","6"
"DFS066-2016100401:01:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:01:00.000","53","6","7","51","56","2","3","9"
"DFS066-2016100401:01:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:01:00.000","53","6","8","57","62","2","0","2"
"DFS066-2016100401:01:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:01:00.000","53","6","9","63","68","2","0","0"
"DFS066-2016100401:01:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:01:00.000","53","157","10","69","225","2","0","0"
"DFS066-2016100401:16:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:16:00.000","44","15","1","6","20","0","24","8"
"DFS066-2016100401:16:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:16:00.000","44","6","2","21","26","0","4","3"
"DFS066-2016100401:16:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:16:00.000","44","6","3","27","32","0","2","1"
"DFS066-2016100401:16:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:16:00.000","44","6","4","33","38","0","8","4"
"DFS066-2016100401:16:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:16:00.000","44","6","5","39","44","0","1","13"
"DFS066-2016100401:16:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:16:00.000","44","6","6","45","50","1","4","8"
"DFS066-2016100401:16:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:16:00.000","44","6","7","51","56","2","1","7"
"DFS066-2016100401:16:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:16:00.000","44","6","8","57","62","2","0","0"
"DFS066-2016100401:16:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:16:00.000","44","6","9","63","68","2","0","0"
"DFS066-2016100401:16:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:16:00.000","44","157","10","69","225","2","0","0"
"DFS066-2016100401:31:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:31:00.000","43","15","1","6","20","0","21","8"
"DFS066-2016100401:31:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:31:00.000","43","6","2","21","26","0","2","1"
"DFS066-2016100401:31:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:31:00.000","43","6","3","27","32","0","3","3"
"DFS066-2016100401:31:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:31:00.000","43","6","4","33","38","0","5","4"
"DFS066-2016100401:31:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:31:00.000","43","6","5","39","44","0","6","11"
"DFS066-2016100401:31:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:31:00.000","43","6","6","45","50","1","5","10"
"DFS066-2016100401:31:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:31:00.000","43","6","7","51","56","2","1","3"
"DFS066-2016100401:31:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:31:00.000","43","6","8","57","62","2","0","3"
"DFS066-2016100401:31:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:31:00.000","43","6","9","63","68","2","0","0"
"DFS066-2016100401:31:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:31:00.000","43","157","10","69","225","2","0","0"
"DFS066-2016100401:46:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:46:00.000","44","15","1","6","20","0","27","10"
"DFS066-2016100401:46:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:46:00.000","44","6","2","21","26","0","2","7"
"DFS066-2016100401:46:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:46:00.000","44","6","3","27","32","0","2","4"
"DFS066-2016100401:46:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:46:00.000","44","6","4","33","38","0","3","2"
"DFS066-2016100401:46:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:46:00.000","44","6","5","39","44","0","4","9"
"DFS066-2016100401:46:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:46:00.000","44","6","6","45","50","1","4","8"
"DFS066-2016100401:46:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:46:00.000","44","6","7","51","56","2","2","4"
"DFS066-2016100401:46:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:46:00.000","44","6","8","57","62","2","0","0"
"DFS066-2016100401:46:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:46:00.000","44","6","9","63","68","2","0","0"
"DFS066-2016100401:46:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T01:46:00.000","44","157","10","69","225","2","0","0"
"DFS066-2016100402:01:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:01:00.000","47","15","1","6","20","0","22","5"
"DFS066-2016100402:01:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:01:00.000","47","6","2","21","26","0","4","1"
"DFS066-2016100402:01:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:01:00.000","47","6","3","27","32","0","4","7"
"DFS066-2016100402:01:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:01:00.000","47","6","4","33","38","0","8","10"
"DFS066-2016100402:01:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:01:00.000","47","6","5","39","44","0","2","6"
"DFS066-2016100402:01:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:01:00.000","47","6","6","45","50","1","7","9"
"DFS066-2016100402:01:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:01:00.000","47","6","7","51","56","2","0","4"
"DFS066-2016100402:01:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:01:00.000","47","6","8","57","62","2","0","5"
"DFS066-2016100402:01:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:01:00.000","47","6","9","63","68","2","0","0"
"DFS066-2016100402:01:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:01:00.000","47","157","10","69","225","2","0","0"
"DFS066-2016100402:16:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:16:00.000","42","15","1","6","20","0","18","6"
"DFS066-2016100402:16:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:16:00.000","42","6","2","21","26","0","4","2"
"DFS066-2016100402:16:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:16:00.000","42","6","3","27","32","0","6","1"
"DFS066-2016100402:16:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:16:00.000","42","6","4","33","38","0","5","5"
"DFS066-2016100402:16:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:16:00.000","42","6","5","39","44","0","8","10"
"DFS066-2016100402:16:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:16:00.000","42","6","6","45","50","1","0","6"
"DFS066-2016100402:16:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:16:00.000","42","6","7","51","56","2","1","7"
"DFS066-2016100402:16:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:16:00.000","42","6","8","57","62","2","0","4"
"DFS066-2016100402:16:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:16:00.000","42","6","9","63","68","2","0","1"
"DFS066-2016100402:16:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:16:00.000","42","157","10","69","225","2","0","0"
"DFS066-2016100402:31:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:31:00.000","37","15","1","6","20","0","19","7"
"DFS066-2016100402:31:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:31:00.000","37","6","2","21","26","0","2","2"
"DFS066-2016100402:31:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:31:00.000","37","6","3","27","32","0","1","3"
"DFS066-2016100402:31:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:31:00.000","37","6","4","33","38","0","4","3"
"DFS066-2016100402:31:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:31:00.000","37","6","5","39","44","0","2","7"
"DFS066-2016100402:31:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:31:00.000","37","6","6","45","50","1","7","8"
"DFS066-2016100402:31:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:31:00.000","37","6","7","51","56","2","2","7"
"DFS066-2016100402:31:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:31:00.000","37","6","8","57","62","2","0","0"
"DFS066-2016100402:31:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:31:00.000","37","6","9","63","68","2","0","0"
"DFS066-2016100402:31:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:31:00.000","37","157","10","69","225","2","0","0"
"DFS066-2016100402:46:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:46:00.000","29","15","1","6","20","0","18","8"
"DFS066-2016100402:46:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:46:00.000","29","6","2","21","26","0","2","2"
"DFS066-2016100402:46:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:46:00.000","29","6","3","27","32","0","2","4"
"DFS066-2016100402:46:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:46:00.000","29","6","4","33","38","0","4","3"
"DFS066-2016100402:46:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:46:00.000","29","6","5","39","44","0","2","8"
"DFS066-2016100402:46:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:46:00.000","29","6","6","45","50","1","0","1"
"DFS066-2016100402:46:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:46:00.000","29","6","7","51","56","2","1","3"
"DFS066-2016100402:46:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:46:00.000","29","6","8","57","62","2","0","0"
"DFS066-2016100402:46:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:46:00.000","29","6","9","63","68","2","0","0"
"DFS066-2016100402:46:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T02:46:00.000","29","157","10","69","225","2","0","0"
"DFS066-2016100403:01:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:01:00.000","37","15","1","6","20","0","22","9"
"DFS066-2016100403:01:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:01:00.000","37","6","2","21","26","0","1","3"
"DFS066-2016100403:01:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:01:00.000","37","6","3","27","32","0","5","3"
"DFS066-2016100403:01:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:01:00.000","37","6","4","33","38","0","1","7"
"DFS066-2016100403:01:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:01:00.000","37","6","5","39","44","0","6","6"
"DFS066-2016100403:01:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:01:00.000","37","6","6","45","50","1","2","6"
"DFS066-2016100403:01:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:01:00.000","37","6","7","51","56","2","0","2"
"DFS066-2016100403:01:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:01:00.000","37","6","8","57","62","2","0","1"
"DFS066-2016100403:01:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:01:00.000","37","6","9","63","68","2","0","0"
"DFS066-2016100403:01:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:01:00.000","37","157","10","69","225","2","0","0"
"DFS066-2016100403:16:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:16:00.000","39","15","1","6","20","0","23","17"
"DFS066-2016100403:16:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:16:00.000","39","6","2","21","26","0","1","1"
"DFS066-2016100403:16:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:16:00.000","39","6","3","27","32","0","1","0"
"DFS066-2016100403:16:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:16:00.000","39","6","4","33","38","0","3","3"
"DFS066-2016100403:16:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:16:00.000","39","6","5","39","44","0","6","6"
"DFS066-2016100403:16:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:16:00.000","39","6","6","45","50","1","4","6"
"DFS066-2016100403:16:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:16:00.000","39","6","7","51","56","2","1","5"
"DFS066-2016100403:16:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:16:00.000","39","6","8","57","62","2","0","1"
"DFS066-2016100403:16:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:16:00.000","39","6","9","63","68","2","0","0"
"DFS066-2016100403:16:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:16:00.000","39","157","10","69","225","2","0","0"
"DFS066-2016100403:31:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:31:00.000","31","15","1","6","20","0","14","6"
"DFS066-2016100403:31:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:31:00.000","31","6","2","21","26","0","4","2"
"DFS066-2016100403:31:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:31:00.000","31","6","3","27","32","0","3","2"
"DFS066-2016100403:31:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:31:00.000","31","6","4","33","38","0","3","2"
"DFS066-2016100403:31:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:31:00.000","31","6","5","39","44","0","4","4"
"DFS066-2016100403:31:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:31:00.000","31","6","6","45","50","1","3","13"
"DFS066-2016100403:31:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:31:00.000","31","6","7","51","56","2","0","2"
"DFS066-2016100403:31:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:31:00.000","31","6","8","57","62","2","0","0"
"DFS066-2016100403:31:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:31:00.000","31","6","9","63","68","2","0","0"
"DFS066-2016100403:31:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:31:00.000","31","157","10","69","225","2","0","0"
"DFS066-2016100403:46:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:46:00.000","31","15","1","6","20","0","21","11"
"DFS066-2016100403:46:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:46:00.000","31","6","2","21","26","0","2","1"
"DFS066-2016100403:46:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:46:00.000","31","6","3","27","32","0","1","2"
"DFS066-2016100403:46:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:46:00.000","31","6","4","33","38","0","3","4"
"DFS066-2016100403:46:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:46:00.000","31","6","5","39","44","0","3","5"
"DFS066-2016100403:46:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:46:00.000","31","6","6","45","50","1","0","3"
"DFS066-2016100403:46:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:46:00.000","31","6","7","51","56","2","1","5"
"DFS066-2016100403:46:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-04T03:46:00.000","31","6","8","57","62","2","0","0"
