"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS201-2018091021:30:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:30:00.000","22","6","3","27","32","2","9","3"
"DFS201-2018091021:30:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:30:00.000","22","6","4","33","38","2","4","6"
"DFS201-2018091021:30:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:30:00.000","22","6","5","39","44","2","0","7"
"DFS201-2018091021:30:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:30:00.000","22","6","6","45","50","2","0","1"
"DFS201-2018091021:30:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:30:00.000","22","6","7","51","56","2","0","1"
"DFS201-2018091021:30:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:30:00.000","22","6","8","57","62","2","0","0"
"DFS201-2018091021:30:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:30:00.000","22","6","9","63","68","2","0","0"
"DFS201-2018091021:30:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:30:00.000","22","157","10","69","225","2","0","0"
"DFS201-2018091021:45:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:45:00.000","25","15","1","6","20","0","5","2"
"DFS201-2018091021:45:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:45:00.000","25","6","2","21","26","1","7","2"
"DFS201-2018091021:45:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:45:00.000","25","6","3","27","32","2","7","0"
"DFS201-2018091021:45:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:45:00.000","25","6","4","33","38","2","4","10"
"DFS201-2018091021:45:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:45:00.000","25","6","5","39","44","2","2","8"
"DFS201-2018091021:45:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:45:00.000","25","6","6","45","50","2","0","2"
"DFS201-2018091021:45:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:45:00.000","25","6","7","51","56","2","0","1"
"DFS201-2018091021:45:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:45:00.000","25","6","8","57","62","2","0","0"
"DFS201-2018091021:45:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:45:00.000","25","6","9","63","68","2","0","0"
"DFS201-2018091021:45:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T21:45:00.000","25","157","10","69","225","2","0","0"
"DFS201-2018091022:00:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:00:00.000","19","15","1","6","20","0","8","2"
"DFS201-2018091022:00:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:00:00.000","19","6","2","21","26","1","6","2"
"DFS201-2018091022:00:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:00:00.000","19","6","3","27","32","2","4","4"
"DFS201-2018091022:00:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:00:00.000","19","6","4","33","38","2","1","5"
"DFS201-2018091022:00:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:00:00.000","19","6","5","39","44","2","0","5"
"DFS201-2018091022:00:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:00:00.000","19","6","6","45","50","2","0","1"
"DFS201-2018091022:00:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:00:00.000","19","6","7","51","56","2","0","0"
"DFS201-2018091022:00:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:00:00.000","19","6","8","57","62","2","0","0"
"DFS201-2018091022:00:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:00:00.000","19","6","9","63","68","2","0","0"
"DFS201-2018091022:00:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:00:00.000","19","157","10","69","225","2","0","0"
"DFS201-2018091022:15:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:15:00.000","22","15","1","6","20","0","5","0"
"DFS201-2018091022:15:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:15:00.000","22","6","2","21","26","1","7","2"
"DFS201-2018091022:15:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:15:00.000","22","6","3","27","32","2","5","7"
"DFS201-2018091022:15:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:15:00.000","22","6","4","33","38","2","2","5"
"DFS201-2018091022:15:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:15:00.000","22","6","5","39","44","2","2","6"
"DFS201-2018091022:15:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:15:00.000","22","6","6","45","50","2","1","0"
"DFS201-2018091022:15:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:15:00.000","22","6","7","51","56","2","0","2"
"DFS201-2018091022:15:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:15:00.000","22","6","8","57","62","2","0","0"
"DFS201-2018091022:15:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:15:00.000","22","6","9","63","68","2","0","0"
"DFS201-2018091022:15:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:15:00.000","22","157","10","69","225","2","0","0"
"DFS201-2018091022:30:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:30:00.000","19","15","1","6","20","0","2","0"
"DFS201-2018091022:30:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:30:00.000","19","6","2","21","26","1","7","2"
"DFS201-2018091022:30:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:30:00.000","19","6","3","27","32","2","3","0"
"DFS201-2018091022:30:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:30:00.000","19","6","4","33","38","2","7","9"
"DFS201-2018091022:30:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:30:00.000","19","6","5","39","44","2","0","8"
"DFS201-2018091022:30:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:30:00.000","19","6","6","45","50","2","0","0"
"DFS201-2018091022:30:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:30:00.000","19","6","7","51","56","2","0","0"
"DFS201-2018091022:30:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:30:00.000","19","6","8","57","62","2","0","0"
"DFS201-2018091022:30:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:30:00.000","19","6","9","63","68","2","0","0"
"DFS201-2018091022:30:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:30:00.000","19","157","10","69","225","2","0","0"
"DFS201-2018091022:45:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:45:00.000","15","15","1","6","20","0","3","0"
"DFS201-2018091022:45:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:45:00.000","15","6","2","21","26","1","8","1"
"DFS201-2018091022:45:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:45:00.000","15","6","3","27","32","2","3","3"
"DFS201-2018091022:45:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:45:00.000","15","6","4","33","38","2","1","5"
"DFS201-2018091022:45:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:45:00.000","15","6","5","39","44","2","0","5"
"DFS201-2018091022:45:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:45:00.000","15","6","6","45","50","2","0","1"
"DFS201-2018091022:45:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:45:00.000","15","6","7","51","56","2","0","0"
"DFS201-2018091022:45:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:45:00.000","15","6","8","57","62","2","0","0"
"DFS201-2018091022:45:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:45:00.000","15","6","9","63","68","2","0","0"
"DFS201-2018091022:45:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T22:45:00.000","15","157","10","69","225","2","0","0"
"DFS201-2018091023:00:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:00:00.000","19","15","1","6","20","0","2","1"
"DFS201-2018091023:00:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:00:00.000","19","6","2","21","26","1","2","0"
"DFS201-2018091023:00:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:00:00.000","19","6","3","27","32","2","4","2"
"DFS201-2018091023:00:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:00:00.000","19","6","4","33","38","2","4","4"
"DFS201-2018091023:00:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:00:00.000","19","6","5","39","44","2","4","6"
"DFS201-2018091023:00:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:00:00.000","19","6","6","45","50","2","3","3"
"DFS201-2018091023:00:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:00:00.000","19","6","7","51","56","2","0","3"
"DFS201-2018091023:00:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:00:00.000","19","6","8","57","62","2","0","0"
"DFS201-2018091023:00:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:00:00.000","19","6","9","63","68","2","0","0"
"DFS201-2018091023:00:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:00:00.000","19","157","10","69","225","2","0","0"
"DFS201-2018091023:15:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:15:00.000","16","15","1","6","20","0","1","0"
"DFS201-2018091023:15:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:15:00.000","16","6","2","21","26","1","4","2"
"DFS201-2018091023:15:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:15:00.000","16","6","3","27","32","2","2","1"
"DFS201-2018091023:15:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:15:00.000","16","6","4","33","38","2","3","0"
"DFS201-2018091023:15:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:15:00.000","16","6","5","39","44","2","3","4"
"DFS201-2018091023:15:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:15:00.000","16","6","6","45","50","2","3","8"
"DFS201-2018091023:15:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:15:00.000","16","6","7","51","56","2","0","1"
"DFS201-2018091023:15:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:15:00.000","16","6","8","57","62","2","0","0"
"DFS201-2018091023:15:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:15:00.000","16","6","9","63","68","2","0","0"
"DFS201-2018091023:15:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:15:00.000","16","157","10","69","225","2","0","0"
"DFS201-2018091023:30:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:30:00.000","11","15","1","6","20","0","2","0"
"DFS201-2018091023:30:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:30:00.000","11","6","2","21","26","1","0","1"
"DFS201-2018091023:30:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:30:00.000","11","6","3","27","32","2","5","1"
"DFS201-2018091023:30:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:30:00.000","11","6","4","33","38","2","1","3"
"DFS201-2018091023:30:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:30:00.000","11","6","5","39","44","2","2","3"
"DFS201-2018091023:30:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:30:00.000","11","6","6","45","50","2","0","2"
"DFS201-2018091023:30:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:30:00.000","11","6","7","51","56","2","1","0"
"DFS201-2018091023:30:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:30:00.000","11","6","8","57","62","2","0","1"
"DFS201-2018091023:30:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:30:00.000","11","6","9","63","68","2","0","0"
"DFS201-2018091023:30:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:30:00.000","11","157","10","69","225","2","0","0"
"DFS201-2018091023:45:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:45:00.000","6","15","1","6","20","0","1","0"
"DFS201-2018091023:45:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:45:00.000","6","6","2","21","26","1","3","1"
"DFS201-2018091023:45:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:45:00.000","6","6","3","27","32","2","1","1"
"DFS201-2018091023:45:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:45:00.000","6","6","4","33","38","2","1","1"
"DFS201-2018091023:45:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:45:00.000","6","6","5","39","44","2","0","2"
"DFS201-2018091023:45:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:45:00.000","6","6","6","45","50","2","0","1"
"DFS201-2018091023:45:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:45:00.000","6","6","7","51","56","2","0","0"
"DFS201-2018091023:45:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:45:00.000","6","6","8","57","62","2","0","0"
"DFS201-2018091023:45:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:45:00.000","6","6","9","63","68","2","0","0"
"DFS201-2018091023:45:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-10T23:45:00.000","6","157","10","69","225","2","0","0"
"DFS201-2018091100:00:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:00:00.000","18","15","1","6","20","0","3","2"
"DFS201-2018091100:00:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:00:00.000","18","6","2","21","26","1","5","0"
"DFS201-2018091100:00:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:00:00.000","18","6","3","27","32","2","5","4"
"DFS201-2018091100:00:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:00:00.000","18","6","4","33","38","2","2","3"
"DFS201-2018091100:00:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:00:00.000","18","6","5","39","44","2","3","4"
"DFS201-2018091100:00:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:00:00.000","18","6","6","45","50","2","0","4"
"DFS201-2018091100:00:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:00:00.000","18","6","7","51","56","2","0","1"
"DFS201-2018091100:00:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:00:00.000","18","6","8","57","62","2","0","0"
"DFS201-2018091100:00:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:00:00.000","18","6","9","63","68","2","0","0"
"DFS201-2018091100:00:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:00:00.000","18","157","10","69","225","2","0","0"
"DFS201-2018091100:15:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:15:00.000","12","15","1","6","20","0","4","2"
"DFS201-2018091100:15:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:15:00.000","12","6","2","21","26","1","2","1"
"DFS201-2018091100:15:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:15:00.000","12","6","3","27","32","2","5","3"
"DFS201-2018091100:15:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:15:00.000","12","6","4","33","38","2","1","3"
"DFS201-2018091100:15:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:15:00.000","12","6","5","39","44","2","0","3"
"DFS201-2018091100:15:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:15:00.000","12","6","6","45","50","2","0","0"
"DFS201-2018091100:15:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:15:00.000","12","6","7","51","56","2","0","0"
"DFS201-2018091100:15:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:15:00.000","12","6","8","57","62","2","0","0"
"DFS201-2018091100:15:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:15:00.000","12","6","9","63","68","2","0","0"
"DFS201-2018091100:15:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:15:00.000","12","157","10","69","225","2","0","0"
"DFS201-2018091100:30:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:30:00.000","8","15","1","6","20","0","4","3"
"DFS201-2018091100:30:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:30:00.000","8","6","2","21","26","1","2","2"
"DFS201-2018091100:30:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:30:00.000","8","6","3","27","32","2","1","1"
"DFS201-2018091100:30:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:30:00.000","8","6","4","33","38","2","1","1"
"DFS201-2018091100:30:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:30:00.000","8","6","5","39","44","2","0","1"
"DFS201-2018091100:30:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:30:00.000","8","6","6","45","50","2","0","0"
"DFS201-2018091100:30:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:30:00.000","8","6","7","51","56","2","0","0"
"DFS201-2018091100:30:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:30:00.000","8","6","8","57","62","2","0","0"
"DFS201-2018091100:30:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:30:00.000","8","6","9","63","68","2","0","0"
"DFS201-2018091100:30:00-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:30:00.000","8","157","10","69","225","2","0","0"
"DFS201-2018091100:45:01-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:45:01.000","1","15","1","6","20","0","0","0"
"DFS201-2018091100:45:01-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:45:01.000","1","6","2","21","26","1","0","0"
"DFS201-2018091100:45:01-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:45:01.000","1","6","3","27","32","2","0","0"
"DFS201-2018091100:45:01-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:45:01.000","1","6","4","33","38","2","0","0"
"DFS201-2018091100:45:01-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:45:01.000","1","6","5","39","44","2","1","0"
"DFS201-2018091100:45:01-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:45:01.000","1","6","6","45","50","2","0","1"
"DFS201-2018091100:45:01-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:45:01.000","1","6","7","51","56","2","0","0"
"DFS201-2018091100:45:01-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:45:01.000","1","6","8","57","62","2","0","0"
"DFS201-2018091100:45:01-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:45:01.000","1","6","9","63","68","2","0","0"
"DFS201-2018091100:45:01-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T00:45:01.000","1","157","10","69","225","2","0","0"
"DFS201-2018091101:00:01-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:00:01.000","3","15","1","6","20","0","0","0"
"DFS201-2018091101:00:01-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:00:01.000","3","6","2","21","26","1","2","0"
"DFS201-2018091101:00:01-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:00:01.000","3","6","3","27","32","2","0","1"
"DFS201-2018091101:00:01-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:00:01.000","3","6","4","33","38","2","0","0"
"DFS201-2018091101:00:01-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:00:01.000","3","6","5","39","44","2","1","1"
"DFS201-2018091101:00:01-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:00:01.000","3","6","6","45","50","2","0","1"
"DFS201-2018091101:00:01-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:00:01.000","3","6","7","51","56","2","0","0"
"DFS201-2018091101:00:01-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:00:01.000","3","6","8","57","62","2","0","0"
"DFS201-2018091101:00:01-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:00:01.000","3","6","9","63","68","2","0","0"
"DFS201-2018091101:00:01-10","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:00:01.000","3","157","10","69","225","2","0","0"
"DFS201-2018091101:15:00-01","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:15:00.000","4","15","1","6","20","0","1","0"
"DFS201-2018091101:15:00-02","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:15:00.000","4","6","2","21","26","1","0","1"
"DFS201-2018091101:15:00-03","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:15:00.000","4","6","3","27","32","2","0","0"
"DFS201-2018091101:15:00-04","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:15:00.000","4","6","4","33","38","2","1","0"
"DFS201-2018091101:15:00-05","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:15:00.000","4","6","5","39","44","2","0","1"
"DFS201-2018091101:15:00-06","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:15:00.000","4","6","6","45","50","2","2","1"
"DFS201-2018091101:15:00-07","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:15:00.000","4","6","7","51","56","2","0","1"
"DFS201-2018091101:15:00-08","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:15:00.000","4","6","8","57","62","2","0","0"
"DFS201-2018091101:15:00-09","DFS201","Grandview Heights - 127 St (6225 127 St)","NB","25","KPH","15","75","2018-09-11T01:15:00.000","4","6","9","63","68","2","0","0"
