"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS108-2017030118:30:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:30:00.000","82","5","5","60","64","1","2","33"
"DFS108-2017030118:30:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:30:00.000","82","5","6","65","69","2","0","2"
"DFS108-2017030118:30:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:30:00.000","82","5","7","70","74","2","0","1"
"DFS108-2017030118:30:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:30:00.000","82","5","8","75","79","2","0","2"
"DFS108-2017030118:30:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:30:00.000","82","5","9","80","84","2","0","0"
"DFS108-2017030118:30:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:30:00.000","82","141","10","85","225","2","0","0"
"DFS108-2017030118:45:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:45:00.000","76","39","1","6","44","0","30","3"
"DFS108-2017030118:45:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:45:00.000","76","5","2","45","49","0","16","7"
"DFS108-2017030118:45:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:45:00.000","76","5","3","50","54","0","19","7"
"DFS108-2017030118:45:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:45:00.000","76","5","4","55","59","0","10","37"
"DFS108-2017030118:45:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:45:00.000","76","5","5","60","64","1","1","17"
"DFS108-2017030118:45:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:45:00.000","76","5","6","65","69","2","0","5"
"DFS108-2017030118:45:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:45:00.000","76","5","7","70","74","2","0","0"
"DFS108-2017030118:45:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:45:00.000","76","5","8","75","79","2","0","0"
"DFS108-2017030118:45:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:45:00.000","76","5","9","80","84","2","0","0"
"DFS108-2017030118:45:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:45:00.000","76","141","10","85","225","2","0","0"
"DFS108-2017030119:00:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:00:00.000","77","39","1","6","44","0","21","3"
"DFS108-2017030119:00:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:00:00.000","77","5","2","45","49","0","30","2"
"DFS108-2017030119:00:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:00:00.000","77","5","3","50","54","0","17","16"
"DFS108-2017030119:00:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:00:00.000","77","5","4","55","59","0","6","31"
"DFS108-2017030119:00:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:00:00.000","77","5","5","60","64","1","2","21"
"DFS108-2017030119:00:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:00:00.000","77","5","6","65","69","2","1","4"
"DFS108-2017030119:00:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:00:00.000","77","5","7","70","74","2","0","0"
"DFS108-2017030119:00:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:00:00.000","77","5","8","75","79","2","0","0"
"DFS108-2017030119:00:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:00:00.000","77","5","9","80","84","2","0","0"
"DFS108-2017030119:00:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:00:00.000","77","141","10","85","225","2","0","0"
"DFS108-2017030119:15:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:15:00.000","74","39","1","6","44","0","23","3"
"DFS108-2017030119:15:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:15:00.000","74","5","2","45","49","0","27","2"
"DFS108-2017030119:15:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:15:00.000","74","5","3","50","54","0","13","16"
"DFS108-2017030119:15:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:15:00.000","74","5","4","55","59","0","6","31"
"DFS108-2017030119:15:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:15:00.000","74","5","5","60","64","1","3","14"
"DFS108-2017030119:15:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:15:00.000","74","5","6","65","69","2","2","8"
"DFS108-2017030119:15:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:15:00.000","74","5","7","70","74","2","0","0"
"DFS108-2017030119:15:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:15:00.000","74","5","8","75","79","2","0","0"
"DFS108-2017030119:15:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:15:00.000","74","5","9","80","84","2","0","0"
"DFS108-2017030119:15:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:15:00.000","74","141","10","85","225","2","0","0"
"DFS108-2017030119:30:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:30:00.000","74","39","1","6","44","0","24","3"
"DFS108-2017030119:30:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:30:00.000","74","5","2","45","49","0","18","4"
"DFS108-2017030119:30:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:30:00.000","74","5","3","50","54","0","18","8"
"DFS108-2017030119:30:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:30:00.000","74","5","4","55","59","0","13","24"
"DFS108-2017030119:30:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:30:00.000","74","5","5","60","64","1","1","30"
"DFS108-2017030119:30:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:30:00.000","74","5","6","65","69","2","0","4"
"DFS108-2017030119:30:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:30:00.000","74","5","7","70","74","2","0","1"
"DFS108-2017030119:30:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:30:00.000","74","5","8","75","79","2","0","0"
"DFS108-2017030119:30:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:30:00.000","74","5","9","80","84","2","0","0"
"DFS108-2017030119:30:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:30:00.000","74","141","10","85","225","2","0","0"
"DFS108-2017030119:45:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:45:00.000","70","39","1","6","44","0","21","3"
"DFS108-2017030119:45:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:45:00.000","70","5","2","45","49","0","16","6"
"DFS108-2017030119:45:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:45:00.000","70","5","3","50","54","0","21","12"
"DFS108-2017030119:45:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:45:00.000","70","5","4","55","59","0","11","24"
"DFS108-2017030119:45:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:45:00.000","70","5","5","60","64","1","1","23"
"DFS108-2017030119:45:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:45:00.000","70","5","6","65","69","2","0","1"
"DFS108-2017030119:45:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:45:00.000","70","5","7","70","74","2","0","1"
"DFS108-2017030119:45:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:45:00.000","70","5","8","75","79","2","0","0"
"DFS108-2017030119:45:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:45:00.000","70","5","9","80","84","2","0","0"
"DFS108-2017030119:45:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T19:45:00.000","70","141","10","85","225","2","0","0"
"DFS108-2017030120:00:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:00:00.000","62","39","1","6","44","0","26","5"
"DFS108-2017030120:00:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:00:00.000","62","5","2","45","49","0","16","6"
"DFS108-2017030120:00:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:00:00.000","62","5","3","50","54","0","15","11"
"DFS108-2017030120:00:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:00:00.000","62","5","4","55","59","0","5","22"
"DFS108-2017030120:00:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:00:00.000","62","5","5","60","64","1","0","17"
"DFS108-2017030120:00:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:00:00.000","62","5","6","65","69","2","0","1"
"DFS108-2017030120:00:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:00:00.000","62","5","7","70","74","2","0","0"
"DFS108-2017030120:00:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:00:00.000","62","5","8","75","79","2","0","0"
"DFS108-2017030120:00:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:00:00.000","62","5","9","80","84","2","0","0"
"DFS108-2017030120:00:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:00:00.000","62","141","10","85","225","2","0","0"
"DFS108-2017030120:15:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:15:00.000","74","39","1","6","44","0","16","2"
"DFS108-2017030120:15:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:15:00.000","74","5","2","45","49","0","24","5"
"DFS108-2017030120:15:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:15:00.000","74","5","3","50","54","0","24","12"
"DFS108-2017030120:15:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:15:00.000","74","5","4","55","59","0","6","32"
"DFS108-2017030120:15:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:15:00.000","74","5","5","60","64","1","4","18"
"DFS108-2017030120:15:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:15:00.000","74","5","6","65","69","2","0","2"
"DFS108-2017030120:15:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:15:00.000","74","5","7","70","74","2","0","2"
"DFS108-2017030120:15:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:15:00.000","74","5","8","75","79","2","0","1"
"DFS108-2017030120:15:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:15:00.000","74","5","9","80","84","2","0","0"
"DFS108-2017030120:15:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:15:00.000","74","141","10","85","225","2","0","0"
"DFS108-2017030120:30:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:30:00.000","66","39","1","6","44","0","16","5"
"DFS108-2017030120:30:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:30:00.000","66","5","2","45","49","0","20","2"
"DFS108-2017030120:30:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:30:00.000","66","5","3","50","54","0","16","9"
"DFS108-2017030120:30:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:30:00.000","66","5","4","55","59","0","12","23"
"DFS108-2017030120:30:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:30:00.000","66","5","5","60","64","1","2","22"
"DFS108-2017030120:30:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:30:00.000","66","5","6","65","69","2","0","4"
"DFS108-2017030120:30:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:30:00.000","66","5","7","70","74","2","0","1"
"DFS108-2017030120:30:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:30:00.000","66","5","8","75","79","2","0","0"
"DFS108-2017030120:30:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:30:00.000","66","5","9","80","84","2","0","0"
"DFS108-2017030120:30:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:30:00.000","66","141","10","85","225","2","0","0"
"DFS108-2017030120:45:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:45:00.000","65","39","1","6","44","0","17","5"
"DFS108-2017030120:45:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:45:00.000","65","5","2","45","49","0","24","6"
"DFS108-2017030120:45:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:45:00.000","65","5","3","50","54","0","12","10"
"DFS108-2017030120:45:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:45:00.000","65","5","4","55","59","0","12","22"
"DFS108-2017030120:45:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:45:00.000","65","5","5","60","64","1","0","16"
"DFS108-2017030120:45:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:45:00.000","65","5","6","65","69","2","0","6"
"DFS108-2017030120:45:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:45:00.000","65","5","7","70","74","2","0","0"
"DFS108-2017030120:45:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:45:00.000","65","5","8","75","79","2","0","0"
"DFS108-2017030120:45:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:45:00.000","65","5","9","80","84","2","0","0"
"DFS108-2017030120:45:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T20:45:00.000","65","141","10","85","225","2","0","0"
"DFS108-2017030121:00:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:00:00.000","65","39","1","6","44","0","13","0"
"DFS108-2017030121:00:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:00:00.000","65","5","2","45","49","0","25","3"
"DFS108-2017030121:00:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:00:00.000","65","5","3","50","54","0","19","14"
"DFS108-2017030121:00:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:00:00.000","65","5","4","55","59","0","8","27"
"DFS108-2017030121:00:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:00:00.000","65","5","5","60","64","1","0","16"
"DFS108-2017030121:00:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:00:00.000","65","5","6","65","69","2","0","3"
"DFS108-2017030121:00:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:00:00.000","65","5","7","70","74","2","0","2"
"DFS108-2017030121:00:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:00:00.000","65","5","8","75","79","2","0","0"
"DFS108-2017030121:00:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:00:00.000","65","5","9","80","84","2","0","0"
"DFS108-2017030121:00:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:00:00.000","65","141","10","85","225","2","0","0"
"DFS108-2017030121:15:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:15:00.000","66","39","1","6","44","0","25","8"
"DFS108-2017030121:15:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:15:00.000","66","5","2","45","49","0","16","10"
"DFS108-2017030121:15:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:15:00.000","66","5","3","50","54","0","17","4"
"DFS108-2017030121:15:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:15:00.000","66","5","4","55","59","0","4","19"
"DFS108-2017030121:15:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:15:00.000","66","5","5","60","64","1","4","22"
"DFS108-2017030121:15:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:15:00.000","66","5","6","65","69","2","0","3"
"DFS108-2017030121:15:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:15:00.000","66","5","7","70","74","2","0","0"
"DFS108-2017030121:15:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:15:00.000","66","5","8","75","79","2","0","0"
"DFS108-2017030121:15:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:15:00.000","66","5","9","80","84","2","0","0"
"DFS108-2017030121:15:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:15:00.000","66","141","10","85","225","2","0","0"
"DFS108-2017030121:30:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:30:00.000","62","39","1","6","44","0","19","2"
"DFS108-2017030121:30:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:30:00.000","62","5","2","45","49","0","21","7"
"DFS108-2017030121:30:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:30:00.000","62","5","3","50","54","0","11","14"
"DFS108-2017030121:30:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:30:00.000","62","5","4","55","59","0","10","21"
"DFS108-2017030121:30:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:30:00.000","62","5","5","60","64","1","1","15"
"DFS108-2017030121:30:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:30:00.000","62","5","6","65","69","2","0","3"
"DFS108-2017030121:30:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:30:00.000","62","5","7","70","74","2","0","0"
"DFS108-2017030121:30:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:30:00.000","62","5","8","75","79","2","0","0"
"DFS108-2017030121:30:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:30:00.000","62","5","9","80","84","2","0","0"
"DFS108-2017030121:30:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:30:00.000","62","141","10","85","225","2","0","0"
"DFS108-2017030121:45:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:45:00.000","52","39","1","6","44","0","17","4"
"DFS108-2017030121:45:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:45:00.000","52","5","2","45","49","0","14","4"
"DFS108-2017030121:45:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:45:00.000","52","5","3","50","54","0","9","13"
"DFS108-2017030121:45:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:45:00.000","52","5","4","55","59","0","11","12"
"DFS108-2017030121:45:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:45:00.000","52","5","5","60","64","1","1","14"
"DFS108-2017030121:45:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:45:00.000","52","5","6","65","69","2","0","3"
"DFS108-2017030121:45:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:45:00.000","52","5","7","70","74","2","0","2"
"DFS108-2017030121:45:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:45:00.000","52","5","8","75","79","2","0","0"
"DFS108-2017030121:45:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:45:00.000","52","5","9","80","84","2","0","0"
"DFS108-2017030121:45:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T21:45:00.000","52","141","10","85","225","2","0","0"
"DFS108-2017030122:00:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:00:00.000","63","39","1","6","44","0","19","6"
"DFS108-2017030122:00:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:00:00.000","63","5","2","45","49","0","17","3"
"DFS108-2017030122:00:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:00:00.000","63","5","3","50","54","0","15","7"
"DFS108-2017030122:00:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:00:00.000","63","5","4","55","59","0","8","21"
"DFS108-2017030122:00:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:00:00.000","63","5","5","60","64","1","3","18"
"DFS108-2017030122:00:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:00:00.000","63","5","6","65","69","2","1","8"
"DFS108-2017030122:00:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:00:00.000","63","5","7","70","74","2","0","0"
"DFS108-2017030122:00:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:00:00.000","63","5","8","75","79","2","0","0"
"DFS108-2017030122:00:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:00:00.000","63","5","9","80","84","2","0","0"
"DFS108-2017030122:00:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:00:00.000","63","141","10","85","225","2","0","0"
"DFS108-2017030122:15:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:15:00.000","62","39","1","6","44","0","15","6"
"DFS108-2017030122:15:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:15:00.000","62","5","2","45","49","0","20","7"
"DFS108-2017030122:15:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:15:00.000","62","5","3","50","54","0","18","9"
"DFS108-2017030122:15:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:15:00.000","62","5","4","55","59","0","7","17"
"DFS108-2017030122:15:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:15:00.000","62","5","5","60","64","1","1","12"
"DFS108-2017030122:15:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:15:00.000","62","5","6","65","69","2","1","8"
"DFS108-2017030122:15:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T22:15:00.000","62","5","7","70","74","2","0","1"
