"site_id","site_name","timestamp","count","location"
"100021441","The Forks","2022-08-21T02:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T01:45:00.000","4","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T01:30:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T01:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T01:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T00:45:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T00:30:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T00:15:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T00:00:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T23:45:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T23:30:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T23:15:00.000","8","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T23:00:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T22:45:00.000","4","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T22:30:00.000","5","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T22:15:00.000","5","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T22:00:00.000","5","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T21:45:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T21:30:00.000","19","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T21:15:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T21:00:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T20:45:00.000","5","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T20:30:00.000","10","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T20:15:00.000","19","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T20:00:00.000","27","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T19:45:00.000","17","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T19:30:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T19:15:00.000","20","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T19:00:00.000","23","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T18:45:00.000","19","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T18:30:00.000","20","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T18:15:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T18:00:00.000","15","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T17:45:00.000","24","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T17:30:00.000","21","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T17:15:00.000","17","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T17:00:00.000","17","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T16:45:00.000","17","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T16:30:00.000","15","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T16:15:00.000","25","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T16:00:00.000","17","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T15:45:00.000","19","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T15:30:00.000","11","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T15:15:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T15:00:00.000","18","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T14:45:00.000","22","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T14:30:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T14:15:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-20T14:00:00.000","17","POINT (-97.132221 49.886528)"
