"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"89642018","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642027","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642030","Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642031","American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642032","Asian or Pacific Islander (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642033","Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642036","Not Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642034","White, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642035","Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885098","Total","2006-2010","31.8",,"21.9","44.7","5.5","Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89885099","Total (Age-adjusted)","2006-2010","27.8",,"19.2","39.1","4.9000000000000004","Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885100","Aged <18 years","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89885111","Aged 18-44 years","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89885122","Aged 45-64 years","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89885133","Aged 65 years and over","2006-2010","234.5",,"161.4","329.3","40.799999999999997","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89885101","Aged <18 years; Male","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885112","Aged 18-44 years; Male","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885123","Aged 45-64 years; Male","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885134","Aged 65 years and over; Male","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89885102","Aged <18 years; Female","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885113","Aged 18-44 years; Female","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885124","Aged 45-64 years; Female","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885135","Aged 65 years and over; Female","2006-2010","319.39999999999998",,"206.7","471.6","63.9","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89885103","Aged <18 years; White","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885114","Aged 18-44 years; White","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885125","Aged 45-64 years; White","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885136","Aged 65 years and over; White","2006-2010","236.4",,"162.69999999999999","332","41.1","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89885104","Aged <18 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885115","Aged 18-44 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885126","Aged 45-64 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885137","Aged 65 years and over; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885105","Aged <18 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885116","Aged 18-44 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885127","Aged 45-64 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885138","Aged 65 years and over; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885106","Aged <18 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885117","Aged 18-44 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885128","Aged 45-64 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885139","Aged 65 years and over; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885107","Aged <18 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885118","Aged 18-44 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885129","Aged 45-64 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885140","Aged 65 years and over; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885110","Aged <18 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885121","Aged 18-44 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885132","Aged 45-64 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885143","Aged 65 years and over; Not Hispanic or Latino","2006-2010","202.3",,"132.19999999999999","296.5","39.700000000000003","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885108","Aged <18 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885119","Aged 18-44 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885130","Aged 45-64 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885141","Aged 65 years and over; White, non-Hispanic","2006-2010","203.4",,"132.9","298.10000000000002","39.9","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885109","Aged <18 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885120","Aged 18-44 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885131","Aged 45-64 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885142","Aged 65 years and over; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885144","Male (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885153","Female (Age-adjusted)","2006-2010","35.299999999999997",,"22.8","52.1","7.1","Utah - Carbon","County","49","49007",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885145","Male; White (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885154","Female; White (Age-adjusted)","2006-2010","35.5",,"23","52.5","7.2","Utah - Carbon","County","49","49007",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885146","Male; Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885155","Female; Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885147","Male; American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885156","Female; American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885148","Male; Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885157","Female; Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885149","Male; Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885158","Female; Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885152","Male; Not Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885161","Female; Not Hispanic or Latino (Age-adjusted)","2006-2010","31.6",,"19.3","48.7","7.1","Utah - Carbon","County","49","49007",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885150","Male; White, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885159","Female; White, non-Hispanic (Age-adjusted)","2006-2010","31.7",,"19.399999999999999","49","7.2","Utah - Carbon","County","49","49007",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885151","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885160","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885162","White (Age-adjusted)","2006-2010","28",,"19.3","39.299999999999997","4.9000000000000004","Utah - Carbon","County","49","49007",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885163","Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885164","American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885165","Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885166","Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885169","Not Hispanic or Latino (Age-adjusted)","2006-2010","24.4",,"15.9","35.700000000000003","4.8","Utah - Carbon","County","49","49007",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885167","White, non-Hispanic (Age-adjusted)","2006-2010","24.5",,"16","35.9","4.8","Utah - Carbon","County","49","49007",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885168","Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128231","Total","2004-2010","32.700000000000003",,"24","43.5","4.8","Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"90128232","Total (Age-adjusted)","2004-2010","28.8",,"21.2","38.299999999999997","4.2","Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128233","Aged <18 years","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"90128244","Aged 18-44 years","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"90128255","Aged 45-64 years","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"90128266","Aged 65 years and over","2004-2010","241.4",,"177.4","321.10000000000002","35.200000000000003","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"90128234","Aged <18 years; Male","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"90128245","Aged 18-44 years; Male","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"90128256","Aged 45-64 years; Male","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"90128267","Aged 65 years and over; Male","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"90128235","Aged <18 years; Female","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"90128246","Aged 18-44 years; Female","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"90128257","Aged 45-64 years; Female","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"90128268","Aged 65 years and over; Female","2004-2010","303.10000000000002",,"208.6","425.6","52.8","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"90128236","Aged <18 years; White","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"90128247","Aged 18-44 years; White","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"90128258","Aged 45-64 years; White","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"90128269","Aged 65 years and over; White","2004-2010","243.3",,"178.8","323.60000000000002","35.5","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"90128237","Aged <18 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128248","Aged 18-44 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128259","Aged 45-64 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128270","Aged 65 years and over; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128238","Aged <18 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128249","Aged 18-44 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128260","Aged 45-64 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128271","Aged 65 years and over; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128239","Aged <18 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128250","Aged 18-44 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128261","Aged 45-64 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128272","Aged 65 years and over; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128240","Aged <18 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128251","Aged 18-44 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128262","Aged 45-64 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128273","Aged 65 years and over; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128243","Aged <18 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128254","Aged 18-44 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128265","Aged 45-64 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128276","Aged 65 years and over; Not Hispanic or Latino","2004-2010","224.6",,"160.5","305.8","35.5","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128241","Aged <18 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128252","Aged 18-44 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128263","Aged 45-64 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128274","Aged 65 years and over; White, non-Hispanic","2004-2010","225.9",,"161.4","307.60000000000002","35.700000000000003","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128242","Aged <18 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128253","Aged 18-44 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128264","Aged 45-64 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128275","Aged 65 years and over; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128277","Male (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128286","Female (Age-adjusted)","2004-2010","33.6",,"23.1","47.2","5.9","Utah - Carbon","County","49","49007",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128278","Male; White (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128287","Female; White (Age-adjusted)","2004-2010","33.799999999999997",,"23.3","47.5","5.9","Utah - Carbon","County","49","49007",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128279","Male; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128288","Female; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128280","Male; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128289","Female; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Carbon","County","49","49007",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
