"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"89642521","Male; White, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642530","Female; White, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642522","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642531","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642533","White (Age-adjusted)","2008-2010","35.299999999999997",,"24","50.1","6.4","Utah - Iron","County","49","49021",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642534","Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642535","American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642536","Asian or Pacific Islander (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642537","Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642540","Not Hispanic or Latino (Age-adjusted)","2008-2010","36.700000000000003",,"25.1","51.8","6.5","Utah - Iron","County","49","49021",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642538","White, non-Hispanic (Age-adjusted)","2008-2010","34.700000000000003",,"23.4","49.6","6.4","Utah - Iron","County","49","49021",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642539","Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885602","Total","2006-2010","29.7",,"23","37.799999999999997","3.7","Utah - Iron","County","49","49021",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89885603","Total (Age-adjusted)","2006-2010","45.9",,"35.5","58.3","5.7","Utah - Iron","County","49","49021",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885637","Aged 65 years and over","2006-2010","316.3",,"244.7","402.5","38.9","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89885605","Aged <18 years; Male","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885616","Aged 18-44 years; Male","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885627","Aged 45-64 years; Male","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885638","Aged 65 years and over; Male","2006-2010","209.7",,"129.80000000000001","320.5","45.8","Utah - Iron","County","49","49021",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89885606","Aged <18 years; Female","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885617","Aged 18-44 years; Female","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885628","Aged 45-64 years; Female","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885639","Aged 65 years and over; Female","2006-2010","414.8",,"302.5","555","61.8","Utah - Iron","County","49","49021",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89885607","Aged <18 years; White","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885618","Aged 18-44 years; White","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885629","Aged 45-64 years; White","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885640","Aged 65 years and over; White","2006-2010","312",,"240.3","398.5","39","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89885608","Aged <18 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885619","Aged 18-44 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885630","Aged 45-64 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885641","Aged 65 years and over; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885609","Aged <18 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885620","Aged 18-44 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885631","Aged 45-64 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885642","Aged 65 years and over; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885610","Aged <18 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885621","Aged 18-44 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885632","Aged 45-64 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885643","Aged 65 years and over; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885611","Aged <18 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885622","Aged 18-44 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885633","Aged 45-64 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885644","Aged 65 years and over; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885614","Aged <18 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885625","Aged 18-44 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885636","Aged 45-64 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885647","Aged 65 years and over; Not Hispanic or Latino","2006-2010","319.89999999999998",,"246.9","407.8","39.700000000000003","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885612","Aged <18 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885623","Aged 18-44 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885634","Aged 45-64 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885645","Aged 65 years and over; White, non-Hispanic","2006-2010","314.89999999999998",,"242","402.9","39.700000000000003","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885613","Aged <18 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885624","Aged 18-44 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885635","Aged 45-64 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885646","Aged 65 years and over; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885648","Male (Age-adjusted)","2006-2010","34.9",,"21.6","53.4","7.7","Utah - Iron","County","49","49021",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885657","Female (Age-adjusted)","2006-2010","53.3",,"38.9","71.3","8","Utah - Iron","County","49","49021",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885649","Male; White (Age-adjusted)","2006-2010","33.799999999999997",,"20.6","52.2","7.7","Utah - Iron","County","49","49021",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885658","Female; White (Age-adjusted)","2006-2010","52.6",,"38.200000000000003","70.599999999999994","8","Utah - Iron","County","49","49021",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885650","Male; Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885659","Female; Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885651","Male; American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885660","Female; American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885652","Male; Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885661","Female; Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885653","Male; Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885662","Female; Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885656","Male; Not Hispanic or Latino (Age-adjusted)","2006-2010","34",,"20.8","52.6","7.7","Utah - Iron","County","49","49021",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885665","Female; Not Hispanic or Latino (Age-adjusted)","2006-2010","54.2",,"39.5","72.5","8.1","Utah - Iron","County","49","49021",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885654","Male; White, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885663","Female; White, non-Hispanic (Age-adjusted)","2006-2010","53.3",,"38.700000000000003","71.599999999999994","8.1","Utah - Iron","County","49","49021",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885655","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885664","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885666","White (Age-adjusted)","2006-2010","44.9",,"34.6","57.4","5.6","Utah - Iron","County","49","49021",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885667","Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885668","American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885669","Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885670","Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885673","Not Hispanic or Latino (Age-adjusted)","2006-2010","45.9",,"35.4","58.5","5.7","Utah - Iron","County","49","49021",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885671","White, non-Hispanic (Age-adjusted)","2006-2010","44.9",,"34.5","57.4","5.7","Utah - Iron","County","49","49021",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885672","Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128736","Total (Age-adjusted)","2004-2010","50.4",,"40.9","61.5","5.0999999999999996","Utah - Iron","County","49","49021",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128737","Aged <18 years","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"90128748","Aged 18-44 years","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"90128759","Aged 45-64 years","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"90128770","Aged 65 years and over","2004-2010","348.1",,"282.3","424.6","35.299999999999997","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"90128738","Aged <18 years; Male","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"90128749","Aged 18-44 years; Male","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"90128760","Aged 45-64 years; Male","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"90128771","Aged 65 years and over; Male","2004-2010","269.10000000000002",,"188.5","372.6","44.9","Utah - Iron","County","49","49021",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"90128739","Aged <18 years; Female","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"90128750","Aged 18-44 years; Female","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"90128761","Aged 45-64 years; Female","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"90128772","Aged 65 years and over; Female","2004-2010","420.9",,"322","540.70000000000005","53.9","Utah - Iron","County","49","49021",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"90128740","Aged <18 years; White","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"90128751","Aged 18-44 years; White","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"90128762","Aged 45-64 years; White","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"90128773","Aged 65 years and over; White","2004-2010","346.6",,"280.39999999999998","423.7","35.6","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"90128741","Aged <18 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128752","Aged 18-44 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128763","Aged 45-64 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128774","Aged 65 years and over; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128742","Aged <18 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128753","Aged 18-44 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128764","Aged 45-64 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128775","Aged 65 years and over; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128743","Aged <18 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128754","Aged 18-44 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128765","Aged 45-64 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128776","Aged 65 years and over; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128744","Aged <18 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128755","Aged 18-44 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128766","Aged 45-64 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128777","Aged 65 years and over; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128747","Aged <18 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128758","Aged 18-44 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128769","Aged 45-64 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128780","Aged 65 years and over; Not Hispanic or Latino","2004-2010","353.6",,"286.39999999999998","431.8","36.1","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128745","Aged <18 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128756","Aged 18-44 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128767","Aged 45-64 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128778","Aged 65 years and over; White, non-Hispanic","2004-2010","351.5",,"284","430.1","36.299999999999997","Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128746","Aged <18 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128757","Aged 18-44 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128768","Aged 45-64 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128779","Aged 65 years and over; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128781","Male (Age-adjusted)","2004-2010","46.3",,"32.5","64.099999999999994","7.8","Utah - Iron","County","49","49021",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128790","Female (Age-adjusted)","2004-2010","53.3",,"40.799999999999997","68.5","6.9","Utah - Iron","County","49","49021",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128782","Male; White (Age-adjusted)","2004-2010","45.6",,"31.8","63.5","7.8","Utah - Iron","County","49","49021",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128791","Female; White (Age-adjusted)","2004-2010","52.9",,"40.4","68.099999999999994","6.9","Utah - Iron","County","49","49021",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128783","Male; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128792","Female; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128784","Male; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128793","Female; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128785","Male; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
