"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"230124266","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124275","Aged <18 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124284","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124293","Aged 25-29 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 25-29 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124302","Aged 30-34 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 30-34 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124311","Aged 35 years and over; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 35 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124313","White (Of mother)","2012","1.20%",,"0.90","1.50","0.1","Utah - Davis","County","49","49011",,,,,,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"66","5594"
"230124315","American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124316","Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124317","Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"11","489"
"230124320","Not Hispanic or Latino (Of mother)","2012","1.10%",,"0.80","1.40","0.1","Utah - Davis","County","49","49011",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"57","5270"
"230124318","White, non-Hispanic (Of mother)","2012","1.10%",,"0.80","1.40","0.1","Utah - Davis","County","49","49011",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"54","5058"
"230124319","Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124331","Aged <18 years (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124340","Aged 20-24 years (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 20-24 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124349","Aged 25-29 years (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 25-29 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124358","Aged 30-34 years (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 30-34 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124367","Aged 35 years and over (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 35 years and over",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124323","Aged 15-19 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 15-19 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124332","Aged <18 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124341","Aged 20-24 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 20-24 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124350","Aged 25-29 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 25-29 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124359","Aged 30-34 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 30-34 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124368","Aged 35 years and over; White (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 35 years and over",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124324","Aged 15-19 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 15-19 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124333","Aged <18 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124342","Aged 20-24 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 20-24 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124351","Aged 25-29 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 25-29 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124360","Aged 30-34 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 30-34 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124369","Aged 35 years and over; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 35 years and over",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124325","Aged 15-19 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 15-19 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124334","Aged <18 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124343","Aged 20-24 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 20-24 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124352","Aged 25-29 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 25-29 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124361","Aged 30-34 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 30-34 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124370","Aged 35 years and over; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 35 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124326","Aged 15-19 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 15-19 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124335","Aged <18 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124344","Aged 20-24 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 20-24 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124353","Aged 25-29 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 25-29 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124362","Aged 30-34 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 30-34 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124371","Aged 35 years and over; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 35 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124327","Aged 15-19 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 15-19 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124336","Aged <18 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124345","Aged 20-24 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 20-24 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124354","Aged 25-29 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 25-29 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124363","Aged 30-34 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 30-34 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124372","Aged 35 years and over; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 35 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124330","Aged 15-19 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 15-19 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124339","Aged <18 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124348","Aged 20-24 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 20-24 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124357","Aged 25-29 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 25-29 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124366","Aged 30-34 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 30-34 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124375","Aged 35 years and over; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 35 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124328","Aged 15-19 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 15-19 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124337","Aged <18 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124346","Aged 20-24 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 20-24 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124355","Aged 25-29 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 25-29 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124364","Aged 30-34 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 30-34 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124373","Aged 35 years and over; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 35 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124329","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124338","Aged <18 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124347","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124356","Aged 25-29 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 25-29 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124365","Aged 30-34 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 30-34 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124374","Aged 35 years and over; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,"Aged 35 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124376","White (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124377","Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124378","American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124379","Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124762","Total","2012","DSU","DSU",,,,"Utah - Millard","County","49","49027",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"230124380","Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124383","Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124381","White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124382","Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Duchesne","County","49","49013",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124384","Total","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"230124385","Aged 15-19 years (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 15-19 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124403","Aged 20-24 years (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 20-24 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124412","Aged 25-29 years (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 25-29 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124421","Aged 30-34 years (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 30-34 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124430","Aged 35 years and over (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 35 years and over",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124386","Aged 15-19 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 15-19 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124395","Aged <18 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124404","Aged 20-24 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 20-24 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124413","Aged 25-29 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 25-29 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124422","Aged 30-34 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 30-34 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124431","Aged 35 years and over; White (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 35 years and over",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124387","Aged 15-19 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 15-19 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124396","Aged <18 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124405","Aged 20-24 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 20-24 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124414","Aged 25-29 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 25-29 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124423","Aged 30-34 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 30-34 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124432","Aged 35 years and over; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 35 years and over",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124388","Aged 15-19 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 15-19 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124397","Aged <18 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124406","Aged 20-24 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 20-24 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124415","Aged 25-29 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 25-29 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124424","Aged 30-34 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 30-34 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124433","Aged 35 years and over; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 35 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124389","Aged 15-19 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 15-19 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"229713415","Total","2008-2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,"Total",,,,,,,,,,,,,,,,,,,,,,"11","655"
"230124398","Aged <18 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124407","Aged 20-24 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 20-24 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124416","Aged 25-29 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 25-29 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124425","Aged 30-34 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 30-34 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124434","Aged 35 years and over; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 35 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124390","Aged 15-19 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 15-19 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124399","Aged <18 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124408","Aged 20-24 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 20-24 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124417","Aged 25-29 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 25-29 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124426","Aged 30-34 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 30-34 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124435","Aged 35 years and over; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 35 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124393","Aged 15-19 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 15-19 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124402","Aged <18 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124411","Aged 20-24 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 20-24 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124420","Aged 25-29 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 25-29 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124429","Aged 30-34 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 30-34 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124438","Aged 35 years and over; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 35 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124391","Aged 15-19 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 15-19 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124400","Aged <18 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124409","Aged 20-24 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 20-24 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124418","Aged 25-29 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 25-29 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124427","Aged 30-34 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 30-34 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124436","Aged 35 years and over; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 35 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230124392","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Emery","County","49","49015",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
