"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"318521192","Male; Not Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521201","Female; Not Hispanic or Latino (Age-adjusted)","2008-2012","31.8",,"20.7","46.5","6.2","Utah - Tooele","County","49","49045",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521190","Male; White, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521199","Female; White, non-Hispanic (Age-adjusted)","2008-2012","32.200000000000003",,"21.1","47.2","6.3","Utah - Tooele","County","49","49045",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521191","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521200","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521202","White (Age-adjusted)","2008-2012","32.299999999999997",,"23.7","42.9","4.7","Utah - Tooele","County","49","49045",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521203","Black or African American (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521204","American Indian or Alaska Native (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521205","Asian or Pacific Islander (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521206","Hispanic or Latino (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521209","Not Hispanic or Latino (Age-adjusted)","2008-2012","32.6",,"23.8","43.6","4.9000000000000004","Utah - Tooele","County","49","49045",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521207","White, non-Hispanic (Age-adjusted)","2008-2012","33.1",,"24.1","44.3","5","Utah - Tooele","County","49","49045",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318521208","Black or African American, non-Hispanic (Age-adjusted)","2008-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278006","Total","2006-2012","15.2",,"11.6","19.5","2","Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,,,,,"60","395845"
"318278005","Total (Age-adjusted)","2006-2012","30.3",,"23.2","39.1","3.9","Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278007","Aged <18 years","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,"142849"
"318278018","Aged 18-44 years","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,"146941"
"318278029","Aged 45-64 years","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,"76800"
"318278040","Aged 65 years and over","2006-2012","201.7",,"153.5","260.10000000000002","26.3","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"59","29255"
"318278008","Aged <18 years; Male","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,"73162"
"318278019","Aged 18-44 years; Male","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,"73443"
"318278030","Aged 45-64 years; Male","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,"39327"
"318278041","Aged 65 years and over; Male","2006-2012","154.69999999999999",,"95.8","236.5","33.799999999999997","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"21","13573"
"318278009","Aged <18 years; Female","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,"69687"
"318278020","Aged 18-44 years; Female","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,"73498"
"318278031","Aged 45-64 years; Female","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,"37473"
"318278042","Aged 65 years and over; Female","2006-2012","242.3",,"171.5","332.6","39.299999999999997","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"38","15682"
"318278010","Aged <18 years; White","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,"136329"
"318278021","Aged 18-44 years; White","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,"141040"
"318278032","Aged 45-64 years; White","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,"74426"
"318278043","Aged 65 years and over; White","2006-2012","202.1",,"153.5","261.3","26.5","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"58","28694"
"318278011","Aged <18 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"2476"
"318278052","Male; White (Age-adjusted)","2006-2012","27.2",,"17","41.1","5.9","Utah - Tooele","County","49","49045",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278022","Aged 18-44 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"1441"
"318278033","Aged 45-64 years; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"567"
"318278044","Aged 65 years and over; Black or African American","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,"70"
"318278012","Aged <18 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"2225"
"318278023","Aged 18-44 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"2313"
"318278034","Aged 45-64 years; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"1053"
"318278045","Aged 65 years and over; American Indian or Alaska Native","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"242"
"318278013","Aged <18 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"1819"
"318278024","Aged 18-44 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"2147"
"318278035","Aged 45-64 years; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"754"
"318278046","Aged 65 years and over; Asian or Pacific Islander","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"249"
"318278014","Aged <18 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"18605"
"318278025","Aged 18-44 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"17293"
"318278036","Aged 45-64 years; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"6579"
"318278047","Aged 65 years and over; Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"2257"
"318278017","Aged <18 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"124244"
"318278028","Aged 18-44 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"129648"
"318278039","Aged 45-64 years; Not Hispanic or Latino","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"70221"
"318278050","Aged 65 years and over; Not Hispanic or Latino","2006-2012","203.7",,"153.5","265.2","27.5","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"55","26998"
"318278015","Aged <18 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"119232"
"318278026","Aged 18-44 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"124712"
"318278037","Aged 45-64 years; White, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"68118"
"318278048","Aged 65 years and over; White, non-Hispanic","2006-2012","203.7",,"153","265.8","27.7","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"54","26510"
"318278016","Aged <18 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"2078"
"318278027","Aged 18-44 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"1249"
"318278038","Aged 45-64 years; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"520"
"318278049","Aged 65 years and over; Black or African American, non-Hispanic","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"63"
"318278051","Male (Age-adjusted)","2006-2012","26.7",,"16.8","40.5","5.8","Utah - Tooele","County","49","49045",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278060","Female (Age-adjusted)","2006-2012","32.700000000000003",,"23.2","44.9","5.3","Utah - Tooele","County","49","49045",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278061","Female; White (Age-adjusted)","2006-2012","32.4",,"22.8","44.7","5.3","Utah - Tooele","County","49","49045",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278053","Male; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278062","Female; Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278054","Male; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278063","Female; American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278055","Male; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278064","Female; Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278056","Male; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278065","Female; Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278059","Male; Not Hispanic or Latino (Age-adjusted)","2006-2012","29",,"18.100000000000001","43.8","6.3","Utah - Tooele","County","49","49045",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278068","Female; Not Hispanic or Latino (Age-adjusted)","2006-2012","31.2",,"21.6","43.7","5.4","Utah - Tooele","County","49","49045",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278057","Male; White, non-Hispanic (Age-adjusted)","2006-2012","29.4",,"18.399999999999999","44.5","6.4","Utah - Tooele","County","49","49045",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278066","Female; White, non-Hispanic (Age-adjusted)","2006-2012","30.8",,"21.2","43.2","5.4","Utah - Tooele","County","49","49045",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278058","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278067","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278069","White (Age-adjusted)","2006-2012","30.3",,"23.1","39.1","4","Utah - Tooele","County","49","49045",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278070","Black or African American (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278071","American Indian or Alaska Native (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278072","Asian or Pacific Islander (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278073","Hispanic or Latino (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278076","Not Hispanic or Latino (Age-adjusted)","2006-2012","30.3",,"22.9","39.299999999999997","4.0999999999999996","Utah - Tooele","County","49","49045",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278074","White, non-Hispanic (Age-adjusted)","2006-2012","30.2",,"22.8","39.299999999999997","4.0999999999999996","Utah - Tooele","County","49","49045",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"318278075","Black or African American, non-Hispanic (Age-adjusted)","2006-2012","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"261981929","Total","2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,,,,,"14","59326"
"267891938","Total (Age-adjusted)","2009-2011","38.799999999999997",,"27.1","54","6.6","Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"267891939","Total","2009-2011","20",,"13.9","27.9","3.4","Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,,,,,"35","174762"
"267891940","Aged <18 years","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"267891951","Aged 18-44 years","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"267891962","Aged 45-64 years","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"267891973","Aged 65 years and over","2009-2011","259",,"179.4","361.9","44.4","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"34","13128"
"267891941","Aged <18 years; Male","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"267891952","Aged 18-44 years; Male","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"267891963","Aged 45-64 years; Male","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"267891974","Aged 65 years and over; Male","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"12","6059"
"267891942","Aged <18 years; Female","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"267891953","Aged 18-44 years; Female","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"267891964","Aged 45-64 years; Female","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"267891975","Aged 65 years and over; Female","2009-2011","311.2",,"195","471.2","66.400000000000006","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"22","7069"
"267891943","Aged <18 years; White","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"267891954","Aged 18-44 years; White","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"267891965","Aged 45-64 years; White","2009-2011","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"267891976","Aged 65 years and over; White","2009-2011","263.89999999999998",,"182.7","368.7","45.3","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"34","12885"
