"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"318560813","Aged 65-74 years; Female","2010-2012","22.3",,"16.600000000000001","29.3","3.1","Utah","State","49","49",,,,"Aged 65-74 years","Female",,,,,,,,,,,,,,,,,,,,"51","229018"
"318560840","Aged 75-84 years; Female","2010-2012","201.5",,"177.5","225.4","12.2","Utah","State","49","49",,,,"Aged 75-84 years","Female",,,,,,,,,,,,,,,,,,,,"272","134996"
"318560867","Aged 85 years and over; Female","2010-2012","725.7",,"658.1","793.3","34.5","Utah","State","49","49",,,,"Aged 85 years and over","Female",,,,,,,,,,,,,,,,,,,,"443","61046"
"318560616","Aged <18 years; Male; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Male","White",,,,,,,,,,,,,,,,,,,,"1252865"
"318560697","Aged 18-44 years; Male; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Male","White",,,,,,,,,,,,,,,,,,,,"1569573"
"318560643","Aged 18-24 years; Male; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Male","White",,,,,,,,,,,,,,,,,,,,"447418"
"318560670","Aged 25-44 years; Male; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Male","White",,,,,,,,,,,,,,,,,,,,"1122155"
"318560778","Aged 45-64 years; Male; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Male","White",,,,,,,,,,,,,,,,,,,"12","784195"
"318560724","Aged 45-54 years; Male; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Male","White",,,,,,,,,,,,,,,,,,,,"429961"
"318560751","Aged 55-64 years; Male; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Male","White",,,,,,,,,,,,,,,,,,,"12","354234"
"318560886","Aged 65 years and over; Male; White","2010-2012","114.4",,"103.1","125.7","5.8","Utah","State","49","49",,,,"Aged 65 years and over","Male","White",,,,,,,,,,,,,,,,,,,"393","343633"
"318560805","Aged 65-74 years; Male; White","2010-2012","21.5",,"15.5","28.9","3.3","Utah","State","49","49",,,,"Aged 65-74 years","Male","White",,,,,,,,,,,,,,,,,,,"43","200379"
"318560832","Aged 75-84 years; Male; White","2010-2012","135",,"113.1","156.9","11.2","Utah","State","49","49",,,,"Aged 75-84 years","Male","White",,,,,,,,,,,,,,,,,,,"146","108176"
"318560859","Aged 85 years and over; Male; White","2010-2012","581.6",,"501.8","661.4","40.700000000000003","Utah","State","49","49",,,,"Aged 85 years and over","Male","White",,,,,,,,,,,,,,,,,,,"204","35078"
"318560625","Aged <18 years; Female; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Female","White",,,,,,,,,,,,,,,,,,,,"1186439"
"318560706","Aged 18-44 years; Female; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Female","White",,,,,,,,,,,,,,,,,,,,"1522617"
"318560652","Aged 18-24 years; Female; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Female","White",,,,,,,,,,,,,,,,,,,,"445321"
"318560679","Aged 25-44 years; Female; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Female","White",,,,,,,,,,,,,,,,,,,,"1077296"
"318560787","Aged 45-64 years; Female; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Female","White",,,,,,,,,,,,,,,,,,,,"796078"
"318560733","Aged 45-54 years; Female; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Female","White",,,,,,,,,,,,,,,,,,,,"431276"
"318560760","Aged 55-64 years; Female; White","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Female","White",,,,,,,,,,,,,,,,,,,,"364802"
"318560895","Aged 65 years and over; Female; White","2010-2012","184.2",,"171.1","197.3","6.7","Utah","State","49","49",,,,"Aged 65 years and over","Female","White",,,,,,,,,,,,,,,,,,,"756","410416"
"318560814","Aged 65-74 years; Female; White","2010-2012","22.7",,"16.8","29.9","3.2","Utah","State","49","49",,,,"Aged 65-74 years","Female","White",,,,,,,,,,,,,,,,,,,"50","220325"
"318560841","Aged 75-84 years; Female; White","2010-2012","206.4",,"181.8","231","12.6","Utah","State","49","49",,,,"Aged 75-84 years","Female","White",,,,,,,,,,,,,,,,,,,"270","130806"
"318560868","Aged 85 years and over; Female; White","2010-2012","735.4",,"666.4","804.5","35.200000000000003","Utah","State","49","49",,,,"Aged 85 years and over","Female","White",,,,,,,,,,,,,,,,,,,"436","59285"
"318560617","Aged <18 years; Male; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Male","Black or African American",,,,,,,,,,,,,,,,,,,,"30085"
"318560698","Aged 18-44 years; Male; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Male","Black or African American",,,,,,,,,,,,,,,,,,,,"31575"
"318560644","Aged 18-24 years; Male; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Male","Black or African American",,,,,,,,,,,,,,,,,,,,"10459"
"318560671","Aged 25-44 years; Male; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Male","Black or African American",,,,,,,,,,,,,,,,,,,,"21116"
"318560779","Aged 45-64 years; Male; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Male","Black or African American",,,,,,,,,,,,,,,,,,,,"10799"
"318560725","Aged 45-54 years; Male; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Male","Black or African American",,,,,,,,,,,,,,,,,,,,"6874"
"318560752","Aged 55-64 years; Male; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Male","Black or African American",,,,,,,,,,,,,,,,,,,,"3925"
"318560887","Aged 65 years and over; Male; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65 years and over","Male","Black or African American",,,,,,,,,,,,,,,,,,,,"1814"
"318560806","Aged 65-74 years; Male; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Male","Black or African American",,,,,,,,,,,,,,,,,,,,"1209"
"318560833","Aged 75-84 years; Male; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 75-84 years","Male","Black or African American",,,,,,,,,,,,,,,,,,,,"448"
"318560860","Aged 85 years and over; Male; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 85 years and over","Male","Black or African American",,,,,,,,,,,,,,,,,,,,"157"
"318560626","Aged <18 years; Female; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Female","Black or African American",,,,,,,,,,,,,,,,,,,,"27450"
"318560707","Aged 18-44 years; Female; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Female","Black or African American",,,,,,,,,,,,,,,,,,,,"22745"
"318560653","Aged 18-24 years; Female; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Female","Black or African American",,,,,,,,,,,,,,,,,,,,"8370"
"318560680","Aged 25-44 years; Female; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Female","Black or African American",,,,,,,,,,,,,,,,,,,,"14375"
"318560788","Aged 45-64 years; Female; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Female","Black or African American",,,,,,,,,,,,,,,,,,,,"7112"
"318560734","Aged 45-54 years; Female; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Female","Black or African American",,,,,,,,,,,,,,,,,,,,"4529"
"318560761","Aged 55-64 years; Female; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Female","Black or African American",,,,,,,,,,,,,,,,,,,,"2583"
"318560896","Aged 65 years and over; Female; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65 years and over","Female","Black or African American",,,,,,,,,,,,,,,,,,,,"1998"
"318560815","Aged 65-74 years; Female; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Female","Black or African American",,,,,,,,,,,,,,,,,,,,"1161"
"318560842","Aged 75-84 years; Female; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 75-84 years","Female","Black or African American",,,,,,,,,,,,,,,,,,,,"541"
"318560869","Aged 85 years and over; Female; Black or African American","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 85 years and over","Female","Black or African American",,,,,,,,,,,,,,,,,,,,"296"
"318560618","Aged <18 years; Male; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Male","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"26017"
"318560699","Aged 18-44 years; Male; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Male","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"31023"
"318560645","Aged 18-24 years; Male; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Male","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"10004"
"318560672","Aged 25-44 years; Male; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Male","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"21019"
"318560780","Aged 45-64 years; Male; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Male","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"11689"
"318560726","Aged 45-54 years; Male; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Male","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"7502"
"318560753","Aged 55-64 years; Male; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Male","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"4187"
"318560888","Aged 65 years and over; Male; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65 years and over","Male","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"2603"
"318560807","Aged 65-74 years; Male; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Male","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"1809"
"318560834","Aged 75-84 years; Male; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 75-84 years","Male","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"615"
"318560861","Aged 85 years and over; Male; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 85 years and over","Male","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"179"
"318560627","Aged <18 years; Female; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Female","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"25117"
"318560708","Aged 18-44 years; Female; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Female","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"29147"
"318560654","Aged 18-24 years; Female; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Female","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"9396"
"318560681","Aged 25-44 years; Female; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Female","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"19751"
"318560789","Aged 45-64 years; Female; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Female","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"12559"
"318560735","Aged 45-54 years; Female; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Female","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"7919"
"318560762","Aged 55-64 years; Female; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Female","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"4640"
"318560897","Aged 65 years and over; Female; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65 years and over","Female","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"3278"
"318560816","Aged 65-74 years; Female; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Female","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"2034"
"318560843","Aged 75-84 years; Female; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 75-84 years","Female","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"927"
"318560870","Aged 85 years and over; Female; American Indian or Alaska Native","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 85 years and over","Female","American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"317"
"318560619","Aged <18 years; Male; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Male","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"46196"
"318560700","Aged 18-44 years; Male; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Male","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"66389"
"318560646","Aged 18-24 years; Male; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Male","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"20452"
"318560673","Aged 25-44 years; Male; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Male","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"45937"
"318560781","Aged 45-64 years; Male; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Male","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"24236"
"318560727","Aged 45-54 years; Male; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Male","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"14517"
"318560754","Aged 55-64 years; Male; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Male","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"9719"
"318560889","Aged 65 years and over; Male; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65 years and over","Male","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"6992"
"318560808","Aged 65-74 years; Male; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Male","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"4387"
"318560835","Aged 75-84 years; Male; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 75-84 years","Male","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"1913"
"318560862","Aged 85 years and over; Male; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 85 years and over","Male","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"692"
"318560628","Aged <18 years; Female; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Female","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"45139"
"318560709","Aged 18-44 years; Female; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Female","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"69198"
"318560655","Aged 18-24 years; Female; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Female","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"20782"
"318560682","Aged 25-44 years; Female; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Female","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"48416"
"318560790","Aged 45-64 years; Female; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Female","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"28049"
"318560736","Aged 45-54 years; Female; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Female","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"16493"
"318560763","Aged 55-64 years; Female; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Female","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"11556"
"318560898","Aged 65 years and over; Female; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65 years and over","Female","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"9368"
"318560817","Aged 65-74 years; Female; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Female","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"5498"
"318560844","Aged 75-84 years; Female; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 75-84 years","Female","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"2722"
"318560871","Aged 85 years and over; Female; Asian or Pacific Islander","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 85 years and over","Female","Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,"1148"
"318560620","Aged <18 years; Male; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Male","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"226655"
"318560701","Aged 18-44 years; Male; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Male","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"255749"
"318560647","Aged 18-24 years; Male; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Male","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"74181"
"318560674","Aged 25-44 years; Male; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Male","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"181568"
"318560782","Aged 45-64 years; Male; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Male","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"75302"
"318560728","Aged 45-54 years; Male; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Male","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"49890"
"318560755","Aged 55-64 years; Male; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Male","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"25412"
"318560890","Aged 65 years and over; Male; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65 years and over","Male","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"16255"
"318560809","Aged 65-74 years; Male; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Male","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"10692"
"318560836","Aged 75-84 years; Male; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 75-84 years","Male","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"4419"
"318560863","Aged 85 years and over; Male; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 85 years and over","Male","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"1144"
"318560629","Aged <18 years; Female; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Female","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"215889"
"318560710","Aged 18-44 years; Female; Hispanic or Latino","2010-2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Female","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"228290"
