"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"89886044","Aged <18 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89886055","Aged 18-44 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89886066","Aged 45-64 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89886077","Aged 65 years and over; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89886045","Aged <18 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89886056","Aged 18-44 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89886067","Aged 45-64 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89886078","Aged 65 years and over; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89886080","Male (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886089","Female (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886081","Male; White (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886090","Female; White (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886082","Male; Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886091","Female; Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886083","Male; American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886092","Female; American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886084","Male; Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886093","Female; Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886085","Male; Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886094","Female; Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886088","Male; Not Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886097","Female; Not Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886086","Male; White, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886095","Female; White, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886087","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886096","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886098","White (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886099","Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886100","American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886101","Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886102","Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886105","Not Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886103","White, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89886104","Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129202","Aged 65 years and over","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"90129170","Aged <18 years; Male","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"90129181","Aged 18-44 years; Male","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"90129192","Aged 45-64 years; Male","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"90129203","Aged 65 years and over; Male","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"90129171","Aged <18 years; Female","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"90129182","Aged 18-44 years; Female","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"90129193","Aged 45-64 years; Female","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"90129204","Aged 65 years and over; Female","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"90129172","Aged <18 years; White","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"90129183","Aged 18-44 years; White","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"90129194","Aged 45-64 years; White","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"90129205","Aged 65 years and over; White","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"90129173","Aged <18 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90129184","Aged 18-44 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90129195","Aged 45-64 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90129206","Aged 65 years and over; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90129174","Aged <18 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90129185","Aged 18-44 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90129196","Aged 45-64 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90129207","Aged 65 years and over; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90129175","Aged <18 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90129186","Aged 18-44 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90129197","Aged 45-64 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90129208","Aged 65 years and over; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90129176","Aged <18 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129187","Aged 18-44 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129198","Aged 45-64 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129209","Aged 65 years and over; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129179","Aged <18 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129190","Aged 18-44 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129201","Aged 45-64 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129212","Aged 65 years and over; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129177","Aged <18 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129188","Aged 18-44 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129199","Aged 45-64 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129210","Aged 65 years and over; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129178","Aged <18 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129189","Aged 18-44 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129200","Aged 45-64 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129211","Aged 65 years and over; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129213","Male (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129222","Female (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129214","Male; White (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129223","Female; White (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129215","Male; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129224","Female; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129216","Male; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129225","Female; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129217","Male; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129226","Female; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129218","Male; Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129227","Female; Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129221","Male; Not Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129230","Female; Not Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129219","Male; White, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129228","Female; White, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129220","Male; Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129229","Female; Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129231","White (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129232","Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129233","American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129234","Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129235","Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129238","Not Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129236","White, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129237","Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214345633","Total","2009","DSU",,,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"214300663","Total","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"214300662","Total (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214300664","Aged <18 years","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"214300675","Aged 18-44 years","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"214300686","Aged 45-64 years","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"214300697","Aged 65 years and over","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"214300665","Aged <18 years; Male","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"214300676","Aged 18-44 years; Male","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"214300687","Aged 45-64 years; Male","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"214300698","Aged 65 years and over; Male","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"214300666","Aged <18 years; Female","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"214300677","Aged 18-44 years; Female","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"214300688","Aged 45-64 years; Female","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"214300699","Aged 65 years and over; Female","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"214300667","Aged <18 years; White","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"214300678","Aged 18-44 years; White","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"214300689","Aged 45-64 years; White","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"214300700","Aged 65 years and over; White","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"214300668","Aged <18 years; Black or African American","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214300679","Aged 18-44 years; Black or African American","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214300690","Aged 45-64 years; Black or African American","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214300701","Aged 65 years and over; Black or African American","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214300669","Aged <18 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214300680","Aged 18-44 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214300691","Aged 45-64 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214300702","Aged 65 years and over; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214300670","Aged <18 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214300681","Aged 18-44 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214300692","Aged 45-64 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214300703","Aged 65 years and over; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214300671","Aged <18 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300682","Aged 18-44 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300693","Aged 45-64 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300704","Aged 65 years and over; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300674","Aged <18 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300685","Aged 18-44 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214300696","Aged 45-64 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
