"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"89642817","Female; Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642811","Male; Not Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642820","Female; Not Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642809","Male; White, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642818","Female; White, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642810","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642819","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642821","White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642822","Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642823","American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642824","Asian or Pacific Islander (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642825","Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642828","Not Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642826","White, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642827","Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885958","Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885890","Total","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89885891","Total (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885892","Aged <18 years","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89885903","Aged 18-44 years","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89885914","Aged 45-64 years","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89885925","Aged 65 years and over","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89885893","Aged <18 years; Male","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885904","Aged 18-44 years; Male","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885915","Aged 45-64 years; Male","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885926","Aged 65 years and over; Male","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89885894","Aged <18 years; Female","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885905","Aged 18-44 years; Female","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885916","Aged 45-64 years; Female","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885927","Aged 65 years and over; Female","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89885895","Aged <18 years; White","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885906","Aged 18-44 years; White","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885917","Aged 45-64 years; White","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885928","Aged 65 years and over; White","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89885896","Aged <18 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885907","Aged 18-44 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885918","Aged 45-64 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885929","Aged 65 years and over; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885897","Aged <18 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885908","Aged 18-44 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885919","Aged 45-64 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885930","Aged 65 years and over; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885898","Aged <18 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885909","Aged 18-44 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885920","Aged 45-64 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885931","Aged 65 years and over; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885899","Aged <18 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885910","Aged 18-44 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885921","Aged 45-64 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885932","Aged 65 years and over; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885902","Aged <18 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885913","Aged 18-44 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885924","Aged 45-64 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885935","Aged 65 years and over; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885900","Aged <18 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885911","Aged 18-44 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885922","Aged 45-64 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885933","Aged 65 years and over; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885901","Aged <18 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885912","Aged 18-44 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885923","Aged 45-64 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885934","Aged 65 years and over; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885936","Male (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885945","Female (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885937","Male; White (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885946","Female; White (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885938","Male; Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885947","Female; Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885939","Male; American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885948","Female; American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885940","Male; Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885949","Female; Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885941","Male; Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885950","Female; Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885944","Male; Not Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885953","Female; Not Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885942","Male; White, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885951","Female; White, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885943","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885952","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885954","White (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885955","Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885956","American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885957","Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885961","Not Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885959","White, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885960","Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129070","Male; White (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129023","Total","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"90129024","Total (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129025","Aged <18 years","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"90129036","Aged 18-44 years","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"90129047","Aged 45-64 years","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"90129058","Aged 65 years and over","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"90129026","Aged <18 years; Male","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"90129037","Aged 18-44 years; Male","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"90129048","Aged 45-64 years; Male","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"90129059","Aged 65 years and over; Male","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"90129027","Aged <18 years; Female","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"90129038","Aged 18-44 years; Female","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"90129049","Aged 45-64 years; Female","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"90129060","Aged 65 years and over; Female","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"90129028","Aged <18 years; White","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"90129039","Aged 18-44 years; White","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"90129050","Aged 45-64 years; White","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"90129061","Aged 65 years and over; White","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"90129029","Aged <18 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90129040","Aged 18-44 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90129051","Aged 45-64 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90129062","Aged 65 years and over; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90129030","Aged <18 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90129041","Aged 18-44 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90129052","Aged 45-64 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90129063","Aged 65 years and over; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90129031","Aged <18 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90129042","Aged 18-44 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90129053","Aged 45-64 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90129064","Aged 65 years and over; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90129032","Aged <18 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129043","Aged 18-44 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129054","Aged 45-64 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129065","Aged 65 years and over; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129035","Aged <18 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129046","Aged 18-44 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129057","Aged 45-64 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129068","Aged 65 years and over; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90129033","Aged <18 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129044","Aged 18-44 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129055","Aged 45-64 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129066","Aged 65 years and over; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129034","Aged <18 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129045","Aged 18-44 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129056","Aged 45-64 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129067","Aged 65 years and over; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90129069","Male (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129078","Female (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129079","Female; White (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Morgan","County","49","49029",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
