"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"89642162","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642171","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642173","White (Age-adjusted)","2008-2010","20.3",,"16.600000000000001","24.1","1.9","Utah - Davis","County","49","49011",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642174","Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642175","American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642176","Asian or Pacific Islander (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642177","Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642180","Not Hispanic or Latino (Age-adjusted)","2008-2010","20.5",,"16.600000000000001","24.3","1.9","Utah - Davis","County","49","49011",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642178","White, non-Hispanic (Age-adjusted)","2008-2010","20.6",,"16.7","24.4","2","Utah - Davis","County","49","49011",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642179","Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885246","Aged <18 years; Female","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885242","Total","2006-2010","12.8",,"11","14.7","0.9","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89885243","Total (Age-adjusted)","2006-2010","21.2",,"18.2","24.3","1.5","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885244","Aged <18 years","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89885255","Aged 18-44 years","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89885266","Aged 45-64 years","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89885277","Aged 65 years and over","2006-2010","156.80000000000001",,"134.1","179.6","11.6","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89885245","Aged <18 years; Male","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885256","Aged 18-44 years; Male","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885267","Aged 45-64 years; Male","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885278","Aged 65 years and over; Male","2006-2010","124.2",,"95.8","158.30000000000001","15.4","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89885257","Aged 18-44 years; Female","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885268","Aged 45-64 years; Female","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885279","Aged 65 years and over; Female","2006-2010","183.4",,"150.30000000000001","216.5","16.899999999999999","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89885247","Aged <18 years; White","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885258","Aged 18-44 years; White","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885269","Aged 45-64 years; White","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885280","Aged 65 years and over; White","2006-2010","157.80000000000001",,"134.69999999999999","180.9","11.8","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89885248","Aged <18 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885259","Aged 18-44 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885270","Aged 45-64 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885281","Aged 65 years and over; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885249","Aged <18 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885260","Aged 18-44 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885271","Aged 45-64 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885282","Aged 65 years and over; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885250","Aged <18 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885261","Aged 18-44 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885272","Aged 45-64 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885283","Aged 65 years and over; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885251","Aged <18 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885262","Aged 18-44 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885273","Aged 45-64 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885284","Aged 65 years and over; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885254","Aged <18 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885265","Aged 18-44 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885276","Aged 45-64 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885287","Aged 65 years and over; Not Hispanic or Latino","2006-2010","159.80000000000001",,"136.4","183.1","11.9","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885252","Aged <18 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885263","Aged 18-44 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885274","Aged 45-64 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885285","Aged 65 years and over; White, non-Hispanic","2006-2010","160.6",,"136.9","184.3","12.1","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885253","Aged <18 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885264","Aged 18-44 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885275","Aged 45-64 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885286","Aged 65 years and over; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885288","Male (Age-adjusted)","2006-2010","19.100000000000001",,"14.8","24.2","2.2999999999999998","Utah - Davis","County","49","49011",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885297","Female (Age-adjusted)","2006-2010","22.8",,"18.7","26.9","2.1","Utah - Davis","County","49","49011",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885289","Male; White (Age-adjusted)","2006-2010","19.3",,"15","24.6","2.4","Utah - Davis","County","49","49011",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885298","Female; White (Age-adjusted)","2006-2010","22.8",,"18.600000000000001","26.9","2.1","Utah - Davis","County","49","49011",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885290","Male; Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885299","Female; Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885291","Male; American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885300","Female; American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885292","Male; Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885301","Female; Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885293","Male; Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885302","Female; Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885296","Male; Not Hispanic or Latino (Age-adjusted)","2006-2010","19.100000000000001",,"14.8","24.4","2.4","Utah - Davis","County","49","49011",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885305","Female; Not Hispanic or Latino (Age-adjusted)","2006-2010","23.3",,"19.100000000000001","27.5","2.1","Utah - Davis","County","49","49011",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885294","Male; White, non-Hispanic (Age-adjusted)","2006-2010","19.399999999999999",,"15","24.7","2.4","Utah - Davis","County","49","49011",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885303","Female; White, non-Hispanic (Age-adjusted)","2006-2010","23.2",,"19","27.5","2.2000000000000002","Utah - Davis","County","49","49011",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885295","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885304","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885306","White (Age-adjusted)","2006-2010","21.3",,"18.2","24.4","1.6","Utah - Davis","County","49","49011",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885307","Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885308","American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885309","Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885310","Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885313","Not Hispanic or Latino (Age-adjusted)","2006-2010","21.5",,"18.399999999999999","24.6","1.6","Utah - Davis","County","49","49011",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885311","White, non-Hispanic (Age-adjusted)","2006-2010","21.6",,"18.399999999999999","24.7","1.6","Utah - Davis","County","49","49011",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885312","Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128375","Total","2004-2010","12.8",,"11.3","14.4","0.8","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"90128376","Total (Age-adjusted)","2004-2010","21.6",,"18.899999999999999","24.2","1.3","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128377","Aged <18 years","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"90128388","Aged 18-44 years","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"90128399","Aged 45-64 years","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"90128410","Aged 65 years and over","2004-2010","157.6",,"138","177.2","10","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"90128378","Aged <18 years; Male","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"90128389","Aged 18-44 years; Male","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"90128400","Aged 45-64 years; Male","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"90128411","Aged 65 years and over; Male","2004-2010","129",,"103.9","158.4","13.5","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"90128379","Aged <18 years; Female","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"90128390","Aged 18-44 years; Female","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"90128401","Aged 45-64 years; Female","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"90128412","Aged 65 years and over; Female","2004-2010","180.7",,"152.5","209","14.4","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"90128380","Aged <18 years; White","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"90128391","Aged 18-44 years; White","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"90128402","Aged 45-64 years; White","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"90128413","Aged 65 years and over; White","2004-2010","159.4",,"139.4","179.4","10.199999999999999","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"90128381","Aged <18 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128392","Aged 18-44 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128403","Aged 45-64 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128414","Aged 65 years and over; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128382","Aged <18 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128393","Aged 18-44 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128404","Aged 45-64 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128415","Aged 65 years and over; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128383","Aged <18 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128394","Aged 18-44 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128405","Aged 45-64 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128416","Aged 65 years and over; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128384","Aged <18 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128395","Aged 18-44 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128406","Aged 45-64 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128417","Aged 65 years and over; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128387","Aged <18 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128398","Aged 18-44 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128409","Aged 45-64 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128420","Aged 65 years and over; Not Hispanic or Latino","2004-2010","159.69999999999999",,"139.6","179.8","10.199999999999999","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128385","Aged <18 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128396","Aged 18-44 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128407","Aged 45-64 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128418","Aged 65 years and over; White, non-Hispanic","2004-2010","161.4",,"140.9","181.9","10.4","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128386","Aged <18 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128397","Aged 18-44 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128408","Aged 45-64 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128419","Aged 65 years and over; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128421","Male (Age-adjusted)","2004-2010","20",,"16.2","24.4","2.1","Utah - Davis","County","49","49011",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128430","Female (Age-adjusted)","2004-2010","22.5",,"19","26","1.8","Utah - Davis","County","49","49011",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128422","Male; White (Age-adjusted)","2004-2010","20.3",,"16.399999999999999","24.8","2.1","Utah - Davis","County","49","49011",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128431","Female; White (Age-adjusted)","2004-2010","22.6",,"19.100000000000001","26.2","1.8","Utah - Davis","County","49","49011",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128423","Male; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128432","Female; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128424","Male; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128433","Female; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Davis","County","49","49011",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
