"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"89642091","Male; Not Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642100","Female; Not Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642089","Male; White, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642098","Female; White, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642090","Male; Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642099","Female; Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642101","White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642102","Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642103","American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642104","Asian or Pacific Islander (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642105","Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642108","Not Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642106","White, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642107","Black or African American, non-Hispanic (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885170","Total","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89885171","Total (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885172","Aged <18 years","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89885183","Aged 18-44 years","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89885194","Aged 45-64 years","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89885205","Aged 65 years and over","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89885173","Aged <18 years; Male","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885184","Aged 18-44 years; Male","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885195","Aged 45-64 years; Male","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89885206","Aged 65 years and over; Male","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89885174","Aged <18 years; Female","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885185","Aged 18-44 years; Female","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885196","Aged 45-64 years; Female","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89885207","Aged 65 years and over; Female","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89885175","Aged <18 years; White","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885186","Aged 18-44 years; White","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885197","Aged 45-64 years; White","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89885208","Aged 65 years and over; White","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89885176","Aged <18 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885187","Aged 18-44 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885198","Aged 45-64 years; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885209","Aged 65 years and over; Black or African American","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89885177","Aged <18 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885188","Aged 18-44 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885199","Aged 45-64 years; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885210","Aged 65 years and over; American Indian or Alaska Native","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89885178","Aged <18 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885189","Aged 18-44 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885200","Aged 45-64 years; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885211","Aged 65 years and over; Asian or Pacific Islander","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89885179","Aged <18 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885190","Aged 18-44 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885201","Aged 45-64 years; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885212","Aged 65 years and over; Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885182","Aged <18 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885193","Aged 18-44 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885204","Aged 45-64 years; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885215","Aged 65 years and over; Not Hispanic or Latino","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89885180","Aged <18 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885191","Aged 18-44 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885202","Aged 45-64 years; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885213","Aged 65 years and over; White, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885181","Aged <18 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885192","Aged 18-44 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885203","Aged 45-64 years; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885214","Aged 65 years and over; Black or African American, non-Hispanic","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89885216","Male (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885225","Female (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885217","Male; White (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885226","Female; White (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885218","Male; Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885227","Female; Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885219","Male; American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885228","Female; American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885220","Male; Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885229","Female; Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885221","Male; Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885230","Female; Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885224","Male; Not Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885233","Female; Not Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885222","Male; White, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885231","Female; White, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885223","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885232","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885234","White (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885235","Black or African American (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885236","American Indian or Alaska Native (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885237","Asian or Pacific Islander (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885238","Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885241","Not Hispanic or Latino (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885239","White, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89885240","Black or African American, non-Hispanic (Age-adjusted)","2006-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128305","Aged <18 years","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"90128316","Aged 18-44 years","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"90128303","Total","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"90128304","Total (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128338","Aged 65 years and over","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"90128306","Aged <18 years; Male","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"90128317","Aged 18-44 years; Male","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"90128328","Aged 45-64 years; Male","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"90128339","Aged 65 years and over; Male","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"90128307","Aged <18 years; Female","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"90128318","Aged 18-44 years; Female","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"90128329","Aged 45-64 years; Female","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"90128340","Aged 65 years and over; Female","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"90128308","Aged <18 years; White","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"90128319","Aged 18-44 years; White","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"90128330","Aged 45-64 years; White","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"90128341","Aged 65 years and over; White","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"90128309","Aged <18 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128320","Aged 18-44 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128331","Aged 45-64 years; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128342","Aged 65 years and over; Black or African American","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"90128310","Aged <18 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128321","Aged 18-44 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128332","Aged 45-64 years; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128343","Aged 65 years and over; American Indian or Alaska Native","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"90128311","Aged <18 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128322","Aged 18-44 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128333","Aged 45-64 years; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128344","Aged 65 years and over; Asian or Pacific Islander","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"90128312","Aged <18 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128323","Aged 18-44 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128334","Aged 45-64 years; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128345","Aged 65 years and over; Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128315","Aged <18 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128326","Aged 18-44 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128337","Aged 45-64 years; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128348","Aged 65 years and over; Not Hispanic or Latino","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"90128313","Aged <18 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128324","Aged 18-44 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128335","Aged 45-64 years; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128346","Aged 65 years and over; White, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128314","Aged <18 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128325","Aged 18-44 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128336","Aged 45-64 years; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128347","Aged 65 years and over; Black or African American, non-Hispanic","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"90128349","Male (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128358","Female (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128350","Male; White (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128359","Female; White (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128351","Male; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90128360","Female; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Daggett","County","49","49009",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
